0	0.82377
10	0.82377
15	0.82377
20	0.82377
25	0.82377
30	0.82377
35	0.82377
40	0.82377
45	0.82377
50	0.82377
55	0.82377
60	0.82377
65	0.63122
70	0.63122
75	0.63122
80	0.63122
85	0.63122
90	0.63122
95	0.63122
100	0.63122
105	0.63122
110	0.63122
115	0.63122
120	0.63122
125	0.49780
130	0.49780
135	0.49780
140	0.49780
145	0.49780
150	0.49780
155	0.49780
160	0.49780
165	0.49780
170	0.49780
175	0.49780
180	0.49780
185	0.40056
190	0.40056
195	0.40056
200	0.40056
205	0.40056
210	0.40056
215	0.40056
220	0.40056
225	0.40056
230	0.40056
235	0.40056
240	0.40056
245	0.32721
250	0.32721
255	0.32721
260	0.32721
265	0.32721
270	0.32721
275	0.32721
280	0.32721
285	0.32721
290	0.32721
295	0.32721
300	0.32721
305	0.27040
310	0.27040
315	0.27040
320	0.27040
325	0.27040
330	0.27040
335	0.27040
340	0.27040
345	0.27040
350	0.27040
355	0.27040
360	0.27040
365	0.22548
370	0.22548
375	0.22548
380	0.22548
385	0.22548
390	0.22548
395	0.22548
400	0.22548
405	0.22548
410	0.22548
415	0.22548
420	0.22548
425	0.18942
430	0.18942
435	0.18942
440	0.18942
445	0.18942
450	0.18942
455	0.18942
460	0.18942
465	0.18942
470	0.18942
475	0.18942
480	0.18942
485	0.16012
490	0.16012
495	0.16012
500	0.16012
505	0.16012
510	0.16012
515	0.16012
520	0.16012
525	0.16012
530	0.16012
535	0.16012
540	0.16012
545	0.13607
550	0.13607
555	0.13607
560	0.13607
565	0.13607
570	0.13607
575	0.13607
580	0.13607
585	0.13607
590	0.13607
595	0.13607
600	0.13607
605	0.11617
610	0.11617
615	0.11617
620	0.11617
625	0.11617
630	0.11617
635	0.11617
640	0.11617
645	0.11617
650	0.11617
655	0.11617
660	0.11617
665	0.09961
670	0.09961
675	0.09961
680	0.09961
685	0.09961
690	0.09961
695	0.09961
700	0.09961
705	0.09961
710	0.09961
715	0.09961
720	0.09961
