0	1.37368
10	1.37368
15	1.37368
20	1.37368
25	1.37368
30	1.37368
35	1.37368
40	1.37368
45	1.37368
50	1.37368
55	1.37368
60	1.37368
65	0.39771
70	0.39771
75	0.39771
80	0.39771
85	0.39771
90	0.39771
95	0.39771
100	0.39771
105	0.39771
110	0.39771
115	0.39771
120	0.39771
125	0.23007
130	0.23007
135	0.23007
140	0.23007
145	0.23007
150	0.23007
155	0.23007
160	0.23007
165	0.23007
170	0.23007
175	0.23007
180	0.23007
185	0.14295
190	0.14295
195	0.14295
200	0.14295
205	0.14295
210	0.14295
215	0.14295
220	0.14295
225	0.14295
230	0.14295
235	0.14295
240	0.14295
245	0.09214
250	0.09214
255	0.09214
260	0.09214
265	0.09214
270	0.09214
275	0.09214
280	0.09214
285	0.09214
290	0.09214
295	0.09214
300	0.09214
305	0.06094
310	0.06094
315	0.06094
320	0.06094
325	0.06094
330	0.06094
335	0.06094
340	0.06094
345	0.06094
350	0.06094
355	0.06094
360	0.06094
365	0.04111
370	0.04111
375	0.04111
380	0.04111
385	0.04111
390	0.04111
395	0.04111
400	0.04111
405	0.04111
410	0.04111
415	0.04111
420	0.04111
425	0.02825
430	0.02825
435	0.02825
440	0.02825
445	0.02825
450	0.02825
455	0.02825
460	0.02825
465	0.02825
470	0.02825
475	0.02825
480	0.02825
485	0.01979
490	0.01979
495	0.01979
500	0.01979
505	0.01979
510	0.01979
515	0.01979
520	0.01979
525	0.01979
530	0.01979
535	0.01979
540	0.01979
545	0.01418
550	0.01418
555	0.01418
560	0.01418
565	0.01418
570	0.01418
575	0.01418
580	0.01418
585	0.01418
590	0.01418
595	0.01418
600	0.01418
605	0.01043
610	0.01043
615	0.01043
620	0.01043
625	0.01043
630	0.01043
635	0.01043
640	0.01043
645	0.01043
650	0.01043
655	0.01043
660	0.01043
665	0.00793
670	0.00793
675	0.00793
680	0.00793
685	0.00793
690	0.00793
695	0.00793
700	0.00793
705	0.00793
710	0.00793
715	0.00793
720	0.00793
