0	1.99963
10	1.99963
15	1.99963
20	1.99963
25	1.99963
30	1.99963
35	1.99963
40	1.99963
45	1.99963
50	1.99963
55	1.99963
60	1.99963
65	0.42866
70	0.42866
75	0.42866
80	0.42866
85	0.42866
90	0.42866
95	0.42866
100	0.42866
105	0.42866
110	0.42866
115	0.42866
120	0.42866
125	0.23742
130	0.23742
135	0.23742
140	0.23742
145	0.23742
150	0.23742
155	0.23742
160	0.23742
165	0.23742
170	0.23742
175	0.23742
180	0.23742
185	0.14844
190	0.14844
195	0.14844
200	0.14844
205	0.14844
210	0.14844
215	0.14844
220	0.14844
225	0.14844
230	0.14844
235	0.14844
240	0.14844
245	0.09624
250	0.09624
255	0.09624
260	0.09624
265	0.09624
270	0.09624
275	0.09624
280	0.09624
285	0.09624
290	0.09624
295	0.09624
300	0.09624
305	0.06380
310	0.06380
315	0.06380
320	0.06380
325	0.06380
330	0.06380
335	0.06380
340	0.06380
345	0.06380
350	0.06380
355	0.06380
360	0.06380
365	0.04295
370	0.04295
375	0.04295
380	0.04295
385	0.04295
390	0.04295
395	0.04295
400	0.04295
405	0.04295
410	0.04295
415	0.04295
420	0.04295
425	0.02926
430	0.02926
435	0.02926
440	0.02926
445	0.02926
450	0.02926
455	0.02926
460	0.02926
465	0.02926
470	0.02926
475	0.02926
480	0.02926
485	0.02014
490	0.02014
495	0.02014
500	0.02014
505	0.02014
510	0.02014
515	0.02014
520	0.02014
525	0.02014
530	0.02014
535	0.02014
540	0.02014
545	0.01402
550	0.01402
555	0.01402
560	0.01402
565	0.01402
570	0.01402
575	0.01402
580	0.01402
585	0.01402
590	0.01402
595	0.01402
600	0.01402
605	0.00989
610	0.00989
615	0.00989
620	0.00989
625	0.00989
630	0.00989
635	0.00989
640	0.00989
645	0.00989
650	0.00989
655	0.00989
660	0.00989
665	0.00708
670	0.00708
675	0.00708
680	0.00708
685	0.00708
690	0.00708
695	0.00708
700	0.00708
705	0.00708
710	0.00708
715	0.00708
720	0.00708
