0	1.95337
10	1.95337
15	1.95337
20	1.95337
25	1.95337
30	1.95337
35	1.95337
40	1.95337
45	1.95337
50	1.95337
55	1.95337
60	1.95337
65	0.49555
70	0.49555
75	0.49555
80	0.49555
85	0.49555
90	0.49555
95	0.49555
100	0.49555
105	0.49555
110	0.49555
115	0.49555
120	0.49555
125	0.32765
130	0.32765
135	0.32765
140	0.32765
145	0.32765
150	0.32765
155	0.32765
160	0.32765
165	0.32765
170	0.32765
175	0.32765
180	0.32765
185	0.22741
190	0.22741
195	0.22741
200	0.22741
205	0.22741
210	0.22741
215	0.22741
220	0.22741
225	0.22741
230	0.22741
235	0.22741
240	0.22741
245	0.16246
250	0.16246
255	0.16246
260	0.16246
265	0.16246
270	0.16246
275	0.16246
280	0.16246
285	0.16246
290	0.16246
295	0.16246
300	0.16246
305	0.11870
310	0.11870
315	0.11870
320	0.11870
325	0.11870
330	0.11870
335	0.11870
340	0.11870
345	0.11870
350	0.11870
355	0.11870
360	0.11870
365	0.08803
370	0.08803
375	0.08803
380	0.08803
385	0.08803
390	0.08803
395	0.08803
400	0.08803
405	0.08803
410	0.08803
415	0.08803
420	0.08803
425	0.06608
430	0.06608
435	0.06608
440	0.06608
445	0.06608
450	0.06608
455	0.06608
460	0.06608
465	0.06608
470	0.06608
475	0.06608
480	0.06608
485	0.05014
490	0.05014
495	0.05014
500	0.05014
505	0.05014
510	0.05014
515	0.05014
520	0.05014
525	0.05014
530	0.05014
535	0.05014
540	0.05014
545	0.03842
550	0.03842
555	0.03842
560	0.03842
565	0.03842
570	0.03842
575	0.03842
580	0.03842
585	0.03842
590	0.03842
595	0.03842
600	0.03842
605	0.02975
610	0.02975
615	0.02975
620	0.02975
625	0.02975
630	0.02975
635	0.02975
640	0.02975
645	0.02975
650	0.02975
655	0.02975
660	0.02975
665	0.02329
670	0.02329
675	0.02329
680	0.02329
685	0.02329
690	0.02329
695	0.02329
700	0.02329
705	0.02329
710	0.02329
715	0.02329
720	0.02329
