0	2.35445
10	2.35445
15	2.35445
20	2.35445
25	2.35445
30	2.35445
35	2.35445
40	2.35445
45	2.35445
50	2.35445
55	2.35445
60	2.35445
65	0.38865
70	0.38865
75	0.38865
80	0.38865
85	0.38865
90	0.38865
95	0.38865
100	0.38865
105	0.38865
110	0.38865
115	0.38865
120	0.38865
125	0.22132
130	0.22132
135	0.22132
140	0.22132
145	0.22132
150	0.22132
155	0.22132
160	0.22132
165	0.22132
170	0.22132
175	0.22132
180	0.22132
185	0.13526
190	0.13526
195	0.13526
200	0.13526
205	0.13526
210	0.13526
215	0.13526
220	0.13526
225	0.13526
230	0.13526
235	0.13526
240	0.13526
245	0.08569
250	0.08569
255	0.08569
260	0.08569
265	0.08569
270	0.08569
275	0.08569
280	0.08569
285	0.08569
290	0.08569
295	0.08569
300	0.08569
305	0.05548
310	0.05548
315	0.05548
320	0.05548
325	0.05548
330	0.05548
335	0.05548
340	0.05548
345	0.05548
350	0.05548
355	0.05548
360	0.05548
365	0.03640
370	0.03640
375	0.03640
380	0.03640
385	0.03640
390	0.03640
395	0.03640
400	0.03640
405	0.03640
410	0.03640
415	0.03640
420	0.03640
425	0.02411
430	0.02411
435	0.02411
440	0.02411
445	0.02411
450	0.02411
455	0.02411
460	0.02411
465	0.02411
470	0.02411
475	0.02411
480	0.02411
485	0.01609
490	0.01609
495	0.01609
500	0.01609
505	0.01609
510	0.01609
515	0.01609
520	0.01609
525	0.01609
530	0.01609
535	0.01609
540	0.01609
545	0.01080
550	0.01080
555	0.01080
560	0.01080
565	0.01080
570	0.01080
575	0.01080
580	0.01080
585	0.01080
590	0.01080
595	0.01080
600	0.01080
605	0.00731
610	0.00731
615	0.00731
620	0.00731
625	0.00731
630	0.00731
635	0.00731
640	0.00731
645	0.00731
650	0.00731
655	0.00731
660	0.00731
665	0.00498
670	0.00498
675	0.00498
680	0.00498
685	0.00498
690	0.00498
695	0.00498
700	0.00498
705	0.00498
710	0.00498
715	0.00498
720	0.00498
