0	3.51729
10	3.51729
15	3.51729
20	3.51729
25	3.51729
30	3.51729
35	3.51729
40	3.51729
45	3.51729
50	3.51729
55	3.51729
60	3.51729
65	0.71122
70	0.71122
75	0.71122
80	0.71122
85	0.71122
90	0.71122
95	0.71122
100	0.71122
105	0.71122
110	0.71122
115	0.71122
120	0.71122
125	0.62027
130	0.62027
135	0.62027
140	0.62027
145	0.62027
150	0.62027
155	0.62027
160	0.62027
165	0.62027
170	0.62027
175	0.62027
180	0.62027
185	0.54495
190	0.54495
195	0.54495
200	0.54495
205	0.54495
210	0.54495
215	0.54495
220	0.54495
225	0.54495
230	0.54495
235	0.54495
240	0.54495
245	0.48179
250	0.48179
255	0.48179
260	0.48179
265	0.48179
270	0.48179
275	0.48179
280	0.48179
285	0.48179
290	0.48179
295	0.48179
300	0.48179
305	0.42809
310	0.42809
315	0.42809
320	0.42809
325	0.42809
330	0.42809
335	0.42809
340	0.42809
345	0.42809
350	0.42809
355	0.42809
360	0.42809
365	0.38209
370	0.38209
375	0.38209
380	0.38209
385	0.38209
390	0.38209
395	0.38209
400	0.38209
405	0.38209
410	0.38209
415	0.38209
420	0.38209
425	0.34237
430	0.34237
435	0.34237
440	0.34237
445	0.34237
450	0.34237
455	0.34237
460	0.34237
465	0.34237
470	0.34237
475	0.34237
480	0.34237
485	0.30782
490	0.30782
495	0.30782
500	0.30782
505	0.30782
510	0.30782
515	0.30782
520	0.30782
525	0.30782
530	0.30782
535	0.30782
540	0.30782
545	0.27759
550	0.27759
555	0.27759
560	0.27759
565	0.27759
570	0.27759
575	0.27759
580	0.27759
585	0.27759
590	0.27759
595	0.27759
600	0.27759
605	0.25099
610	0.25099
615	0.25099
620	0.25099
625	0.25099
630	0.25099
635	0.25099
640	0.25099
645	0.25099
650	0.25099
655	0.25099
660	0.25099
665	0.22748
670	0.22748
675	0.22748
680	0.22748
685	0.22748
690	0.22748
695	0.22748
700	0.22748
705	0.22748
710	0.22748
715	0.22748
720	0.22748
