1	16.66666667
2	16.66666667
3	16.66666667
4	16.66666667
5	16.66666667
6	16.66666667
7	16.66666667
8	16.66666667
9	16.66666667
10	16.66666667
11	16.66666667
12	16.66666667
13	16.66666667
14	16.66666667
15	16.66666667
16	16.66666667
17	16.66666667
18	16.66666667
19	16.66666667
20	16.66666667
21	16.66666667
22	16.66666667
23	16.66666667
24	16.66666667
25	16.66666667
26	16.66666667
27	16.66666667
28	16.66666667
