240480	0.25
241920	0.28
243360	0.4
244800	0.43
246240	0.51
247680	0.54
249120	0.51
250560	0.46
252000	0.39
253440	0.32
254880	0.25
256320	0.19
257760	0.24
259200	0.26
260640	0.32
262080	0.4
263520	0.37
264960	0.45
266400	0.53
267840	0.49
269280	0.48
270720	0.43
272160	0.35
273600	0.29
275040	0.22
276480	0.17
277920	0.17
279360	0.19
280800	0.15
282240	0.22
283680	0.3
285120	0.31
286560	0.36
288000	0.45
289440	0.47
290880	0.42
292320	0.29
293760	0.19
295200	0.12
296640	0.09
298080	0.05
299520	0.11
300960	0.19
302400	0.25
303840	0.28
305280	0.32
306720	0.34
308160	0.36
309600	0.36
311040	0.35
312480	0.35
313920	0.33
315360	0.32
316800	0.22
318240	0.16
319680	0.15
321120	0.19
322560	0.21
324000	0.25
325440	0.42
326880	0.52
328320	0.61
329760	0.59
331200	0.59
332640	0.54
334080	0.36
335520	0.29
336960	0.15
338400	0.13
339840	0.16
341280	0.18
342720	0.37
344160	0.45
345600	0.49
347040	0.5
348480	0.43
349920	0.43
351360	0.49
352800	0.51
354240	0.5
355680	0.43
357120	0.34
358560	0.25
360000	0.28
361440	0.28
362880	0.34
364320	0.38
365760	0.56
367200	0.63
368640	0.79
370080	0.7
371520	0.7
372960	0.57
374400	0.48
375840	0.38
377280	0.32
378720	0.26
380160	0.28
381600	0.34
383040	0.41
384480	0.45
385920	0.51
387360	0.54
388800	0.58
390240	0.5
391680	0.62
393120	0.67
394560	0.35
396000	0.27
397440	0.27
398880	0.14
400320	0.06
401760	0.04
403200	0
404640	0.12
406080	0.13
407520	0.24
408960	0.3
410400	0.29
411840	0.35
413280	0.32
414720	0.25
416160	0.1
417600	0
419040	-0.02
420480	0
421920	0.14
423360	0.27
424800	0.32
426240	0.3
427680	0.3
429120	0.3
430560	0.44
432000	0.34
433440	0.36
434880	0.35
436320	0.24
437760	0.15
439200	0.1
440640	-0.02
442080	-0.01
443520	0
444960	0
446400	0.13
447840	0.27
449280	0.51
450720	0.6
452160	0.51
453600	0.39
455040	0.34
456480	0.35
457920	0.4
459360	0.39
460800	0.31
462240	0.32
463680	0.33
465120	0.41
466560	0.49
468000	0.6
469440	0.53
470880	0.56
472320	0.61
473760	0.61
475200	0.5
476640	0.45
478080	0.47
479520	0.4
480960	0.37
482400	0.49
483840	0.25
485280	0.25
486720	0.3
488160	0.35
489600	0.44
491040	0.62
492480	0.61
493920	0.52
495360	0.53
496800	0.56
498240	0.47
499680	0.36
501120	0.29
502560	0.28
504000	0.32
505440	0.52
506880	0.39
508320	0.26
509760	0.28
511200	0.43
512640	0.54
514080	0.74
515520	0.64
516960	0.59
518400	0.53
519840	0.35
521280	0.31
522720	0.26
524160	0.27
525600	0.18
527040	0.22
528480	0.28
529920	0.37
531360	0.36
532800	0.4
534240	0.51
535680	0.42
537120	0.4
538560	0.25
540000	0.17
541440	0.18
542880	0.19
544320	0.18
545760	0.3
547200	0.44
548640	0.47
550080	0.28
551520	0.32
552960	0.46
554400	0.58
555840	0.49
557280	0.63
558720	0.65
560160	0.41
561600	0.25
563040	0.23
564480	0.19
565920	0.35
567360	0.26
568800	0.32
570240	0.44
571680	0.5
573120	0.55
574560	0.65
576000	0.7
577440	0.52
578880	0.44
580320	0.46
581760	0.45
583200	0.34
584640	0.29
586080	0.42
587520	0.45
588960	0.44
590400	0.42
591840	0.47
593280	0.51
594720	0.49
596160	0.57
597600	0.59
599040	0.67
600480	0.67
601920	0.59
603360	0.57
604800	0.35
606240	0.41
610560	0.11
612000	0.26
613440	0.18
614880	0.14
616320	0.14
617760	0.07
619200	0.05
620640	0.04
622080	0.09
623520	0.09
624960	0.16
626400	0.2
627840	0.07
629280	0.03
630720	0.01
632160	0.04
633600	0.11
635040	0.11
636480	0.18
637920	0.23
639360	0.24
640800	0.08
642240	0.01
643680	-0.02
645120	0.09
646560	-0.02
648000	0.06
649440	0.12
650880	0.15
652320	0.21
653760	0.17
655200	0.26
656640	0.31
658080	0.25
659520	0.24
660960	0.16
662400	0.11
663840	0.17
665280	0.17
666720	0.12
668160	0.12
669600	0.15
671040	0.17
672480	0.26
673920	0.3
675360	0.36
676800	0.38
678240	0.42
679680	0.39
681120	0.3
682560	0.21
684000	0.18
685440	0.12
686880	0.14
688320	0.27
689760	0.21
691200	0.26
692640	0.29
694080	0.27
695520	0.38
696960	0.44
698400	0.47
699840	0.46
701280	0.31
702720	0.25
704160	0.24
705600	0.17
707040	0.13
708480	0.08
709920	0.19
711360	0.27
712800	0.33
714240	0.38
715680	0.45
717120	0.5
718560	0.54
720000	0.53
721440	0.49
722880	0.26
724320	0.31
725760	0.29
727200	0.29
728640	0.33
730080	0.36
731520	0.37
732960	0.45
734400	0.5
735840	0.57
737280	0.51
738720	0.49
740160	0.49
741600	0.4
743040	0.34
744480	0.33
745920	0.35
747360	0.34
748800	0.35
750240	0.32
751680	0.34
753120	0.38
754560	0.45
756000	0.48
757440	0.59
758880	0.53
760320	0.5
761760	0.53
763200	0.43
764640	0.32
766080	0.28
767520	0.22
768960	0.25
770400	0.24
771840	0.38
773280	0.53
774720	0.59
776160	0.57
777600	0.6
779040	0.6
780480	0.64
781920	0.59
783360	0.59
784800	0.63
786240	0.57
787680	0.49
789120	0.53
790560	0.65
792000	0.71
793440	0.73
794880	0.78
796320	0.78
797760	0.77
799200	0.71
800640	0.69
802080	0.64
803520	0.52
804960	0.39
806400	0.45
807840	0.42
809280	0.49
810720	0.51
812160	0.53
813600	0.69
815040	0.74
816480	0.81
817920	0.8
819360	0.82
820800	0.85
822240	0.78
823680	0.6
825120	0.62
826560	0.49
828000	0.46
829440	0.49
830880	0.49
832320	0.5
833760	0.62
835200	0.67
836640	0.78
838080	0.87
839520	0.94
840960	0.94
842400	0.91
843840	0.92
845280	0.88
846720	0.88
848160	0.73
849600	0.55
851040	0.54
852480	0.63
853920	0.71
855360	0.81
856800	0.36
858240	0.43
859680	0.38
861120	0.39
862560	0.36
864000	0.37
865440	0.4
866880	0.29
868320	0.3
869760	0.25
871200	0.24
872640	0.27
874080	0.33
875520	0.42
876960	0.53
878400	0.46
879840	0.51
881280	0.54
882720	0.59
884160	0.49
885600	0.41
887040	0.34
888480	0.25
889920	0.14
891360	0.07
892800	0.11
894240	0.29
895680	0.36
897120	0.48
898560	0.55
900000	0.54
901440	0.51
902880	0.51
904320	0.46
905760	0.47
907200	0.5
908640	0.37
910080	0.34
911520	0.3
912960	0.27
914400	0.26
915840	0.35
917280	0.32
918720	0.3
920160	0.37
921600	0.35
923040	0.39
924480	0.27
925920	0.24
927360	0.13
928800	0.03
930240	0.01
931680	0.1
933120	0.19
934560	0.09
936000	0.18
937440	0.19
938880	0.26
940320	0.2
941760	0.24
943200	0.25
944640	0.28
946080	0.21
947520	0.15
948960	0.07
950400	0.01
951840	0.04
953280	0.05
954720	0.08
956160	0.06
957600	0.02
959040	0.12
960480	0.2
963360	0.2
964800	0.11
966240	0.19
967680	0.18
969120	0.01
970560	-0.28
972000	-0.31
973440	-0.25
974880	-0.21
976320	-0.09
977760	-0.07
979200	0.06
980640	0.12
982080	0.19
983520	0.31
984960	0.32
986400	0.2
987840	0.11
989280	0.1
990720	0.08
992160	-0.01
993600	0.03
995040	-0.05
996480	-0.07
997920	0.08
999360	0.07
1000800	0.13
1002240	0.14
1003680	0.29
1005120	0.28
1006560	0.07
1008000	-0.03
1009440	-0.15
1010880	-0.13
1012320	-0.21
1013760	-0.25
1015200	-0.23
1016640	-0.18
1018080	-0.07
1019520	0
1020960	0.07
1022400	0.08
1023840	-0.12
1025280	-0.12
1026720	-0.04
1028160	0.16
1029600	0.01
1031040	-0.03
1032480	-0.07
1033920	-0.16
1035360	-0.26
1036800	-0.29
1038240	-0.35
1039680	-0.24
1041120	-0.04
1042560	-0.11
1044000	-0.19
1045440	-0.18
1046880	-0.1
1048320	0.03
1049760	-0.07
1051200	-0.04
1052640	-0.24
1054080	-0.29
1055520	-0.28
1056960	-0.23
1058400	-0.21
1059840	-0.18
1061280	-0.18
1062720	-0.04
1064160	0.06
1065600	0.01
1067040	-0.11
1068480	-0.19
1069920	-0.22
1071360	-0.18
1072800	-0.16
1074240	-0.17
1075680	-0.18
1077120	-0.32
1078560	-0.21
1080000	-0.25
1081440	-0.11
1082880	-0.12
1084320	0.01
1085760	0.09
1087200	-0.04
1088640	-0.16
1090080	-0.2
1091520	-0.26
1092960	-0.31
1094400	-0.24
1095840	-0.17
1097280	-0.18
1098720	-0.21
1100160	-0.06
1101600	-0.07
1103040	-0.08
1104480	0.03
1105920	-0.06
1107360	-0.06
1108800	0.02
1110240	-0.06
1111680	-0.17
1113120	-0.23
1114560	-0.23
1116000	-0.27
1117440	-0.25
1118880	-0.21
1120320	-0.15
1121760	-0.18
1123200	-0.01
1124640	0.06
1126080	0.04
1127520	-0.02
1128960	-0.01
1130400	-0.01
1131840	-0.14
1133280	-0.1
1134720	0.06
1136160	-0.23
1137600	-0.01
1139040	0.15
1140480	0.11
1141920	0.27
1143360	0.18
1144800	0.21
1146240	0.32
1147680	0.36
1149120	0.19
1150560	0.16
1152000	0.03
1153440	0.02
1154880	0.04
1156320	-0.03
1157760	0
1159200	-0.02
1160640	0.08
1162080	0.14
1163520	0.18
1164960	0.23
1166400	0.25
1167840	0.28
1169280	0.2
1170720	0.15
1172160	0.14
1173600	0.13
1175040	0.07
1176480	0.13
1177920	0.2
1179360	0.2
1180800	0.28
1182240	0.21
1183680	0.21
1185120	0.29
1186560	0.18
1188000	0.25
1189440	0.23
1190880	0.22
1192320	0.21
1193760	0.18
1195200	0.17
1196640	0.08
1198080	0.15
1199520	0.12
1200960	0.21
1202400	0.21
1203840	0.23
1205280	0.34
1206720	0.37
1208160	0.31
1209600	0.22
1211040	0.17
1212480	0.13
1213920	0.07
1215360	0.15
1216800	0.18
1218240	0.28
1219680	0.2
1221120	0.22
1222560	0.32
1224000	0.3
1225440	0.35
1226880	0.3
1228320	0.34
1229760	0.34
1254240	0.29
1255680	0.25
1258560	0.33
1260000	0.35
1261440	0.33
1262880	0.4
1264320	0.42
1265760	0.42
1267200	0.46
1268640	0.45
1270080	0.49
1271520	0.45
1272960	0.42
1274400	0.34
1275840	0.34
1277280	0.29
1278720	0.3
1280160	0.36
1281600	0.37
1283040	0.45
1284480	0.46
1285920	0.5
1287360	0.47
1288800	0.51
1290240	0.42
1291680	0.38
1293120	0.34
1294560	0.26
1296000	0.25
1297440	0.25
1298880	0.24
1300320	0.26
1301760	0.29
1303200	0.33
1304640	0.4
1306080	0.44
1307520	0.45
1308960	0.48
1310400	0.47
1311840	0.44
1313280	0.35
1314720	0.33
1316160	0.29
1317600	0.22
1319040	0.21
1320480	0.24
1321920	0.29
1323360	0.36
1324800	0.39
1326240	0.33
1327680	0.43
1329120	0.41
1330560	0.39
1332000	0.37
1333440	0.36
1334880	0.26
1336320	0.24
1337760	0.21
1339200	0.25
1340640	0.26
1342080	0.25
1343520	0.34
1344960	0.32
1346400	0.35
1347840	0.41
1349280	0.42
1350720	0.49
1352160	0.43
1356480	0.33
1357920	0.22
1359360	0.17
1360800	0.18
1368000	0.27
1380960	0.12
1382400	0.17
1383840	0.21
1385280	0.23
1386720	0.25
1388160	0.36
1389600	0.39
1391040	0.44
1392480	0.5
1393920	0.44
1395360	0.35
1396800	0.27
1398240	0.21
1399680	0.1
1401120	0.25
1402560	0.38
1421280	0
1422720	0.06
1424160	0.09
1425600	0.18
1427040	0.2
1428480	0.29
1429920	0.29
1431360	0.43
1432800	0.43
1434240	0.42
1435680	0.37
1437120	0.28
1438560	0.14
1440000	0
1441440	-0.01
1442880	-0.03
1444320	0.01
1445760	0.12
1447200	0.13
1448640	0.18
1450080	0.28
1451520	0.32
1452960	0.34
1457280	0.42
1458720	0.25
1460160	0.1
1461600	0.12
1463040	0.05
1464480	0.02
1465920	0.1
1467360	0.15
1468800	0.34
1470240	0.3
1471680	0.19
1473120	0.07
1474560	0.12
1476000	0.16
1477440	0.05
1478880	-0.09
1480320	-0.14
1481760	-0.1
1483200	-0.08
1484640	-0.06
1486080	0.01
1487520	-0.03
1488960	0.04
1490400	0.17
1491840	0.23
1493280	0.13
1494720	0.1
1496160	0.19
1497600	0.06
1499040	0.13
1500480	0.1
1501920	0.06
1503360	-0.05
1504800	-0.17
1506240	-0.09
1507680	0.02
1509120	0.08
1510560	0.13
1512000	0.07
1513440	0.2
1514880	0.2
1516320	0.25
1517760	0.13
1519200	0.16
1520640	-0.05
1522080	-0.1
1523520	-0.16
1524960	0.03
1526400	-0.01
1527840	0
1529280	-0.02
1530720	0
1532160	0.06
1533600	0.15
1535040	0.18
1536480	0.24
1537920	0.26
1539360	0.14
1540800	0.03
1542240	-0.05
1543680	-0.12
1545120	-0.14
1546560	-0.08
1548000	-0.05
1549440	-0.01
1550880	0.07
1552320	0.11
1553760	0.18
1555200	0.16
1556640	0.15
1558080	0.17
1559520	0.16
1560960	0.18
1562400	0.15
1563840	-0.04
1565280	0.01
1566720	-0.09
1568160	-0.03
1569600	0.05
1571040	0.05
1572480	0.11
1573920	0.18
1575360	0.14
1576800	0.13
1578240	0.04
1579680	-0.05
1581120	-0.02
1582560	-0.1
1584000	-0.05
1585440	-0.17
1586880	-0.08
1588320	-0.11
1589760	-0.04
1591200	0.07
1592640	0
1594080	-0.01
1595520	0.01
1596960	-0.04
1598400	0.03
1599840	0.04
1601280	0.03
1602720	-0.06
1604160	-0.1
1605600	-0.18
1607040	-0.15
1608480	-0.09
1609920	-0.06
1611360	0.04
1612800	0.17
1614240	0.11
1615680	0.04
1617120	0.02
1618560	0.07
1620000	0
1621440	0.08
1622880	0.02
1624320	0.03
1625760	-0.03
1627200	-0.01
1628640	-0.11
1630080	-0.01
1631520	-0.02
1632960	0.08
1634400	0.17
1635840	0.09
1637280	0.09
1638720	0.15
1640160	0.19
1641600	0.09
1643040	0.08
1644480	0
1645920	0.01
1647360	0.03
1648800	-0.07
1650240	-0.01
1651680	0.07
1653120	0.19
1654560	0.22
1656000	0.16
1657440	0.26
1658880	0.22
1660320	0.14
1661760	0.12
1663200	0.05
1664640	0.07
1666080	0.06
1667520	0
1668960	-0.1
1670400	-0.19
1671840	0.06
1673280	0.22
1674720	0.14
1676160	0.42
1677600	0.25
1679040	0.22
1680480	0.2
1681920	0.06
1683360	0.03
1684800	0.01
1686240	0.04
1687680	0.03
1689120	0.09
1690560	0.21
1692000	0.36
1693440	0.35
1694880	0.35
1696320	0.39
1697760	0.32
1699200	0.29
1700640	0.22
1702080	0.18
1703520	0.19
1704960	0.25
1706400	0.17
1707840	0.19
1709280	0.15
1710720	0.24
1712160	0.22
1713600	0.42
1715040	0.37
1716480	0.42
1717920	0.42
1719360	0.39
1720800	0.36
1722240	0.29
1723680	0.16
1725120	0.21
1726560	0.15
1728000	0.24
1729440	0.25
1730880	0.3
1732320	0.25
1733760	0.4
1735200	0.43
1736640	0.51
1738080	0.46
1739520	0.38
1740960	0.29
1742400	0.22
1743840	0.2
1745280	0.15
1746720	0.15
1748160	0.1
1749600	0.14
1751040	0.2
1752480	0.32
1753920	0.35
1755360	0.31
1756800	0.46
1758240	0.5
1759680	0.5
1761120	0.45
1762560	0.38
1764000	0.33
1765440	0.35
1766880	0.31
1768320	0.2
1769760	0.26
1771200	0.33
1772640	0.35
1774080	0.41
1775520	0.46
1776960	0.45
1778400	0.46
1779840	0.42
1781280	0.37
1782720	0.36
1784160	0.35
1785600	0.23
1787040	0.2
1788480	0.25
1789920	0.25
1791360	0.25
1792800	0.22
1794240	0.26
1795680	0.33
1797120	0.42
1798560	0.44
1800000	0.43
1801440	0.45
1802880	0.36
1804320	0.32
1805760	0.21
1807200	0.31
1808640	0.23
1810080	0.2
1811520	0.22
1812960	0.28
1814400	0.27
1815840	0.36
1817280	0.47
1818720	0.57
1820160	0.58
1821600	0.53
1823040	0.53
1824480	0.54
1825920	0.55
1827360	0.56
1828800	0.62
1830240	0.7
1831680	0.59
1833120	0.5
1834560	0.47
1836000	0.46
1837440	0.46
1838880	0.56
1873440	0.3
1874880	0.32
1876320	0.46
1877760	0.42
1879200	0.45
1880640	0.49
1882080	0.45
1883520	0.42
1884960	0.33
1886400	0.31
1887840	0.25
1889280	0.2
1890720	0.18
1892160	0.23
1893600	0.3
1895040	0.28
1896480	0.34
1897920	0.38
1899360	0.4
1900800	0.43
1902240	0.4
1903680	0.39
1905120	0.36
1906560	0.34
1908000	0.35
1909440	0.21
1910880	0.23
1913760	0.2
1918080	0.39
1919520	0.49
1920960	0.53
1922400	0.89
1945440	0.54
1946880	0.51
1948320	0.42
1949760	0.35
1951200	0.29
1952640	0.21
1954080	0.16
1955520	0.13
1956960	0.27
1958400	0.24
1959840	0.22
1961280	0.24
1964160	0.39
1965600	0.33
1967040	0.09
1968480	0.16
1969920	0.13
1971360	0.12
1972800	0
1974240	0.05
1975680	0.07
1977120	0.11
1978560	0.16
1980000	0.24
1981440	0.32
1982880	0.28
1984320	0.29
1985760	0.22
1987200	0.2
1988640	0.18
1990080	0.15
1991520	0.02
1992960	0.03
1994400	0.08
1995840	0.04
1997280	0.11
1998720	0.18
2000160	0.27
2001600	0.27
2003040	0.41
2004480	0.39
2005920	0.37
2007360	0.28
2008800	0.16
2010240	0.09
2011680	-0.05
2013120	-0.02
2014560	-0.14
2016000	-0.15
2017440	0
2018880	0.05
2020320	0.03
2021760	0.08
2023200	0.18
2024640	0.12
2026080	0.17
2027520	0.07
2028960	0.11
2030400	0.19
2031840	0.12
2033280	0.03
2034720	0
2036160	-0.13
2037600	-0.11
2039040	-0.01
2040480	0.04
2041920	0.1
2043360	0.15
2044800	0.16
2046240	0.15
2047680	0.14
2049120	0.06
2050560	0.08
2052000	0.08
2053440	0.09
2054880	-0.04
2056320	-0.04
2057760	-0.08
2059200	0.07
2060640	-0.03
2062080	0.01
2063520	0.18
2064960	0.08
2066400	0.17
2067840	0.19
2069280	0.13
2070720	0.13
2072160	-0.03
2073600	-0.12
2075040	-0.21
2076480	-0.3
2077920	-0.3
2079360	-0.17
2080800	0.03
2082240	-0.08
2083680	0.02
2085120	0.1
2086560	0.15
2088000	-0.05
2089440	-0.11
2090880	-0.1
2092320	-0.05
2093760	0.03
2095200	-0.14
2096640	-0.11
2098080	-0.08
2099520	-0.08
2100960	-0.16
2102400	-0.08
2103840	0.03
2105280	0.03
2106720	0.03
2108160	0.07
2109600	0.04
2126880	0.08
2128320	-0.03
2129760	0
2131200	0.03
2132640	0
2134080	-0.08
2135520	-0.05
2136960	-0.11
2138400	-0.1
2139840	-0.06
2141280	-0.07
2142720	0.06
2144160	0.14
2145600	0.4
2147040	0.08
2148480	0.12
2149920	0.1
2151360	0.12
2152800	0.12
2154240	0.14
2155680	0.07
2157120	0.2
2158560	0.03
2160000	-0.04
2161440	0.11
2162880	0.18
2164320	0.24
2165760	0.22
2167200	0.16
2168640	0.2
2170080	0.13
2171520	0.01
2172960	0.03
2174400	0.05
2175840	0.03
2177280	0.1
2178720	0.03
2180160	0.07
2181600	0.05
2183040	0.17
2184480	0.25
2185920	0.1
2187360	0.06
2188800	0.12
2190240	0.1
2191680	0.07
2193120	0.07
2194560	0.07
2196000	-0.06
2197440	-0.04
2198880	-0.1
2200320	0.04
2201760	0.2
2203200	0.31
2204640	0.32
2206080	0.26
2207520	0.24
2208960	0.21
2210400	0.27
2211840	0.27
2213280	0.28
2214720	0.21
2216160	0.2
2217600	0.13
2219040	0.24
2220480	0.22
2221920	0.3
2223360	0.14
2224800	0.15
2226240	0.13
2227680	0.21
2229120	0.22
2230560	0.28
2232000	0.26
2233440	0.33
2234880	0.24
2236320	0.29
2237760	0.3
2239200	0.12
2240640	0.14
2242080	0.18
2243520	0.24
2244960	0.39
2246400	0.45
2247840	0.47
2249280	0.35
2250720	0.33
2252160	0.46
2253600	0.34
2255040	0.28
2256480	0.22
2257920	0.33
2259360	0.27
2260800	0.17
2262240	0.29
2263680	0.34
2265120	0.42
2266560	0.44
2268000	0.35
2269440	0.47
2270880	0.47
2272320	0.48
2273760	0.43
2275200	0.39
2276640	0.45
2278080	0.37
2279520	0.46
2280960	0.31
2282400	0.38
2283840	0.32
2285280	0.32
2286720	0.43
2288160	0.34
2289600	0.45
2291040	0.47
2292480	0.41
2293920	0.37
2295360	0.34
2296800	0.28
2298240	0.26
2299680	0.29
2301120	0.26
2302560	0.27
2304000	0.31
2305440	0.4
2306880	0.49
2308320	0.51
2309760	0.48
2311200	0.49
2312640	0.57
2314080	0.48
2315520	0.43
2316960	0.44
2318400	0.5
2319840	0.42
2321280	0.46
2322720	0.42
2324160	0.46
2325600	0.47
2327040	0.54
2328480	0.64
2329920	0.62
2331360	0.52
2332800	0.47
2334240	0.41
2335680	0.36
2337120	0.35
2338560	0.3
2340000	0.3
2341440	0.31
2342880	0.31
2344320	0.35
2345760	0.36
2347200	0.39
2348640	0.42
2350080	0.47
2351520	0.55
2352960	0.64
2354400	0.49
2355840	0.47
2357280	0.42
2358720	0.31
2360160	0.35
2361600	0.33
2363040	0.4
2364480	0.47
2365920	0.48
2367360	0.54
2368800	0.62
2370240	0.66
2371680	0.62
2373120	0.52
2374560	0.49
2376000	0.49
2377440	0.41
2378880	0.35
2380320	0.33
2381760	0.35
2383200	0.32
2384640	0.37
2386080	0.4
2387520	0.42
2388960	0.49
2390400	0.68
2391840	0.71
2417760	0.22
2419200	0.25
2420640	0.32
2422080	0.32
2423520	0.23
2424960	0.25
2426400	0.24
2427840	0.3
2429280	0.34
2430720	0.44
2432160	0.54
2433600	0.64
2435040	0.51
2436480	0.49
2437920	0.45
2439360	0.36
2440800	0.37
2442240	0.38
2443680	0.37
2445120	0.39
2446560	0.46
2448000	0.47
2449440	0.53
2450880	0.49
2452320	0.51
2453760	0.5
2455200	0.38
2456640	0.39
2458080	0.36
2459520	0.26
2460960	0.21
2462400	0.18
2463840	0.16
2465280	0.2
2466720	0.22
2468160	0.26
2469600	0.33
2471040	0.46
2472480	0.52
2473920	0.48
2475360	0.46
2476800	0.46
2478240	0.4
2479680	0.47
2481120	0.35
2482560	0.31
2484000	0.28
2485440	0.42
2486880	0.39
2488320	0.35
2489760	0.4
2491200	0.41
2492640	0.47
2494080	0.52
2495520	0.53
2496960	0.46
2498400	0.39
2499840	0.44
2501280	0.42
2502720	0.34
2504160	0.34
2505600	0.23
2507040	0.21
2508480	0.16
2509920	0.25
2511360	0.29
2512800	0.38
2514240	0.36
2515680	0.38
2517120	0.41
2518560	0.43
2520000	0.34
2521440	0.23
2522880	0.31
2524320	0.25
2525760	0.23
2527200	0.32
2528640	0.19
2530080	0.25
2531520	0.11
2532960	0.31
2534400	0.29
2535840	0.33
2537280	0.33
2538720	0.35
2540160	0.43
2541600	0.25
2543040	0.19
2544480	0.12
2545920	0.03
2547360	0.14
2548800	0.18
2550240	0.07
2551680	0.19
2553120	0.19
2554560	0.27
2556000	0.26
2557440	0.3
2558880	0.31
2560320	0.18
2561760	0.27
2563200	0.26
2564640	0.23
2566080	0.14
2567520	0.12
2568960	0.21
2570400	0.16
2571840	0.24
2573280	0.14
2574720	0.28
2576160	0.36
2577600	0.51
2579040	0.26
2580480	0.12
2581920	-0.07
2583360	0.07
2584800	-0.05
2599200	0.22
2600640	0.01
2602080	0.06
2603520	0.07
2604960	-0.05
2606400	-0.12
2607840	-0.22
2609280	-0.17
2610720	-0.02
2612160	-0.06
2613600	0.14
2615040	0.25
2616480	0.16
2617920	0.06
2619360	0.13
2620800	0.1
2622240	0.11
2623680	0.17
2625120	0.16
2626560	-0.04
2628000	-0.08
2629440	-0.09
2630880	-0.02
2632320	-0.11
2633760	0.1
2635200	0.14
2636640	0.08
2638080	0.04
2639520	0
2640960	0.13
2642400	0.13
2643840	0.14
2645280	-0.14
2646720	-0.03
2648160	0
2649600	-0.12
2651040	-0.08
2652480	-0.01
2653920	-0.09
2655360	-0.02
2656800	0.01
2658240	0.12
2659680	0.05
2661120	-0.12
2662560	0.03
2664000	0.1
2665440	0.08
2666880	0.03
2668320	0
2669760	-0.18
2672640	-0.07
2674080	-0.01
2675520	0.08
2676960	0.08
2701440	0.23
2702880	0.2
2704320	0.18
2705760	0.14
2707200	0.11
2708640	0.03
2710080	0.03
2711520	0.01
2712960	0.04
2714400	0.05
2715840	0.12
2717280	0.21
2718720	0.19
2720160	0.31
2721600	0.33
2723040	0.21
2724480	0.13
2725920	0
2727360	0.08
2728800	0.08
2730240	0.16
2731680	-0.01
2733120	0.13
2734560	0.12
2736000	0.28
2737440	0.22
2738880	0.23
2740320	0.22
2741760	0.21
2743200	0.19
2744640	0.17
2746080	0.17
2747520	0.1
2748960	0.15
2750400	0.09
2751840	0.13
2753280	0.2
2754720	0.39
2756160	0.26
2757600	0.32
2759040	0.33
2760480	0.37
2761920	0.29
2763360	0.34
2764800	0.28
2766240	0.27
2767680	0.39
2769120	0.26
2770560	0.07
2772000	0.07
2773440	0.14
2774880	0.2
2776320	0.29
2777760	0.39
2779200	0.39
2780640	0.42
2782080	0.49
2783520	0.53
2784960	0.53
2786400	0.34
2787840	0.28
2789280	0.26
2790720	0.25
2792160	0.28
2793600	0.28
2795040	0.31
2796480	0.46
2797920	0.56
2799360	0.61
2800800	0.54
2802240	0.49
2803680	0.46
2805120	0.44
2806560	0.34
2808000	0.32
2809440	0.28
2810880	0.37
2812320	0.15
2813760	0.33
2815200	0.44
