0	-71.78
1440	-71.78
2880	-74.75
4320	-78.54
5760	-81.83
7200	-85.57
8640	-89.8
10080	-91.58
11520	-95.22
12960	-98.18
14400	-97.13
15840	-95.75
17280	-97.09
18720	-96.94
20160	-108.44
21600	-114.92
23040	-112.99
24480	-111.49
25920	-109.86
27360	-109.56
28800	-109.87
30240	-129.58
31680	-131.75
33120	-128.3
34560	-121.05
36000	-111.1
37440	-144.45
38880	-134.76
40320	-116.42
41760	-138.24
43200	-111.67
44640	-97.07
46080	-102.51
47520	-131.61
48960	-126.51
50400	-115.13
51840	-67.12
53280	-45.18
54720	-52.67
56160	-57.55
57600	-33.51
59040	-36.9
60480	-34.6
61920	-33.57
63360	-34.2
64800	-32.61
66240	-32.95
67680	-33.35
69120	-64.25
70560	-108.19
72000	-147.02
73440	-156.48
74880	-164.96
76320	-172.34
77760	-179.86
79200	-185.67
80640	-277.48
82080	-189.69
83520	-188.97
84960	-186.87
86400	-177.47
87840	-290.35
89280	-305.4
90720	-299.81
92160	-290.09
93600	-284.99
95040	-281.11
96480	-251.14
97920	-190.77
99360	-130.4
100800	-72.18
102240	-53.95
103680	-51.98
105120	-48.04
106560	-47.4
108000	-175.92
109440	-219.37
110880	-293.15
112320	-283.39
113760	-282.71
115200	-288.27
116640	-292.82
118080	-300.49
119520	-140.27
120960	-72.86
122400	-66.84
123840	-31.5
125280	-10.76
126720	-1.83
128160	-29.6
129600	-29.04
131040	-29.15
132480	-28.54
133920	-26.84
135360	-29.33
136800	-23.99
138240	-22.9
139680	-25.35
141120	-29.49
142560	-32.05
144000	-31.03
145440	-30.22
146880	-33.29
148320	-144.28
149760	-139.36
151200	-147.29
152640	-202.48
154080	-169.91
155520	-144.7
156960	-145.44
158400	-208.43
159840	-203.68
161280	-211.18
162720	-208.94
164160	-208.21
165600	-206.87
167040	-206.52
168480	-224.32
169920	-224.83
171360	-223.9
172800	-223.41
174240	-221.33
175680	-220.4
177120	-219.48
178560	-172.26
180000	-224.87
181440	-225.57
182880	-226.93
184320	-229.25
185760	-231.37
187200	-233.85
188640	-241.24
190080	-205.83
191520	-248.89
192960	-251.37
194400	-254.38
195840	-255.89
197280	-256.88
198720	-262.37
200160	-267.02
201600	-269.57
203040	-159.8
204480	-146.62
205920	-148.39
207360	-149.13
208800	-149.1
210240	-230.89
211680	-265.93
213120	-256.78
214560	-256.08
216000	-256.88
217440	-254.56
218880	-215.75
220320	-286.87
221760	-287.95
223200	-226.93
224640	-287.86
226080	-285.92
227520	-282.65
228960	-304.82
230400	-302.23
231840	-267.94
233280	-296.12
234720	-289.45
236160	-283.74
237600	-277.79
239040	-169.24
240480	-41.7
241920	-34.8
243360	-34.83
244800	-53.95
246240	-69.32
247680	-67.78
249120	-94.04
250560	-91
252000	-90.64
253440	-91.62
254880	-90.98
256320	-89.67
257760	-88.79
259200	-94.42
260640	-90.03
262080	-89.59
263520	-88.67
264960	-86.58
266400	-85.44
267840	-83.6
269280	-80.43
270720	-77.52
