0	0
1440	0
2880	0
4320	0
5760	0
7200	0
8640	0
10080	0
11520	0
12960	0
14400	0
15840	0
17280	0
18720	0
20160	0
21600	0
23040	0
24480	0
25920	0
27360	0
28800	0
30240	0
31680	0
33120	0
34560	0
36000	0
37440	0
38880	0
40320	0
41760	0
43200	0
44640	0
46080	0
47520	0
48960	0
50400	0
51840	0
53280	0
54720	0
56160	0
57600	0
59040	0
60480	0
61920	0
63360	0
64800	0
66240	0
67680	0
69120	0
70560	0
72000	0
73440	0
74880	0
76320	0
77760	0
79200	0
80640	0
82080	0
83520	0
84960	0
86400	0
87840	0
89280	0
90720	0
92160	0
93600	0
95040	0
96480	0
97920	0
99360	0
100800	0
102240	0
103680	0
105120	0
106560	0
108000	0
109440	0
110880	0
112320	0
113760	0
115200	0
116640	0
118080	0
119520	0
120960	0
122400	0
123840	0
125280	0
126720	0
128160	0
129600	0
131040	0
132480	0
133920	0
135360	0
136800	0
138240	0
139680	0
141120	0
142560	0
144000	0
145440	0
146880	0
148320	0
149760	0
151200	0
152640	0
154080	0
155520	0
156960	0
158400	0
159840	0
161280	0
162720	0
164160	0
165600	0
167040	0
168480	0
169920	0
171360	0
172800	0
174240	0
175680	0
177120	0
178560	0
180000	0
181440	0
182880	0
184320	0
185760	0
187200	0
188640	0
190080	0
191520	0
192960	0
194400	0
195840	0
197280	0
198720	0
200160	0
201600	0
203040	0
204480	0
205920	0
207360	0
208800	0
210240	0
211680	0
213120	0
214560	0
216000	0
217440	0
218880	0
220320	0
221760	0
223200	0
224640	0
226080	0
227520	0
228960	0
230400	0
231840	0
233280	0
234720	0
236160	0
237600	0
239040	0
240480	0
241920	0
243360	0
244800	0
246240	0
247680	0
249120	0
250560	0
252000	0
253440	0
254880	0
256320	0
257760	0
259200	0
260640	0
262080	0
263520	0
264960	0
266400	0
267840	0
269280	0
270720	0
272160	0
273600	0
275040	0
276480	0
277920	0
279360	0
280800	0
282240	0
283680	0
285120	0
286560	0
288000	0
289440	0
290880	0
292320	0
293760	0
295200	0
296640	0
298080	0
299520	0
300960	0
302400	0
303840	0
305280	0
306720	0
308160	0
309600	0
311040	0
312480	0
313920	0
315360	0
316800	0
318240	0
319680	0
321120	0
322560	0
324000	0
325440	0
326880	0
328320	0
329760	0
331200	0
332640	0
334080	0
335520	0
336960	0
338400	0
339840	0
341280	0
342720	0
344160	0
345600	0
347040	0
348480	0
349920	0
351360	0
352800	0
354240	0
355680	0
357120	0
358560	0
360000	0
361440	0
362880	0
364320	0
365760	0
367200	0
368640	0
370080	0
371520	0
372960	0
374400	0
375840	0
377280	0
378720	0
380160	0
381600	0
383040	0
384480	0
385920	0
387360	0
388800	0
390240	0
391680	0
393120	0
394560	0
396000	0
397440	0
398880	0
400320	0
401760	0
403200	0
404640	0
406080	0
407520	0
408960	0
410400	0
411840	0
413280	0
414720	0
416160	0
417600	0
419040	0
420480	0
421920	0
423360	0
424800	0
426240	0
427680	0
429120	0
430560	0
432000	0
433440	0
434880	0
436320	0
437760	0
439200	0
440640	0
442080	0
443520	0
444960	0
446400	0
447840	0
449280	0
450720	0
452160	0
453600	0
455040	-28.6
456480	-28.32
457920	-28.26
459360	-22.91
460800	-15.29
462240	-15.32
463680	-15.12
465120	-15.01
466560	-14.89
468000	-14.92
469440	-14.67
470880	-14.33
472320	-14.47
473760	-14.61
475200	-14.38
476640	-14.44
478080	-14.55
479520	-14.67
480960	-15.15
482400	-15.63
483840	-16.11
485280	-16.59
486720	-17.13
488160	-16.59
489600	-16.34
491040	-15.09
492480	-13.11
493920	-13.11
495360	-13.59
496800	-13.99
498240	-13.82
499680	-13.9
501120	-14.13
502560	-13.22
504000	-11.41
505440	-12.26
506880	-12.01
508320	-12.03
509760	-12.12
511200	-12.54
512640	-12.71
514080	-13.11
515520	-12.8
516960	-12.91
518400	-12.86
519840	-12.26
521280	-12.49
522720	-12.71
524160	-12.8
525600	-12.86
527040	-13.14
528480	-13.05
529920	-12.66
531360	-12.94
532800	-13.17
534240	-13.42
535680	-13.56
537120	-13.68
538560	-13.56
540000	-13.59
541440	-13.56
542880	-13.31
544320	-13.34
545760	-13.45
547200	-12.01
548640	-11.5
550080	-10.93
551520	-10.73
552960	-10.36
554400	-10.11
555840	-10.14
557280	-10.7
558720	-10.99
560160	-10.76
561600	-10.87
563040	-10.59
564480	-10.68
565920	-12.12
567360	-12.91
568800	-13.85
570240	-14.44
571680	-14.87
573120	-15.29
574560	-15.83
576000	-16.2
577440	-16
578880	-16.14
580320	-16.34
581760	-16.57
583200	-16.62
584640	-16.79
586080	-17.08
587520	-17.02
588960	-16.82
590400	-16.76
591840	-16.88
593280	-16.88
594720	-16.48
596160	-16.37
597600	-16.42
599040	-16.59
600480	-16.57
601920	-16.57
603360	-16.28
604800	-16.03
606240	-15.72
607680	-15.55
609120	-15.15
610560	-15.15
612000	-15.06
613440	-14.78
614880	-14.64
616320	-14.27
617760	-14.3
619200	-14.27
620640	-14.24
622080	-14.44
623520	-14.19
624960	-13.82
626400	-13.37
627840	-12.94
629280	-12.63
630720	-12.06
632160	-11.75
633600	-11.64
635040	-11.44
636480	-11.69
637920	-11.72
639360	-12.2
640800	-12.18
642240	-12.54
643680	-13.28
645120	-14.13
646560	-14.16
648000	-14.44
649440	-15.04
650880	-15.04
652320	-14.64
653760	-14.53
655200	-14.84
656640	-14.98
658080	-15.01
659520	-15.01
660960	-15.18
662400	-15.21
663840	-15.23
665280	-15.26
666720	-15.23
668160	-15.12
669600	-15.01
671040	-15.06
672480	-15.06
673920	-15.09
675360	-15.12
676800	-14.87
678240	-14.7
679680	-14.53
681120	-14.27
682560	-14.16
684000	-13.96
685440	-13.79
686880	-13.65
688320	-13.45
689760	-12.97
691200	-12.49
692640	-11.95
694080	-11.33
695520	-11.16
696960	-11.04
698400	-10.59
699840	-9.63
701280	-11.33
702720	-13.03
704160	-14.72
705600	-16.42
707040	-18.12
708480	-19.71
709920	-21.15
711360	-22.4
712800	-23.28
714240	-23.96
715680	-24.95
717120	-25.6
718560	-26.42
720000	-26.93
721440	-27.33
722880	-27.55
724320	-27.67
725760	-28.09
727200	-28.12
728640	-28.6
730080	-28.6
731520	-28.26
732960	-28.32
734400	-28.6
735840	-28.88
737280	-28.6
738720	-28.6
740160	-28.88
741600	-28.29
743040	-28.09
