0	-307.1395
1440	-310.6648
2880	-316.5452
4320	-329.5029
5760	-347.8099
7200	-365.5805
8640	-399.4911
10080	-415.6212
11520	-415.6212
12960	-426.3985
14400	-451.0182
15840	-414.4249
17280	-412.6309
18720	-383.4042
20160	-380.4298
21600	-366.767
23040	-355.5038
24480	-365.5805
25920	-368.5473
27360	-378.6459
28800	-362.6149
30240	-354.3195
31680	-353.7274
33120	-340.1258
34560	-327.7342
36000	-298.3354
37440	-280.1826
38880	-270.8355
40320	-251.605
41760	-235.919
43200	-226.6438
44640	-208.7163
46080	-217.9621
47520	-215.6492
48960	-214.4932
50400	-205.253
51840	-204.0991
53280	-208.1388
54720	-224.3273
56160	-233.0187
57600	-246.9527
59040	-260.9207
60480	-255.6787
61920	-249.86
63360	-258.008
64800	-264.418
66240	-269.0846
67680	-262.6691
69120	-276.0913
70560	-299.5086
72000	-295.99
73440	-294.8175
74880	-320.0763
76320	-320.6651
77760	-318.8991
79200	-320.0763
80640	-318.8991
82080	-327.7342
83520	-351.9515
84960	-361.4292
86400	-333.0417
87840	-315.3688
89280	-295.99
90720	-282.5215
92160	-279.0132
93600	-272.0029
95040	-280.7671
96480	-277.2598
97920	-275.507
99360	-273.1707
100800	-272.5869
102240	-266.7508
103680	-265.0012
105120	-273.1707
106560	-275.507
108000	-278.4286
109440	-280.1826
110880	-293.0593
112320	-304.7905
113760	-300.0951
115200	-303.0294
116640	-310.6648
118080	-316.5452
119520	-330.0924
120960	-325.9662
122400	-342.4889
123840	-403.6687
125280	-408.4469
126720	-382.2142
128160	-392.3361
129600	-396.5087
131040	-391.1442
132480	-395.9125
133920	-373.8915
135360	-388.7617
136800	-418.6129
138240	-410.2397
139680	-394.72
141120	-392.3361
142560	-401.2812
144000	-416.2195
145440	-395.3162
146880	-429.9952
148320	-449.815
149760	-424.0018
151200	-414.4249
152640	-407.8494
154080	-415.6212
155520	-434.794
156960	-455.2316
158400	-443.2013
159840	-427.5971
161280	-439.5968
162720	-431.1945
164160	-429.9952
165600	-418.6129
167040	-418.0145
168480	-424.0018
169920	-422.8039
171360	-413.8268
172800	-418.0145
174240	-409.0445
175680	-407.2519
177120	-415.6212
178560	-412.033
180000	-410.2397
181440	-422.2049
182880	-430.5949
184320	-446.2066
185760	-462.4612
187200	-467.2856
188640	-489.648
190080	-492.6763
191520	-507.8391
192960	-515.7385
194400	-543.1595
195840	-574.9952
197280	-590.9729
198720	-590.9729
200160	-597.129
201600	-603.2909
203040	-609.4588
204480	-640.3863
205920	-609.4588
