0	-255.9496
1440	-258.8874
2880	-263.7877
4320	-274.5857
5760	-289.8416
7200	-304.6504
8640	-332.9093
10080	-346.351
11520	-346.351
12960	-355.3321
14400	-375.8485
15840	-345.3541
17280	-343.8591
18720	-319.5035
20160	-317.0248
21600	-305.6391
23040	-296.2532
24480	-304.6504
25920	-307.1228
27360	-315.5382
28800	-302.1791
30240	-295.2663
31680	-294.7728
33120	-283.4382
34560	-273.1119
36000	-248.6128
37440	-233.4855
38880	-225.6962
40320	-209.6709
41760	-196.5991
43200	-188.8698
44640	-173.9302
46080	-181.6351
47520	-179.7077
48960	-178.7443
50400	-171.0442
51840	-170.0826
53280	-173.449
54720	-186.9394
56160	-194.1823
57600	-205.7939
59040	-217.4339
60480	-213.0656
61920	-208.2167
63360	-215.0066
64800	-220.3484
66240	-224.2371
67680	-218.8909
69120	-230.0761
70560	-249.5905
72000	-246.6583
73440	-245.6812
74880	-266.7302
76320	-267.2209
77760	-265.7493
79200	-266.7302
80640	-265.7493
82080	-273.1119
83520	-293.2929
84960	-301.191
86400	-277.5348
87840	-262.8073
89280	-246.6583
90720	-235.4346
92160	-232.511
93600	-226.6691
95040	-233.9726
96480	-231.0499
97920	-229.5892
99360	-227.6422
100800	-227.1557
102240	-222.2924
103680	-220.8343
105120	-227.6422
106560	-229.5892
108000	-232.0239
109440	-233.4855
110880	-244.2161
112320	-253.9921
113760	-250.0793
115200	-252.5245
116640	-258.8874
118080	-263.7877
119520	-275.077
120960	-271.6385
122400	-285.4074
123840	-336.3906
125280	-340.3724
126720	-318.5118
128160	-326.9467
129600	-330.4239
131040	-325.9535
132480	-329.9271
133920	-311.5763
135360	-323.9681
136800	-348.8441
138240	-341.8664
139680	-328.9333
141120	-326.9467
142560	-334.401
144000	-346.8496
145440	-329.4302
146880	-358.3293
148320	-374.8459
149760	-353.3348
151200	-345.3541
152640	-339.8745
154080	-346.351
155520	-362.3283
156960	-379.3597
158400	-369.3344
159840	-356.3309
161280	-366.3307
162720	-359.3287
164160	-358.3293
165600	-348.8441
167040	-348.3454
168480	-353.3348
169920	-352.3366
171360	-344.8557
172800	-348.3454
174240	-340.8704
175680	-339.3766
177120	-346.351
178560	-343.3608
180000	-341.8664
181440	-351.8375
182880	-358.8291
184320	-371.8389
185760	-385.3843
187200	-389.4047
188640	-408.04
190080	-410.5636
191520	-423.1992
192960	-429.7821
194400	-452.6329
195840	-479.1627
197280	-492.4774
198720	-492.4774
200160	-497.6075
201600	-502.7424
203040	-507.8823
204480	-533.6553
205920	-507.8823
207360	-523.3314
208800	-518.1767
210240	-507.8823
211680	-523.3314
213120	-549.1783
214560	-533.6553
216000	-523.3314
217440	-518.1767
218880	-523.3314
220320	-518.1767
221760	-533.6553
223200	-538.8248
224640	-492.4774
226080	-483.2559
227520	-478.1399
228960	-467.412
230400	-455.1782
231840	-446.0212
233280	-431.8093
234720	-414.0984
236160	-411.0683
237600	-395.4413
239040	-380.8652
240480	-359.3287
241920	-346.351
243360	-336.3906
244800	-326.4501
246240	-321.9833
247680	-318.5118
249120	-318.0162
250560	-316.0338
252000	-307.1228
253440	-307.6175
254880	-305.6391
256320	-305.1447
257760	-310.5863
259200	-304.6504
260640	-302.6733
262080	-305.1447
263520	-301.6851
264960	-294.2796
266400	-289.3487
267840	-284.4227
269280	-276.06
270720	-263.2974
272160	-251.0573
273600	-239.3356
275040	-231.5369
276480	-224.7233
277920	-228.6157
279360	-221.3203
280800	-215.0066
282240	-207.732
283680	-205.7939
285120	-196.1156
286560	-187.9046
288000	-181.1531
289440	-177.781
290880	-180.6714
292320	-185.4922
293760	-184.5277
295200	-181.6351
296640	-192.2499
298080	-187.9046
299520	-186.4571
300960	-185.01
302400	-183.0812
303840	-185.9746
305280	-182.1171
306720	-189.8352
308160	-189.8352
309600	-195.1489
311040	-196.5991
312480	-211.1255
313920	-209.6709
315360	-216.4629
316800	-215.4921
318240	-224.2371
319680	-228.1289
321120	-234.9473
322560	-227.1557
324000	-224.7233
325440	-223.2646
326880	-215.9774
328320	-211.6104
329760	-201.4362
331200	-193.216
332640	-183.5633
334080	-176.3366
335520	-171.5251
336960	-166.238
338400	-164.317
339840	-159.9975
341280	-159.038
342720	-153.286
344160	-148.9767
345600	-149.4554
347040	-155.2026
348480	-156.6405
349920	-158.0789
351360	-159.5177
352800	-152.8071
354240	-145.1496
355680	-140.8478
357120	-140.37
358560	-134.6411
360000	-133.2099
361440	-141.8033
362880	-139.4147
364320	-143.2371
365760	-145.1496
367200	-148.4982
368640	-146.106
370080	-146.5844
371520	-138.4597
372960	-143.7152
374400	-144.6713
375840	-145.1496
377280	-148.4982
378720	-154.7234
380160	-161.4369
381600	-166.238
383040	-171.0442
384480	-176.3366
385920	-178.7443
387360	-182.1171
388800	-199.0171
390240	-195.6322
391680	-196.1156
393120	-199.0171
394560	-201.4362
396000	-196.5991
397440	-195.6322
398880	-200.9524
400320	-204.8252
401760	-218.4053
403200	-223.2646
404640	-231.0499
406080	-243.2396
407520	-237.3847
408960	-230.5629
410400	-230.5629
411840	-231.5369
413280	-243.7279
414720	-282.9459
416160	-307.1228
417600	-327.4432
419040	-345.3541
420480	-365.8302
421920	-371.3378
423360	-370.336
424800	-403.5009
426240	-396.448
427680	-374.8459
429120	-366.3307
430560	-363.3287
432000	-352.8358
433440	-341.3683
434880	-345.8524
436320	-367.3317
437760	-359.8286
439200	-363.3287
440640	-375.8485
442080	-388.9021
443520	-395.4413
444960	-407.031
446400	-421.1755
447840	-427.7556
449280	-422.1873
450720	-502.7424
452160	-502.7424
453600	-487.3525
455040	-453.6453
456480	-456.7055
457920	-459.2536
459360	-448.6601
460800	-492.2004
462240	-448.7965
463680	-430.0181
465120	-430.5268
466560	-417.8751
468000	-421.9205
469440	-393.6707
470880	-377.6006
472320	-392.1648
473760	-381.6099
475200	-361.5741
476640	-344.6014
478080	-340.6142
479520	-353.076
480960	-339.1103
482400	-357.0541
483840	-344.572
485280	-324.1733
486720	-314.2476
488160	-284.6263
489600	-272.337
491040	-268.9219
492480	-281.7337
493920	-270.9199
495360	-260.1216
496800	-265.5068
498240	-273.3632
499680	-271.8882
501120	-292.5535
502560	-302.9364
504000	-306.4287
505440	-344.1414
506880	-352.1248
508320	-341.6545
509760	-336.1777
511200	-337.1652
512640	-337.6598
514080	-346.6184
515520	-383.6503
516960	-351.1107
518400	-370.6093
519840	-366.1138
521280	-361.1076
522720	-361.1037
524160	-388.172
525600	-409.8293
527040	-404.7793
528480	-414.8757
529920	-443.7614
531360	-445.7888
532800	-415.3791
534240	-439.6848
535680	-477.3835
537120	-477.8927
538560	-463.5964
540000	-417.393
541440	-421.9448
542880	-386.1529
544320	-352.1013
545760	-320.7555
547200	-309.8813
548640	-319.7979
550080	-281.2795
551520	-267.5254
552960	-248.9227
554400	-247.9496
555840	-245.5064
557280	-229.8918
558720	-249.4007
560160	-263.111
561600	-257.7198
563040	-254.7876
564480	-269.9802
565920	-284.2118
567360	-352.6079
568800	-346.6055
570240	-354.5778
571680	-396.687
573120	-391.6473
574560	-407.2533
576000	-458.9612
577440	-474.2725
578880	-463.5499
580320	-427.4632
581760	-512.7257
583200	-507.5801
584640	-483.4641
586080	-528.1794
587520	-507.573
588960	-473.7467
590400	-548.8714
591840	-528.183
593280	-523.0237
594720	-480.911
596160	-480.913
597600	-463.0349
599040	-447.7566
600480	-485.5161
601920	-497.3071
603360	-497.3122
604800	-449.2922
606240	-417.3549
607680	-443.2016
609120	-389.6383
610560	-374.5775
612000	-410.7996
613440	-389.6449
614880	-365.5713
616320	-366.5787
617760	-350.0884
619200	-332.1614
620640	-315.2889
622080	-298.4694
623520	-288.6089
624960	-286.152
626400	-302.4398
627840	-286.6597
629280	-270.4372
630720	-269.4653
632160	-265.0551
633600	-260.6454
635040	-258.6894
636480	-248.8995
637920	-252.8109
639360	-303.9427
640800	-307.8993
642240	-288.1446
643680	-299.4774
645120	-324.7129
646560	-350.5898
648000	-314.7901
649440	-373.577
650880	-384.1129
652320	-355.0737
653760	-365.073
655200	-371.0753
656640	-372.0747
658080	-397.6914
659520	-395.6775
660960	-401.7184
662400	-402.726
663840	-400.7096
665280	-444.2226
666720	-418.8803
668160	-406.7615
669600	-411.3054
671040	-405.2493
672480	-396.1799
673920	-393.663
675360	-385.1159
676800	-382.6094
678240	-372.5808
679680	-379.102
681120	-373.5906
682560	-356.0809
684000	-333.6583
685440	-310.8399
686880	-294.0416
688320	-283.6963
689760	-290.6014
691200	-279.7765
692640	-263.5807
694080	-240.6039
695520	-230.371
696960	-225.9928
698400	-219.1949
699840	-222.1269
701280	-217.2397
702720	-223.5271
704160	-230.7966
705600	-237.5893
707040	-252.7003
708480	-283.0953
709920	-289.966
711360	-303.2704
712800	-313.6448
714240	-314.1281
715680	-320.554
717120	-328.4841
718560	-345.8855
720000	-354.8568
721440	-362.3455
722880	-369.8484
724320	-373.3533
725760	-373.8469
727200	-384.8851
728640	-392.4167
730080	-401.9834
731520	-421.1761
732960	-421.6809
734400	-424.7122
735840	-424.7072
737280	-424.7122
738720	-411.5679
740160	-414.088
741600	-412.5833
743040	-397.4587
744480	-401.9939
745920	-395.4308
747360	-392.4117
748800	-389.3993
750240	-391.9202
751680	-382.882
753120	-366.8452
754560	-349.8652
756000	-335.9233
757440	-315.0821
758880	-299.2712
760320	-292.3803
761760	-285.9865
763200	-278.1254
764640	-272.2436
766080	-266.366
767520	-267.8481
768960	-267.361
770400	-262.4624
771840	-264.9059
773280	-263.9194
774720	-263.9202
776160	-264.9069
777600	-267.8585
779040	-272.7451
780480	-272.7244
781920	-280.5836
783360	-277.1416
784800	-281.5676
786240	-283.047
787680	-279.6023
789120	-274.1893
790560	-277.1289
792000	-278.5994
793440	-278.6034
794880	-277.6322
796320	-281.0771
797760	-284.5165
799200	-290.4293
800640	-290.4307
802080	-285.5082
803520	-283.5462
804960	-281.582
806400	-286.9981
807840	-273.7172
809280	-266.3537
810720	-273.229
812160	-267.8354
813600	-263.9095
815040	-259.012
816480	-259.5029
817920	-266.3625
819360	-278.6413
820800	-264.8828
822240	-257.5503
823680	-257.0827
825120	-248.2852
826560	-261.9958
828000	-262.9766
829440	-259.0523
830880	-249.755
832320	-248.7745
833760	-245.3557
835200	-253.6679
836640	-254.6456
838080	-244.8717
839520	-244.8741
840960	-245.8578
842400	-241.9586
843840	-234.1498
845280	-239.0138
846720	-247.802
848160	-244.8859
849600	-228.3283
851040	-234.6654
852480	-236.6214
853920	-229.3096
855360	-224.4518
856800	-229.8085
858240	-225.427
859680	-250.8008
861120	-265.0149
862560	-252.2885
864000	-253.2639
865440	-237.1442
866880	-220.1092
868320	-200.2543
869760	-198.9206
871200	-200.9524
872640	-201.9203
874080	-204.3409
875520	-201.4362
876960	-198.5333
878400	-198.0498
879840	-197.5661
881280	-190.801
882720	-184.0454
884160	-184.0454
885600	-175.3739
887040	-172.487
888480	-170.0826
889920	-171.0442
891360	-172.9681
892800	-161.9167
894240	-161.4369
895680	-160.957
897120	-160.4771
898560	-152.3281
900000	-148.9767
901440	-146.106
902880	-142.7592
904320	-138.9371
905760	-139.4147
907200	-137.5046
908640	-143.2371
910080	-147.0628
911520	-150.8915
912960	-155.6819
914400	-149.9341
915840	-148.4982
917280	-161.4369
918720	-160.957
920160	-159.5177
921600	-168.6406
923040	-167.6793
924480	-170.0826
925920	-168.1599
927360	-167.6793
928800	-174.4115
930240	-168.6406
931680	-175.8553
933120	-175.3739
934560	-190.801
936000	-191.7668
937440	-187.9046
938880	-175.3739
940320	-172.9681
941760	-160.957
943200	-157.12
944640	-156.6405
946080	-163.3567
947520	-149.9341
948960	-149.4554
950400	-145.1496
951840	-145.1496
953280	-139.4147
954720	-137.0274
956160	-138.4597
957600	-152.8071
959040	-147.5411
960480	-136.55
961920	-133.687
963360	-122.7285
964800	-117.4969
966240	-113.2208
967680	-128.9192
969120	-136.0726
970560	-127.4899
972000	-116.0711
973440	-111.3216
974880	-110.3723
976320	-107.0513
977760	-103.7328
979200	-103.7328
980640	-99.4696
982080	-106.1029
983520	-94.7373
984960	-115.1208
986400	-108.4743
987840	-123.2045
989280	-115.1208
990720	-105.6287
992160	-98.5226
993600	-97.5761
995040	-99.4696
996480	-99.4696
997920	-95.2104
999360	-124.6325
1000800	-122.7285
1002240	-117.4969
1003680	-113.6958
1005120	-140.37
1006560	-142.2813
1008000	-131.7793
1009440	-135.5955
1010880	-140.37
1012320	-162.8767
1013760	-168.6406
1015200	-165.2774
1016640	-169.1211
1018080	-165.7578
1019520	-171.0442
1020960	-180.1895
1022400	-222.2924
1023840	-221.3203
1025280	-209.6709
1026720	-205.3096
1028160	-219.3767
1029600	-221.8062
1031040	-218.4053
1032480	-202.8883
1033920	-183.0812
1035360	-175.3739
1036800	-177.781
1038240	-168.6406
1039680	-158.5585
1041120	-169.6018
1042560	-172.9681
1044000	-151.8491
1045440	-136.0726
1046880	-124.1564
1048320	-128.9192
1049760	-121.3011
1051200	-139.4147
1052640	-146.5844
1054080	-134.6411
1055520	-134.1641
1056960	-128.4429
1058400	-137.0274
1059840	-127.0135
1061280	-129.8725
1062720	-100.4166
1064160	-138.9371
1065600	-150.4127
1067040	-162.3967
1068480	-160.957
1069920	-167.6793
1071360	-178.2626
1072800	-184.0454
1074240	-175.8553
1075680	-183.0812
1077120	-186.9394
1078560	-187.422
1080000	-184.0454
1081440	-169.6018
1082880	-148.9767
1084320	-136.0726
1085760	-142.7592
1087200	-142.7592
1088640	-129.8725
1090080	-137.0274
1091520	-130.349
1092960	-131.3026
1094400	-126.061
1095840	-124.6325
1097280	-150.4127
1098720	-135.5955
1100160	-140.8478
1101600	-142.2813
1103040	-126.5373
1104480	-148.0197
1105920	-134.6411
1107360	-139.8924
1108800	-152.3281
