0	2.13867
10	2.13867
15	2.13867
20	2.13867
25	2.13867
30	2.13867
35	2.13867
40	2.13867
45	2.13867
50	2.13867
55	2.13867
60	2.13867
65	0.67338
70	0.67338
75	0.67338
80	0.67338
85	0.67338
90	0.67338
95	0.67338
100	0.67338
105	0.67338
110	0.67338
115	0.67338
120	0.67338
125	0.56001
130	0.56001
135	0.56001
140	0.56001
145	0.56001
150	0.56001
155	0.56001
160	0.56001
165	0.56001
170	0.56001
175	0.56001
180	0.56001
185	0.47165
190	0.47165
195	0.47165
200	0.47165
205	0.47165
210	0.47165
215	0.47165
220	0.47165
225	0.47165
230	0.47165
235	0.47165
240	0.47165
245	0.40150
250	0.40150
255	0.40150
260	0.40150
265	0.40150
270	0.40150
275	0.40150
280	0.40150
285	0.40150
290	0.40150
295	0.40150
300	0.40150
305	0.34449
310	0.34449
315	0.34449
320	0.34449
325	0.34449
330	0.34449
335	0.34449
340	0.34449
345	0.34449
350	0.34449
355	0.34449
360	0.34449
365	0.29758
370	0.29758
375	0.29758
380	0.29758
385	0.29758
390	0.29758
395	0.29758
400	0.29758
405	0.29758
410	0.29758
415	0.29758
420	0.29758
425	0.25851
430	0.25851
435	0.25851
440	0.25851
445	0.25851
450	0.25851
455	0.25851
460	0.25851
465	0.25851
470	0.25851
475	0.25851
480	0.25851
485	0.22566
490	0.22566
495	0.22566
500	0.22566
505	0.22566
510	0.22566
515	0.22566
520	0.22566
525	0.22566
530	0.22566
535	0.22566
540	0.22566
545	0.19780
550	0.19780
555	0.19780
560	0.19780
565	0.19780
570	0.19780
575	0.19780
580	0.19780
585	0.19780
590	0.19780
595	0.19780
600	0.19780
605	0.17403
610	0.17403
615	0.17403
620	0.17403
625	0.17403
630	0.17403
635	0.17403
640	0.17403
645	0.17403
650	0.17403
655	0.17403
660	0.17403
665	0.15361
670	0.15361
675	0.15361
680	0.15361
685	0.15361
690	0.15361
695	0.15361
700	0.15361
705	0.15361
710	0.15361
715	0.15361
720	0.15361
