0	1.98562
10	1.98562
15	1.98562
20	1.98562
25	1.98562
30	1.98562
35	1.98562
40	1.98562
45	1.98562
50	1.98562
55	1.98562
60	1.98562
65	0.44311
70	0.44311
75	0.44311
80	0.44311
85	0.44311
90	0.44311
95	0.44311
100	0.44311
105	0.44311
110	0.44311
115	0.44311
120	0.44311
125	0.27280
130	0.27280
135	0.27280
140	0.27280
145	0.27280
150	0.27280
155	0.27280
160	0.27280
165	0.27280
170	0.27280
175	0.27280
180	0.27280
185	0.17849
190	0.17849
195	0.17849
200	0.17849
205	0.17849
210	0.17849
215	0.17849
220	0.17849
225	0.17849
230	0.17849
235	0.17849
240	0.17849
245	0.12082
250	0.12082
255	0.12082
260	0.12082
265	0.12082
270	0.12082
275	0.12082
280	0.12082
285	0.12082
290	0.12082
295	0.12082
300	0.12082
305	0.08386
310	0.08386
315	0.08386
320	0.08386
325	0.08386
330	0.08386
335	0.08386
340	0.08386
345	0.08386
350	0.08386
355	0.08386
360	0.08386
365	0.05922
370	0.05922
375	0.05922
380	0.05922
385	0.05922
390	0.05922
395	0.05922
400	0.05922
405	0.05922
410	0.05922
415	0.05922
420	0.05922
425	0.04243
430	0.04243
435	0.04243
440	0.04243
445	0.04243
450	0.04243
455	0.04243
460	0.04243
465	0.04243
470	0.04243
475	0.04243
480	0.04243
485	0.03083
490	0.03083
495	0.03083
500	0.03083
505	0.03083
510	0.03083
515	0.03083
520	0.03083
525	0.03083
530	0.03083
535	0.03083
540	0.03083
545	0.02273
550	0.02273
555	0.02273
560	0.02273
565	0.02273
570	0.02273
575	0.02273
580	0.02273
585	0.02273
590	0.02273
595	0.02273
600	0.02273
605	0.01704
610	0.01704
615	0.01704
620	0.01704
625	0.01704
630	0.01704
635	0.01704
640	0.01704
645	0.01704
650	0.01704
655	0.01704
660	0.01704
665	0.01303
670	0.01303
675	0.01303
680	0.01303
685	0.01303
690	0.01303
695	0.01303
700	0.01303
705	0.01303
710	0.01303
715	0.01303
720	0.01303
