0	2.26031
10	2.26031
15	2.26031
20	2.26031
25	2.26031
30	2.26031
35	2.26031
40	2.26031
45	2.26031
50	2.26031
55	2.26031
60	2.26031
65	0.54439
70	0.54439
75	0.54439
80	0.54439
85	0.54439
90	0.54439
95	0.54439
100	0.54439
105	0.54439
110	0.54439
115	0.54439
120	0.54439
125	0.38418
130	0.38418
135	0.38418
140	0.38418
145	0.38418
150	0.38418
155	0.38418
160	0.38418
165	0.38418
170	0.38418
175	0.38418
180	0.38418
185	0.28128
190	0.28128
195	0.28128
200	0.28128
205	0.28128
210	0.28128
215	0.28128
220	0.28128
225	0.28128
230	0.28128
235	0.28128
240	0.28128
245	0.21088
250	0.21088
255	0.21088
260	0.21088
265	0.21088
270	0.21088
275	0.21088
280	0.21088
285	0.21088
290	0.21088
295	0.21088
300	0.21088
305	0.16069
310	0.16069
315	0.16069
320	0.16069
325	0.16069
330	0.16069
335	0.16069
340	0.16069
345	0.16069
350	0.16069
355	0.16069
360	0.16069
365	0.12389
370	0.12389
375	0.12389
380	0.12389
385	0.12389
390	0.12389
395	0.12389
400	0.12389
405	0.12389
410	0.12389
415	0.12389
420	0.12389
425	0.09635
430	0.09635
435	0.09635
440	0.09635
445	0.09635
450	0.09635
455	0.09635
460	0.09635
465	0.09635
470	0.09635
475	0.09635
480	0.09635
485	0.07543
490	0.07543
495	0.07543
500	0.07543
505	0.07543
510	0.07543
515	0.07543
520	0.07543
525	0.07543
530	0.07543
535	0.07543
540	0.07543
545	0.05937
550	0.05937
555	0.05937
560	0.05937
565	0.05937
570	0.05937
575	0.05937
580	0.05937
585	0.05937
590	0.05937
595	0.05937
600	0.05937
605	0.04693
610	0.04693
615	0.04693
620	0.04693
625	0.04693
630	0.04693
635	0.04693
640	0.04693
645	0.04693
650	0.04693
655	0.04693
660	0.04693
665	0.03723
670	0.03723
675	0.03723
680	0.03723
685	0.03723
690	0.03723
695	0.03723
700	0.03723
705	0.03723
710	0.03723
715	0.03723
720	0.03723
