0	1.36065
10	1.36065
15	1.36065
20	1.36065
25	1.36065
30	1.36065
35	1.36065
40	1.36065
45	1.36065
50	1.36065
55	1.36065
60	1.36065
65	0.40665
70	0.40665
75	0.40665
80	0.40665
85	0.40665
90	0.40665
95	0.40665
100	0.40665
105	0.40665
110	0.40665
115	0.40665
120	0.40665
125	0.23802
130	0.23802
135	0.23802
140	0.23802
145	0.23802
150	0.23802
155	0.23802
160	0.23802
165	0.23802
170	0.23802
175	0.23802
180	0.23802
185	0.14930
190	0.14930
195	0.14930
200	0.14930
205	0.14930
210	0.14930
215	0.14930
220	0.14930
225	0.14930
230	0.14930
235	0.14930
240	0.14930
245	0.09725
250	0.09725
255	0.09725
260	0.09725
265	0.09725
270	0.09725
275	0.09725
280	0.09725
285	0.09725
290	0.09725
295	0.09725
300	0.09725
305	0.06496
310	0.06496
315	0.06496
320	0.06496
325	0.06496
330	0.06496
335	0.06496
340	0.06496
345	0.06496
350	0.06496
355	0.06496
360	0.06496
365	0.04422
370	0.04422
375	0.04422
380	0.04422
385	0.04422
390	0.04422
395	0.04422
400	0.04422
405	0.04422
410	0.04422
415	0.04422
420	0.04422
425	0.03063
430	0.03063
435	0.03063
440	0.03063
445	0.03063
450	0.03063
455	0.03063
460	0.03063
465	0.03063
470	0.03063
475	0.03063
480	0.03063
485	0.02159
490	0.02159
495	0.02159
500	0.02159
505	0.02159
510	0.02159
515	0.02159
520	0.02159
525	0.02159
530	0.02159
535	0.02159
540	0.02159
545	0.01554
550	0.01554
555	0.01554
560	0.01554
565	0.01554
570	0.01554
575	0.01554
580	0.01554
585	0.01554
590	0.01554
595	0.01554
600	0.01554
605	0.01145
610	0.01145
615	0.01145
620	0.01145
625	0.01145
630	0.01145
635	0.01145
640	0.01145
645	0.01145
650	0.01145
655	0.01145
660	0.01145
665	0.00868
670	0.00868
675	0.00868
680	0.00868
685	0.00868
690	0.00868
695	0.00868
700	0.00868
705	0.00868
710	0.00868
715	0.00868
720	0.00868
