   0.00000000       47.6343994    
   0.00000000       3.18211198    
   8.17168808       2.47497606    
   10.2809038       2.49935985    
   16.3433762       2.59384799    
   20.5618076       2.64566398    
   24.5150642       2.69443202    
   30.8427124       2.71881604    
   32.6867523       2.72186399    
   40.8614883       2.88340807    
   41.1266632       2.89255190    
   49.0331726       3.08762407    
   51.4045181       3.14858389    
   57.2048607       3.31622410    
   61.6854248       3.33146405    
   65.3765564       3.35889626    
   71.9663315       2.95655990    
   73.5482407       2.85292792    
   81.7199249       2.22503996    
   82.2472305       2.21284819    
   89.8916168       2.06044817    
   92.5311813       2.06044817    
   98.0633087       2.07873607    
   102.809036       2.08483195    
   106.238037       2.09397602    
   113.092995       2.10616803    
   114.409721       2.10007191    
   123.373894       2.08178401    
   133.651749       2.07263994    
   143.935715       2.08787990    
   154.213562       2.10007191    
   164.497513       2.11226392    
   174.778412       2.09092808    
   185.059326       2.10007191    
   195.340225       2.13969588    
   205.621124       2.17627192    
   215.902039       2.16712809    
   226.182938       2.15493608    
   236.466888       2.17932010    
   246.744751       2.23723197    
   253.337555       2.26466393    
   257.025665       2.40182400    
   261.509247       2.54812789    
   267.306549       3.19430375    
   269.680939       3.45033598    
   271.875488       3.28269625    
   277.587433       2.84683204    
   277.852631       2.82854390    
   282.875732       2.66090393    
   286.024323       2.55727220    
   287.871429       2.50545597    
   294.196014       2.31647992    
   298.149261       2.24332809    
   302.367706       2.14883995    
   308.433197       2.06959200    
   310.539398       2.02082396    
   318.714142       1.81051207    
   327.352142      -1.21919997E-02
   328.339691     -0.228599995    
   335.993225      -1.90195191    
   337.971375      -2.42315984    
   344.631287      -2.88950396    
   347.600037      -4.52932787    
   353.269287      -7.66571999    
   357.231689      -7.66876793    
   361.907318      -7.67181587    
   366.860321      -7.64438391    
   370.545349      -7.61695194    
   376.492004      -7.65657616    
   379.183411      -7.67486429    
   386.120667      -7.66876793    
   387.824463      -7.66876793    
   395.749268      -7.67486429    
   396.462494      -7.68096018    
   405.100525      -7.78763962    
   405.380951      -7.79373598    
   413.738586      -8.05891228    
   415.009583      -8.08329582    
   422.376587      -8.33627987    
   424.641266      -8.43381596    
   431.014618      -8.68070412    
   434.269897      -8.77824020    
   439.652679      -8.84834385    
   443.901581      -8.91235161    
   448.290710      -8.99160004    
   453.530182      -9.12876034    
   456.931763      -9.23543930    
   463.158844      -9.65911198    
   465.569794      -9.82370377    
   472.790527      -10.5552244    
   474.207855      -10.7137203    
   482.419159      -11.2257843    
   482.845886      -11.2562637    
   491.483887      -11.6860323    
   492.050812      -11.7104158    
   500.121918      -12.1462793    
   501.679474      -12.2438154    
   508.759979      -12.7528324    
   511.311157      -12.9418077    
   517.401062      -13.3228073    
   520.939758      -13.5209284    
   526.039062      -13.8927841    
   530.571472      -14.2311115    
   534.677124      -14.5542002    
   540.200134      -15.0571203    
   543.315125      -15.2826719    
   549.825684      -15.9105606    
   551.953186      -16.1178246    
   559.457336      -16.7213287    
   560.591187      -16.8005753    
   569.085999      -17.3979855    
