   0.00000000       42.1327591    
   0.00000000       11.5732565    
   9.08608818       9.80846405    
   18.1721764       7.69924784    
   27.2552147       7.22985601    
   36.3413048       7.03173590    
   45.4273911       6.62330389    
   54.5134811       6.39165592    
   57.4426117       6.39165592    
   63.5965195       6.38556004    
   72.6826096       6.51967192    
   81.7686920       6.65988016    
   90.8547821       6.80618382    
   99.9378281       7.58342361    
   109.023911       5.59003210    
   118.110001       5.04139233    
   127.196091       4.91032839    
   136.282181       4.95300007    
   145.365219       4.97433567    
   154.451309       4.94080782    
   163.537384       4.71525621    
   172.623474       3.82219195    
   181.706528       2.51155186    
   190.792618       1.20091200    
   199.878708     -0.399287969    
   208.964783      -1.63067997    
   218.050873      -1.83184803    
   227.133911      -2.64871192    
   236.220001      -4.64210367    
   245.306091      -7.51636791    
   254.392181      -10.0553522    
   263.475220      -11.2867432    
   272.561310      -11.4970560    
   281.647400      -11.8993921    
   290.733459      -12.8473206    
   299.816528      -15.2308559    
   308.902618      -17.2425365    
   317.988708      -17.9862480    
   327.074768      -17.8399429    
   336.157837      -17.5534325    
   345.243896      -17.2730160    
   354.329987      -16.7579041    
   363.416107      -16.3372803    
   372.502167      -16.0263844    
   381.585236      -15.7368240    
   390.671295      -15.4503117    
   399.757416      -15.1973286    
   408.843475      -14.6730719    
   417.926514      -14.2585440    
   427.012604      -13.9110718    
   436.098694      -13.6916151    
   445.184784      -13.5087357    
   454.267822      -13.4386320    
   463.353882      -13.3350000    
   472.440002      -13.1978397    
   481.526093      -13.1460247    
   490.609131      -13.1886959    
   499.695221      -13.3258562    
   508.781311      -13.4264402    
   517.867432      -13.4995918    
   526.953491      -13.4355850    
   536.036499      -13.3624325    
   545.122620      -13.3167114    
   554.208679      -13.2923279    
   563.294800      -13.3380470    
   572.377808      -13.3410959    
   581.463867      -13.2709923    
   590.549988      -13.0088644    
   599.636108      -12.7894077    
   608.719116      -12.6431036    
   617.805237      -12.5699530    
   626.891296      -12.4419355    
   635.977417      -12.7193041    
   645.060486      -13.1399279    
   654.146484      -13.8287754    
   663.232605      -14.6334476    
   672.318726      -15.2003756    
   681.404785      -15.3131523    
   690.487793      -15.2095203    
   699.573914      -14.9473925    
   708.659973      -14.5572472    
   717.746094      -14.0147038    
   726.829163      -13.2923279    
   735.915222      -12.8290319    
   745.001282      -12.8229361    
   754.087402      -12.9936247    
   763.170471      -13.1826000    
   772.256470      -13.1886959    
   781.342590      -13.1368799    
   790.428711      -13.1155434    
   799.514832      -13.1185923    
   808.597778      -13.1521206    
   817.683899      -13.2435598    
   826.770020      -13.2283201    
   835.856079      -13.2953758    
   844.939148      -13.4355850    
   854.025208      -13.7464800    
   863.111328      -14.2402563    
   872.197388      -14.2067280    
   881.280457      -13.7190475    
   890.366516      -12.7345438    
   899.452576      -11.0977678    
   908.538696      -9.09218407    
   917.621765      -7.51941586    
   926.707764      -6.90067196    
   935.793884      -7.04088020    
   944.880005      -7.40968800    
   953.966125      -6.99820757    
   963.049133      -5.48640013    
   972.135193      -3.48691177    
   981.221313      -1.41122401    
   990.307434      0.621791959    
   999.390442       2.19760799    
   1008.47650       3.06628823    
   1017.56262       3.52653599    
   1026.64868       3.83438396    
   1035.73181       4.44398403    
   1035.86584       4.48970366    
   1044.81775       7.72058392    
   1053.90393       8.65936756    
   1062.98999       8.26922417    
   1072.07300       7.00125599    
   1081.15918       6.21791983    
   1090.24524       6.30936003    
   1099.33130       6.60806417    
   1108.41431       6.86409616    
   1117.50049       7.60476017    
   1126.58655       9.86942387    
   1135.67261       11.4025679    
   1135.67261       42.1327591    
