   0.00000000       39.7431259    
   0.00000000       4.44398403    
   9.13790417       6.16610384    
   18.2758083       7.83031225    
   27.4137135       8.78128815    
   36.5516167       7.66876793    
   45.6895180       5.36752796    
   54.8274269       4.31901598    
   63.9622803       4.44093609    
   73.1001816       4.71525621    
   82.2380905       5.11759233    
   91.3759918       4.95909595    
   100.513893       2.35000801    
   100.538284       2.35000801    
   109.651802       2.49631190    
   118.789711       2.73405600    
   127.927605       3.13639188    
   137.065506       2.42315984    
   146.203415       1.57276797    
   155.341324     -0.710183978    
   164.479233      -3.06628823    
   173.614075      -6.36422396    
   182.751984      -8.40333557    
   191.889893      -9.50975990    
   201.027786      -10.1345997    
   210.165695      -11.7378473    
   219.303604      -14.3073120    
   228.441498      -16.6329365    
   237.579422      -18.5013599    
   246.717316      -19.7114162    
   255.855209      -20.1442318    
   264.993134      -20.1899509    
   274.131012      -20.1350880    
   283.265869      -20.1046085    
   292.403778      -20.1716633    
   301.541687      -20.4063587    
   310.679596      -20.7599277    
   319.817505      -20.9092789    
   328.955414      -20.8086948    
   338.093292      -20.6806793    
   347.231201      -20.6471519    
   356.369080      -20.6227684    
   365.507019      -20.4764633    
   374.644928      -20.2874870    
   383.782837      -20.2173843    
   392.917664      -20.1411839    
   402.055573      -20.3210163    
   411.193512      -20.6014309    
   420.331390      -20.9671917    
   429.469299      -21.1653118    
   438.607208      -21.1805515    
   447.745087      -20.8147926    
   456.882996      -20.2143364    
   466.020905      -19.7418957    
   475.158844      -19.2968884    
   484.296722      -18.8823605    
   493.434631      -18.7573929    
   502.572510      -18.6049919    
   511.707367      -18.3215275    
   520.845276      -17.9069996    
   529.983215      -17.5168571    
   539.121094      -17.2212009    
   548.258972      -16.5414963    
   557.396912      -15.7185364    
   566.534790      -15.1363678    
   575.672668      -14.6730719    
   584.810608      -14.3134079    
   593.948547      -14.0116568    
   603.086426      -13.8440151    
   612.224304      -13.6276073    
   621.359192      -13.2557526    
   630.497131      -12.7711201    
   639.635010      -12.2803926    
   648.772888      -11.7317524    
   657.910828      -10.7106714    
   667.048706      -9.61643982    
   676.186584      -8.35761642    
   685.324524      -6.87933588    
   694.462402      -6.16610384    
   703.600281      -5.57174444    
   712.738159      -5.17245579    
   721.876160      -4.70915985    
   731.014038      -4.03250408    
   740.148926      -3.18211198    
   749.286804      -2.62432790    
   758.424683      -2.16407990    
   767.562622      -1.80441606    
   776.700500      -1.51180804    
   785.838379      -1.28320801    
   794.976318      -1.07594395    
   804.114197     -0.899160028    
   813.252075      -1.09118402    
   822.390015      -1.22834408    
   831.527954     -0.966216028    
   840.665833     -0.984503984    
   849.800720     -0.795527995    
   858.938599     -0.597407997    
   868.076477     -0.445008010    
   877.214417      -4.26720008E-02
   886.352295      0.518159986    
   895.490173      0.807720006    
   904.628113       1.14300001    
   913.765991       1.47218394    
   922.903870       1.65506399    
   932.041809       1.68249595    
   941.179749       1.69468796    
   950.317688       1.76174402    
   959.452515       2.01472807    
   968.590393       2.23113608    
   977.728271       2.42315984    
   986.866211       2.45059204    
   996.004089       3.45338392    
   1002.31952       4.09955978    
   1005.14197       4.38912010    
   1014.27991       5.20903206    
   1023.41779       5.25780010    
   1032.55566       5.45591974    
   1041.69360       5.40715170    
   1050.83154       5.33704805    
   1059.96948       5.02920008    
   1069.10425       4.76402426    
   1078.24219       4.83717585    
   1087.38013       5.12978411    
   1096.51794       5.19988775    
   1105.65588       5.18464804    
   1114.79382       5.06577635    
   1123.93164       4.90423203    
   1133.06958       4.92556810    
   1142.20752       4.62076807    
   1151.34534       4.46227217    
   1160.48340       4.39826393    
   1169.62122       4.46532011    
   1178.75610       4.37387991    
   1187.89404       4.36473608    
   1197.03186       4.48055983    
   1206.16980       4.71830368    
   1215.30774       4.81279182    
   1224.44556       4.83412790    
   1233.58350       4.92556810    
   1242.72144       5.01396036    
   1251.85925       4.98347998    
   1260.99719       5.01091194    
   1270.13513       4.98957634    
   1279.27295       4.87680006    
   1288.41089       4.93776035    
   1297.54578       4.54152012    
   1306.68372       4.00202417    
   1315.82166       3.94106412    
   1324.95947       3.96544814    
   1334.09741       4.04164791    
   1343.23535       4.23062420    
   1352.37317       4.26719999    
   1361.51111       4.14527988    
   1370.64905       4.19404793    
   1379.78687       4.28853607    
   1388.92480       4.25805616    
   1398.06262       4.16966391    
   1407.20056       4.17575979    
   1416.33545       4.10260820    
   1425.47339       4.10565615    
   1434.61133       4.05688810    
   1443.74915       4.10870409    
   1452.88708       4.16661596    
   1462.02502       4.02031183    
   1471.16284       3.72770381    
   1480.30078       3.71551180    
   1489.43872       3.87096000    
   1498.57654       3.90753579    
   1507.71448       3.89534402    
   1516.85242       3.84352779    
   1525.99023       3.91972780    
   1535.12817       4.04469633    
   1544.26306       4.24281597    
   1553.40100       4.57809591    
   1562.53894       4.83107996    
   1571.67676       4.99871969    
   1589.95264       4.99871969    
   1599.09045       4.98957634    
   1608.22839       4.86460781    
   1617.36633       4.83412790    
   1626.50415       4.79145622    
   1635.64209       4.46836805    
   1644.78003       4.20319176    
   1653.91797       4.77011967    
   1663.05591       4.86765623    
   1672.19067       4.66344023    
   1681.32861       4.66648817    
   1690.46643       4.73964024    
   1699.60437       4.72135210    
   1708.74231       4.76402426    
   1717.88013       4.69391966    
   1727.01807       4.78231192    
   1736.15601       4.73964024    
   1745.29382       4.79450369    
   1754.43176       4.66039181    
   1763.56982       4.66648817    
   1772.70776       4.55371189    
   1781.84558       4.46227217    
   1790.98352       4.18490362    
   1800.11829       4.11175203    
   1809.25623       4.01116800    
   1818.39404       3.89839196    
   1827.53198       3.73075199    
   1836.66992       3.63321590    
   1845.80774       3.55396795    
   1854.94568       3.51434398    
   1864.08362       3.35279989    
   1873.22168       2.97484803    
   1882.35950       3.08152795    
   1891.49744       3.60578394    
   1900.63538       3.66979194    
   1909.77319       3.56311178    
   1918.90796       3.33146405    
   1928.04590       2.81025600    
   1937.18384       2.63651991    
   1992.01135       2.63651991    
   2001.14917       2.64566398    
   2010.28711       2.96875191    
   2019.42505       3.67893600    
   2028.55981       4.09041595    
   2037.69763       4.22757578    
   2046.83557       4.34949636    
   2055.97339       4.47446394    
   2065.11133       4.62381601    
   2074.24927       4.48970366    
   2083.38721       4.04164791    
   2092.52515       2.94741607    
   2101.66309       2.22503996    
   2110.80103       2.22503996    
   2119.93896       2.34391212    
