   0.00000000       52.0326614    
   0.00000000       6.90981579    
   9.09827995       6.18439245    
   18.1965599       5.33704805    
   22.0919056       5.26999235    
   27.2978878       5.17855215    
   35.3750877       5.11149597    
   36.3961678       5.10235214    
   45.4944458       4.91947174    
   54.5927277       4.09955978    
   62.3498878       1.24358392    
   65.5838165      0.838199973    
   70.1100998     -0.445008010    
   76.5749054      -2.51460004    
   77.8672562      -2.81635189    
   85.6244202      -4.23672009    
   87.5659943      -4.56895208    
   93.3846283      -5.66318417    
   98.5540314      -6.82142353    
   101.141777      -7.43102360    
   108.898941      -9.85113621    
   109.548172      -10.1285038    
   116.659149      -13.1521206    
   120.536209      -15.2308559    
   124.413261      -17.2303429    
   131.527298      -21.1835995    
   132.173477      -21.5341206    
   139.930634      -24.9875050    
   142.518387      -26.2829056    
   147.687790      -28.5414715    
   153.509476      -30.7025051    
   155.447998      -31.3242950    
   163.205170      -33.5340958    
   164.497513      -33.8114624    
   170.962326      -35.1403923    
   175.491653      -35.7804718    
   178.722519      -36.1858559    
   186.479691      -36.9813843    
   194.498978      -36.9356651    
   196.989182      -36.9173775    
   202.515213      -36.7162094    
   207.495651      -36.3595924    
   210.534500      -36.0913696    
   218.005142      -35.4634781    
   218.553787      -35.4329987    
   226.573074      -35.1647758    
   228.511612      -35.1038170    
   234.592361      -34.9971352    
   239.021118      -34.8874092    
   242.611649      -34.7776794    
   249.530609      -34.5582237    
   250.630951      -34.5186005    
   258.653259      -34.3570557    
   260.037079      -34.3418159    
   266.672546      -34.2656136    
   270.543518      -34.2259941    
   274.688812      -34.1955109    
   281.049988      -34.0614014    
   282.708099      -34.0431137    
   290.727386      -33.8206062    
   291.559479      -33.7931786    
   298.746674      -33.5676231    
   302.065948      -33.4548492    
   306.765961      -33.2475853    
   312.575439      -32.9427834    
   314.785248      -32.8117218    
   322.804504      -32.5434952    
   323.081909      -32.5252075    
   330.823822      -32.0253372    
   333.591400      -31.8424568    
   338.843109      -31.4766941    
   344.097870      -31.1962795    
   346.862396      -31.0347366    
   354.607391      -30.5714417    
   354.878662      -30.5562000    
   362.897919      -30.0197506    
   365.113831      -29.8673515    
   370.917236      -29.4436798    
   375.623322      -29.1663132    
   378.936493      -28.9072304    
   386.126709      -28.4012642    
   386.958862      -28.3494492    
   394.978119      -27.9288235    
   396.636261      -27.8556709    
   402.997437      -27.5691586    
   407.142700      -27.3436069    
   411.016693      -27.0967197    
   417.652191      -26.5998955    
   419.036011      -26.5115051    
   427.052216      -26.0299206    
   428.158661      -25.9659119    
   435.071533      -25.5574799    
   438.668152      -25.3319283    
   443.090790      -25.1216164    
   449.174622      -24.8655853    
   451.110107      -24.8107204    
   459.129364      -24.6644154    
   459.684113      -24.6583214    
   467.148682      -24.5028725    
   470.193634      -24.4205761    
   475.167938      -24.2834148    
   480.700073      -24.0700569    
   483.187256      -23.9725208    
   491.206512      -23.5915203    
   499.225830      -23.1983280    
   501.716064      -23.1190796    
   507.242065      -22.9849682    
   512.225525      -22.8356152    
   515.264404      -22.7502728    
   522.731995      -22.3753700    
   523.283691      -22.3479366    
   531.302979      -21.7992954    
   533.241516      -21.6956635    
   539.322266      -21.4182949    
   543.744873      -21.2293205    
   547.341553      -21.0830154    
   554.254456      -20.7081127    
   555.360840      -20.6410561    
   563.380127      -20.1198483    
   564.760864      -19.9887848    
   571.399414      -19.3517532    
   575.270386      -18.9981842    
   579.418701      -18.6110878    
   585.776794      -18.1843681    
   587.434937      -18.0776882    
   595.454224      -17.5961037    
   596.286316      -17.5442886    
   603.473511      -17.1632881    
   606.792786      -16.8798237    
   611.492798      -16.4744396    
   617.302307      -15.1668472    
   619.512085      -14.6425924    
   627.531433      -12.4632721    
   627.808777      -12.4175529    
   635.550659      -11.1373920    
   638.318237      -10.8996477    
   643.569946      -10.4881678    
   648.824707      -10.2930965    
   651.589233      -10.1559362    
   659.334167      -9.35735989    
   659.608582      -9.32688046    
   667.627808      -8.31189632    
   669.837585      -8.17168808    
   675.647095      -7.77849627    
   680.347168      -7.58951998    
   683.666382      -7.42797613    
   690.853638      -7.09269619    
   691.685730      -7.05916786    
   699.705017      -6.74827194    
   701.363098      -6.68121624    
   707.724243      -6.53491211    
   711.869568      -6.42823219    
   715.743530      -6.35203218    
   722.379028      -6.23011208    
   723.762878      -6.19963217    
   731.782166      -6.05028009    
   732.888550      -6.02894402    
   743.395020      -5.49554443    
   747.817627      -4.86460781    
   753.904480      -3.99288011    
   755.836975      -3.64540792    
   763.856262      -2.20980000    
   764.410950      -2.09702396    
   771.875488      -1.10642409    
   774.920410     -0.640079975    
   779.894775      0.192023993    
   785.423889      0.896112025    
   787.914124       1.31064010    
   795.933411       3.48081613    
   813.139343       4.12394381    
   829.519287       4.41655207    
   830.342224       4.42874384    
   833.094604       4.39216805    
   839.288147       4.24891186    
   845.481628       3.89229608    
   847.542114       3.85267210    
   851.675171       3.68198395    
   857.868774       3.55091977    
   862.669373       3.54787207    
   864.062317       3.54787207    
   864.748108       3.55701613    
   870.255798       3.74599195    
   876.449341       4.73964024    
   881.950989       5.22122383    
   882.642883       5.30047178    
   888.833435       5.40715170    
   895.029968       4.84022427    
   899.156921       4.21843195    
   901.220459       3.89534402    
   907.417053       2.74624801    
   913.607483       3.11200809    
   916.359863       4.03555202    
   919.804077       5.22731972    
   925.994629       5.91311979    
   932.188171       4.08736801    
   933.565796       4.11175203    
   938.381653       4.39216805    
   944.575195       5.24560785    
   950.768738       7.02563953    
   950.768738       52.0326614    
