   0.00000000       49.4449158    
   0.00000000       11.9573040    
   9.09523201       10.9118395    
   18.1904640       9.23239231    
   27.2856941       8.03147984    
   36.3809280       7.64438391    
   45.4761581       7.58951998    
   54.5713882       6.89152813    
   63.6666260       6.40994406    
   72.7618561       6.27278376    
   81.8570862       7.30605602    
   90.9492798       8.07415199    
   95.5182266       8.27532005    
   100.044510       8.47344017    
   109.139740       8.64107990    
   118.234970       8.09243965    
   127.330200       5.36143208    
   136.425430       4.29158401    
   145.520660       4.14223194    
   154.615891       3.69722414    
   163.711121       1.97815192    
   172.806366      0.463295996    
   181.901581      -1.58191204    
   190.996826      -4.96519232    
   200.092041      -8.77519226    
   209.187286      -12.3383036    
   218.282532      -14.7005043    
   227.377747      -16.9072571    
   236.472992      -18.6476650    
   245.568207      -20.1442318    
   254.663452      -21.9852238    
   263.755646      -23.6921043    
   272.850861      -24.5303059    
   281.946106      -24.4510555    
   291.041321      -24.0852947    
   300.136566      -23.5671368    
   309.231781      -23.0002079    
   318.327026      -22.6161594    
   327.422241      -22.4119434    
   336.517517      -21.9059772    
   345.612732      -21.2872314    
   354.707947      -20.8513699    
   363.803162      -20.3728313    
   372.898438      -20.2295761    
   381.993652      -20.1381359    
   391.088867      -19.8851509    
   400.184082      -19.5803509    
   409.279358      -19.2968884    
   418.374573      -19.0195198    
   427.466736      -18.9158878    
   436.562012      -18.6750965    
   445.657227      -18.1020718    
   454.752441      -17.3705521    
   463.847717      -16.6847534    
   472.942932      -16.1787853    
   482.038147      -15.8922720    
   491.133362      -15.6636715    
   500.228638      -15.5082245    
   509.323853      -15.1729441    
   518.419067      -14.9534883    
   527.514282      -14.8315678    
   536.609558      -14.6913605    
   545.704773      -14.2676888    
   554.799988      -13.6794243    
   563.895264      -13.2801361    
   572.990479      -12.8930397    
   582.085693      -12.4175529    
   591.180908      -12.1005602    
   600.276184      -11.9085360    
   609.368347      -11.6006880    
   618.463562      -11.2135925    
   627.558777      -10.7899208    
   636.654053      -10.5216961    
   645.749329      -10.0705919    
   654.844482      -9.53719234    
   663.939758      -9.23543930    
   673.035034      -8.80262375    
   682.130188      -8.41552830    
   691.225464      -8.08329582    
   700.320618      -7.53770399    
   709.415894      -7.18718386    
   718.511169      -6.73912811    
   727.606323      -6.15696001    
   736.701599      -5.69061613    
   745.796875      -5.43458414    
   754.888977      -5.03834438    
   763.984253      -4.64820004    
   773.079529      -4.44398403    
   782.174683      -4.24891186    
   791.269958      -3.99897599    
   800.365234      -3.65759993    
   809.460388      -3.51434398    
   818.555664      -3.20954394    
   827.650818      -2.17627192    
   836.746094      -1.63372803    
   845.841370     -0.859535992    
   854.936523      0.609600008    
   864.031799       2.29819202    
   873.127075       3.41680813    
   882.222229       4.69696808    
   891.317505       6.06247187    
   900.409729       6.33374405    
   909.504883       6.28192806    
   918.600159       6.25754404    
   927.695435       6.36117649    
   936.790588       6.08990383    
   945.885864       5.19988775    
   954.981018       4.90727997    
   982.266724       4.90727997    
   991.362000       5.06272840    
   1000.45728       5.92226410    
   1009.55243       6.17524815    
   1018.64771       6.06856775    
   1027.74292       6.02589607    
   1036.83813       5.88568783    
   1045.93030       5.96798420    
   1055.02563       6.01065588    
   1064.12085       6.20877647    
   1073.21606       6.49528790    
   1082.31128       6.47700024    
   1091.40649       6.56234407    
   1100.50171       6.88848019    
   1109.59692       6.81837606    
   1118.69226       6.83666420    
   1127.78748       6.82751989    
   1136.88269       6.74827194    
   1145.97791       6.27278376    
   1155.07312       5.47725582    
   1164.16833       5.36448002    
   1173.26355       5.36448002    
   1182.35583       5.53211975    
   1191.45105       6.41908789    
   1200.54626       6.94639206    
   1209.64148       7.18413591    
   1218.73669       7.19023228    
   1227.83191       7.23899984    
   1236.92712       7.24814415    
   1246.02246       7.10183954    
   1255.11755       7.01344824    
   1264.21289       6.97382355    
   1273.30811       6.89457607    
   1282.40332       6.79399204    
   1291.49866       6.73912811    
   1300.59375       6.71474409    
   1309.68896       6.65683222    
   1318.78430       5.13892841    
   1327.87952       4.19099998    
   1336.97473       3.90144014    
   1346.06689       3.90144014    
   1355.16211       4.19099998    
   1364.25745       5.40715170    
   1373.35254       5.46201611    
   1382.44775       5.82472801    
   1391.54309       6.34288788    
   1400.63831       7.06526423    
   1409.73352       8.74166393    
   1418.82886       11.1312962    
   1427.92395       11.9359684    
   1437.01917       10.3784399    
   1437.01917       49.4449158    
