   0.00000000       49.7375183    
   0.00000000       11.1282473    
   9.12571239       10.2687120    
   18.2514248       8.18387985    
   27.3740864       7.67181587    
   36.4998016       7.33653593    
   45.6255112       7.21461582    
   54.7512245       7.93394423    
   55.4034958       7.96747160    
   63.8738861       8.39419270    
   72.9996033       8.10158443    
   82.1253128       7.80592823    
   91.2510223       7.05002356    
   100.373688       5.59917641    
   109.499397       4.96823978    
   118.625114       5.87959242    
   127.750824       5.83691978    
   136.873489       5.59917641    
   145.999207       5.09320784    
   155.124908       4.65734386    
   164.250626       4.21538401    
   173.373291       3.76732779    
   182.498993       3.34365606    
   191.624710       3.08457589    
   200.750427       2.68224001    
   209.873093       2.60299206    
   218.998795       2.07873607    
   228.124512       1.24053609    
   237.250229      0.716279984    
   246.372894     -0.630935967    
   255.498596      -1.53924000    
   264.624298      -3.12115192    
   273.750031      -4.62381601    
   282.872681      -6.76351213    
   291.998413      -8.18692780    
   301.124115      -10.0614471    
   310.249817      -11.8597679    
   319.372498      -12.5577602    
   328.498199      -13.0820150    
   337.623901      -13.3045206    
   346.749634      -13.3563356    
   355.872314      -13.4111996    
   364.997986      -13.5544567    
   374.123688      -14.1091919    
   383.249420      -14.4231358    
   392.372101      -14.9473925    
   401.497803      -14.8803358    
   410.623505      -14.8102322    
   419.749237      -14.7645111    
   428.871918      -14.6974564    
   437.997589      -14.7035522    
   447.123291      -15.0388317    
   456.249023      -15.3009605    
   465.371704      -15.6027117    
   474.497406      -15.8800793    
   483.623108      -16.1269684    
   492.748840      -16.5201607    
   501.871521      -16.9651680    
   510.997192      -17.4924717    
   520.122864      -17.8277531    
   529.248596      -18.1660805    
   538.371277      -18.4282074    
   547.497009      -18.7116718    
   556.622681      -18.9677048    
   565.748413      -19.2511673    
   574.871094      -19.7236080    
   583.996826      -20.1350880    
   593.122498      -20.8970871    
   602.248230      -21.7109051    
   611.370911      -22.2839279    
   620.496582      -22.7807522    
   629.622314      -23.3720646    
   638.747986      -24.1614952    
   647.870728      -24.7162304    
   656.996399      -25.3136406    
   666.122070      -25.6367283    
   675.247803      -25.7098789    
   684.370483      -25.8104649    
   693.496216      -25.9963932    
   702.621887      -26.1000233    
   711.747559      -26.3255768    
   720.870300      -26.4810238    
   729.995972      -26.4383507    
   739.121704      -26.1305046    
   748.247375      -25.4447060    
   757.370117      -24.6583214    
   766.495789      -24.1371136    
   775.621521      -23.6921043    
   784.747192      -23.1830864    
   793.869934      -22.6466408    
   802.995605      -22.0583763    
   812.121277      -21.4335365    
   821.247009      -20.5282803    
   830.369690      -18.6537609    
   839.495422      -16.4591999    
   848.621094      -15.8465528    
   857.746765      -15.2704792    
   866.869507      -13.4477758    
   875.995178      -11.6616478    
   885.120911      -10.2229919    
   894.246582      -8.00404835    
   903.369324      -5.58088779    
   912.494995      -3.98983216    
   921.620667      -2.48411989    
   930.746399     -0.353567988    
   939.869080       1.39903200    
   948.994812       2.65175986    
   958.120483       4.03859997    
   967.246216       4.83717585    
   976.368896       5.54431200    
   985.494629       6.08685589    
   994.620300       7.05611992    
   1003.74597       7.70229626    
   1012.86871       7.79983187    
   1021.99438       7.85164785    
   1031.12012       7.82726431    
   1037.62451       7.83945560    
   1040.24573       7.84555197    
   1049.36853       7.68096018    
   1058.49414       7.11708021    
   1067.61987       7.29386425    
   1076.74561       7.55903959    
   1085.86829       7.47674417    
   1094.99402       7.32739210    
   1104.11975       7.18413591    
   1113.24536       7.41883183    
   1122.36816       9.12876034    
   1131.49377       10.8874559    
   1131.49377       49.7375183    
