   0.00000000       53.8218384    
   0.00000000       10.2991924    
   7.50722361       9.97915268    
   15.0114002       9.00683975    
   15.6941528       8.91235161    
   22.5186234       7.83031225    
   30.0258484       7.19937611    
   31.3913517       7.13536787    
   37.5330734       7.04697609    
   45.0402985       6.97382355    
   46.8538551       6.92505598    
   47.0855026       6.91896009    
   52.5475197       6.81837606    
   60.0516968       6.73303223    
   62.7796555       6.70864820    
   67.5589218       6.65988016    
   75.0661469       6.72693586    
   78.4799042       6.77570391    
   82.5703201       6.77265596    
   83.6584549       6.76351213    
   90.0775452       6.72388792    
   94.1740570       6.53491211    
   97.5878220       6.35203218    
   105.091995       5.81863213    
   109.871254       5.48335171    
   112.599220       5.29437637    
   120.106438       4.86460781    
   125.565407       4.62686396    
   127.610619       4.63295984    
   135.117844       4.76097584    
   141.259567       4.88289595    
   142.625061       4.94995213    
   150.129242       5.18769598    
   156.956757       5.51383209    
   157.636459       5.50468779    
   165.146744       6.16000795    
   172.650909       5.64184809    
   180.999390       4.28853607    
   182.145447       4.11479998    
   189.350891       2.86207199    
   191.639954       2.38963199    
   197.699371       1.49656796    
   201.134476      0.972312033    
   206.047852      0.323087990    
   210.628983     -0.201168001    
   214.396332     -0.789431989    
   220.123520      -1.61848795    
   222.744781      -1.95681608    
   229.618042      -2.82854390    
   231.093262      -2.99008822    
   239.115601      -4.08127213    
   239.441742      -4.12699223    
   247.790222      -5.35228777    
   248.610123      -5.44982386    
   256.141724      -6.19048786    
   258.104645      -6.35812807    
   264.487152      -6.94639206    
   267.599152      -7.19937611    
   272.838684      -8.04062366    
   277.093658      -8.67156029    
   281.187164      -9.26287174    
   286.588196      -10.0888796    
   289.535614      -10.4576883    
   296.079681      -11.3507528    
   297.884094      -11.5884962    
   305.574188      -12.3992643    
   306.232574      -12.4480324    
   314.581024      -12.9235201    
   315.071747      -12.9540005    
   322.932556      -13.3959599    
   324.566284      -13.5270243    
   331.277985      -14.4505682    
   334.060791      -14.8955755    
   339.629517      -15.6850080    
   343.555328      -16.3860474    
   347.977966      -16.9865036    
   353.049866      -17.6540146    
   356.326447      -18.1295033    
   362.544342      -18.6781445    
   364.674896      -18.8884563    
   372.038879      -19.3852787    
   373.023376      -19.4492893    
   381.371857      -19.9339199    
   381.533386      -19.9461136    
   389.720337      -20.3850231    
   391.030975      -20.4673214    
   398.068787      -20.7965050    
   400.525513      -20.9153767    
   406.420319      -21.1683598    
   410.019989      -21.2933273    
   414.768799      -21.6011772    
   419.514526      -21.8876877    
   423.114227      -22.1437206    
   429.009064      -22.5765362    
   431.465729      -22.7502728    
   438.500519      -23.3202496    
   439.814209      -23.4208317    
   447.995056      -24.0639591    
   448.162659      -24.0761509    
   456.511139      -24.6522236    
   457.492584      -24.7192802    
   464.859619      -25.1216164    
   466.987122      -25.2435360    
   473.211151      -25.4660416    
   476.481659      -25.5727196    
   481.559631      -25.5788155    
   485.976166      -25.5391922    
   489.905060      -25.4416561    
   495.470703      -25.2679195    
   498.256531      -25.2252483    
   504.965210      -25.1124725    
   506.605011      -25.1185684    
   514.459717      -25.2831593    
   514.953491      -25.2984009    
   523.302002      -25.5422401    
   523.957275      -25.5605278    
   531.650452      -25.8531361    
   533.451843      -25.9110489    
   540.001953      -26.1030712    
   542.946350      -26.1823196    
   548.347412      -26.3438644    
   552.440857      -26.4932156    
   556.695862      -26.7004795    
