   0.00000000       50.2831116    
   0.00000000       13.0241041    
   7.74801588       11.7957602    
   9.86027908       11.4360962    
   15.4960318       10.2382317    
   19.7236080       9.53414440    
   23.2440491       9.18362331    
   29.5838871       8.75995159    
   30.9920635       8.75080776    
   38.7400780       8.83920002    
   39.4441681       8.82700729    
   46.4880981       8.75690365    
   54.2361145       8.61974430    
   59.1677742       8.57707214    
   61.9841270       8.54354382    
   69.7321472       8.50696754    
   77.4801559       8.65327168    
   78.8883362       8.72032833    
   85.2251205       9.00074387    
   92.9761963       9.41527176    
   98.6088943       9.56462383    
   100.724205       9.60120010    
   108.472229       9.03732014    
   115.756943       4.14223194    
   123.044716      -3.32841611    
   126.165863      -4.87375212    
   130.332489      -5.69366407    
   143.859512      -10.2687120    
   144.904968      -10.5064564    
   152.192734      -11.9694958    
   159.477448      -13.1216402    
   161.559235      -13.3807201    
   174.049957      -14.8925285    
   181.334656      -16.0020008    
   195.910202      -18.8213997    
   203.194931      -19.5986404    
   210.482681      -21.3420944    
   214.643219      -22.0858078    
   217.770447      -22.6161594    
   225.055176      -23.1739445    
   232.342957      -23.2349052    
   240.197632      -22.9453430    
   245.388382      -22.7868481    
   271.482300      -21.9456005    
   271.619476      -21.9364567    
   279.474152      -21.6834717    
   284.527740      -21.4243927    
   287.331909      -21.2658958    
   295.186615      -20.7324944    
   303.041290      -20.0893688    
   310.624725      -19.3395596    
   310.938690      -19.3090801    
   326.730347      -17.5686722    
   334.627716      -16.8188648    
   336.718658      -16.6512241    
   350.416382      -15.6697683    
   362.815613      -14.8925285    
   366.208038      -14.6852636    
   374.105438      -14.3347435    
   375.861084      -14.2890244    
   382.002808      -14.1091919    
   388.909546      -13.7982960    
   397.791412      -13.4874001    
   401.954987      -13.3776722    
   405.688812      -13.2405119    
   413.586182      -12.6400566    
   428.051971      -11.3751364    
   437.272186      -10.5552244    
   441.100494      -10.2412796    
   445.166504      -9.92733574    
   460.961212      -8.84834385    
   467.191345      -8.53744793    
   476.749878      -8.03147984    
   480.242859      -7.92175198    
   484.647247      -7.76020765    
   493.440735      -7.30300760    
   516.230652      -6.30936003    
   519.833374      -6.18439245    
   539.916626      -5.63270378    
   546.229004      -5.54126406    
   555.711365      -5.44982386    
   559.426880      -5.48944807    
   563.605652      -5.50468779    
   571.500000      -5.43153572    
   579.397400      -5.20903206    
   585.819519      -4.98347998    
   595.189026      -4.67563200    
   599.017334      -4.62381601    
   626.772461      -4.09955978    
   638.607788      -3.91972780    
   650.458435      -3.78256798    
   651.805664      -3.76123214    
   665.006531      -3.57835197    
   674.147522      -3.43204808    
   691.402161      -3.13639188    
   697.833496      -2.99618387    
   713.625183      -2.79501605    
   717.794861      -2.71271992    
   744.190552      -2.29514408    
   753.105957      -2.12140799    
   770.583130      -1.76479197    
   776.794983      -1.67030406    
   783.781006      -1.59105599    
   792.583679      -1.51485598    
   810.176697      -1.20091200    
   816.272705      -1.05156004    
   832.064392     -0.725424051    
   847.856018     -0.490727991    
   849.767151     -0.438912004    
   855.753479     -0.307848006    
   862.965027      -5.79119995E-02
   863.647766      -3.65759991E-02
   871.542053      0.106679998    
   887.333740      0.265175998    
   889.363770      0.277368009    
   902.561523      0.329184026    
   903.128479      0.335280001    
   918.917175      0.521207988    
   926.814514      0.810768008    
   928.954224      0.947927952    
   942.606201       1.89890397    
   950.503540       2.60299206    
   955.349915       2.80720806    
   958.397888       2.93827200    
   968.547668       2.96570396    
   974.189514       2.94436789    
   994.940369       2.93522406    
   997.875610       2.92303205    
   1005.77295       3.70941591    
   1008.13818       3.89534402    
   1013.66724       4.34949636    
   1021.33606       4.38912010    
   1021.56158       4.38912010    
   1045.25061       5.37362385    
   1047.72864       5.51688004    
   1053.14795       5.81863213    
   1060.92651       6.49528790    
   1061.04236       6.51052809    
   1068.93665       7.53465557    
   1074.12439       8.02843189    
   1076.83704       8.56488037    
   1084.73145       9.87856770    
   1087.32532       10.2778568    
   1100.52307       10.8752642    
   1109.49341       11.1861601    
   1118.88416       11.3385601    
   1127.43689       11.3751364    
   1136.40723       11.2958879    
   1145.38049       11.1404400    
   1146.43201       11.1160564    
   1163.32410       10.6558075    
   1164.79321       10.6314240    
   1172.29431       10.4637842    
   1173.97375       10.4424477    
   1181.26465       10.1681280    
   1183.15735       10.1071682    
   1190.23792       9.96086407    
   1192.34094       9.92733574    
   1201.52161       9.99743938    
   1217.15173       10.2321358    
   1219.88269       10.2595682    
   1235.09839       10.2473755    
   1238.24695       10.3052883    
   1247.43066       10.3967285    
   1253.18518       10.4942636    
   1262.22864       10.5735111    
   1265.79163       10.5674152    
   1271.27515       10.6070395    
   1274.97229       10.6131363    
   1298.40845       10.8600245    
   1302.52014       10.9514637    
   1311.72192       11.0337601    
   1316.49829       11.0459528    
   1325.54468       11.0307112    
   1330.12891       10.9971848    
   1343.63159       11.1465359    
   1348.53882       11.2257843    
   1361.72144       11.2684565    
   1366.94275       11.2654076    
   1376.14758       10.9819441    
   1379.80835       10.7381039    
   1385.35266       10.3418636    
   1394.55457       10.1681280    
   1397.90125       10.2839527    
   1403.75940       10.5216961    
   1412.96143       10.6192322    
   1415.98804       10.3875847    
   1422.16626       9.87856770    
   1431.37134       8.91235161    
   1434.07788       8.94283199    
   1440.57324       9.03427219    
   1449.77515       9.48842335    
   1452.16785       9.67130375    
   1458.98010       10.2047043    
   1468.18494       11.5580158    
   1470.25769       11.8049040    
   1477.38684       12.6248150    
   1477.38684       50.2831116    
