   0.00000000       49.5912170    
   0.00000000       5.05663204    
   9.06475163       4.13918400    
   18.1325531       2.91998386    
   27.1973057       2.77672791    
   36.2620583       2.92608023    
   45.3268089       2.86207199    
   54.3946114       2.76758409    
   63.4593582       3.28574395    
   72.5241165       3.95020795    
   81.5919113       4.34644794    
   90.6566620       3.80390382    
   99.7214203       2.85902405    
   108.453941       1.63067997    
   108.789223       1.58495998    
   117.853966      0.926591992    
   126.918716     -0.582167983    
   135.986511      -2.75234389    
   145.051270      -5.45287180    
   154.116028      -8.11987209    
   163.183823      -11.6768885    
   172.248581      -15.4320240    
   181.313324      -19.1810646    
   190.381119      -21.5402145    
   199.445877      -24.3321838    
   208.510635      -27.4472408    
   217.575394      -30.7238407    
   226.643188      -32.0131454    
   235.707932      -32.8330574    
   244.772690      -34.8813133    
   253.840485      -36.1553764    
   262.905243      -36.6704865    
   271.969971      -36.9143295    
   281.037781      -37.0880623    
   290.102539      -37.3471451    
   299.167297      -37.4020081    
   308.235107      -37.3288574    
   317.299866      -37.3197136    
   326.364594      -37.5147858    
   335.432404      -37.6458473    
   344.497162      -37.6519432    
   353.561890      -37.6306076    
   362.629700      -37.7738647    
   371.694458      -38.2097282    
   380.759186      -38.3621292    
   389.826996      -37.7494812    
   398.891754      -37.1520729    
   407.956482      -36.6369591    
   417.024292      -36.0060234    
   426.089081      -35.0245705    
   435.153839      -33.8023186    
   444.221619      -32.7599068    
   453.286377      -32.1746864    
   462.351135      -31.7510147    
   471.418915      -31.1231289    
   480.483673      -30.6324005    
   489.548431      -30.0868073    
   498.616211      -29.4284401    
   507.680969      -28.6115761    
   516.745728      -28.1025581    
   525.813538      -27.2308311    
   534.878296      -26.6059914    
   543.942993      -26.0664959    
   553.010803      -25.3806953    
   562.075562      -24.6004086    
   571.140320      -23.7073441    
   580.208130      -22.8356152    
   589.272888      -22.0187511    
   598.337646      -21.1013050    
   607.405457      -20.4612236    
   616.470215      -19.8760071    
   625.534973      -19.1018162    
   634.602783      -18.4068718    
   643.667480      -17.8125114    
   652.735291      -17.3095932    
   661.800049      -16.8523922    
   670.864807      -16.3128967    
   679.932617      -15.8435040    
   688.997375      -15.4503117    
   698.062073      -15.0235920    
   707.129883      -14.5542002    
   716.194641      -13.9994640    
   725.259399      -13.4599676    
   734.327209      -12.9296150    
   743.391968      -12.6857758    
   752.456665      -12.9174242    
   761.524475      -12.7833118    
   770.589233      -12.1127529    
   779.653992      -9.32383251    
   788.721802      -4.59333611    
   797.786560      -1.15823996    
   806.851318       1.06984794    
   815.919067       2.39877605    
   824.983826       2.81025600    
   834.048584       3.12115192    
   843.116394       3.09371996    
   852.181213       2.90169621    
   861.249023       2.93522406    
   870.313782       2.89560008    
   879.378540       2.96875191    
   888.446289       3.16991997    
   897.511047       2.23418403    
   906.575806       2.02082396    
   915.643616       2.35000801    
   924.708374       2.13969588    
   933.773132       2.08483195    
   942.840881       2.15493608    
   951.905640       2.35915184    
   953.380859       2.38353610    
   960.970398       2.51460004    
   970.038208       2.51155186    
   979.102966       2.49326420    
   988.170776       2.30733609    
   997.235474       2.14883995    
   1006.30023       2.79196787    
   1015.36804       4.44398403    
   1024.43274       5.11454439    
   1024.43274       49.5912170    
