   0.00000000       43.6537132    
   0.00000000       4.16966391    
   4.96519232       3.66064811    
   9.93343163       3.36499190    
   14.8986244       3.11505604    
   19.8668633       2.82244802    
   24.8320560       2.63042402    
   29.7972488       2.57555985    
   34.7654877       2.54508018    
   39.7306824       2.77977586    
   44.6989174       3.01751995    
   49.6641121       2.70357585    
   54.6293030       2.42315984    
   56.6196480       2.41706395    
   59.5975418       2.45668817    
   64.5627365       2.45973587    
   69.5279312       2.43535185    
   74.4961700       2.40487194    
   79.4644089       2.36524796    
   84.4296036       2.36220002    
   89.3947983       2.34695983    
   94.3599777       2.35915184    
   99.3282242       2.38353610    
   104.293419       2.41401601    
   109.261658       2.41706395    
   113.242340       2.44144797    
   114.226852       2.45059204    
   119.192039       2.62737608    
   124.160278       2.63347220    
   129.125473       2.73100805    
   134.093719       2.88340807    
   139.058914       2.92912793    
   144.024094       2.91084003    
   148.992340       2.91998386    
   153.957520       2.94741607    
   158.922729       2.90474391    
   163.890961       2.86511993    
   168.859207       2.82549620    
   169.843704       2.80720806    
   173.824387       2.73100805    
   178.789597       2.68833590    
   183.754776       2.67919207    
   188.723007       2.58470392    
   193.688217       2.67309618    
   198.656448       2.40182400    
   201.652634       2.28295183    
   203.621643       2.20675182    
   208.586838       2.22503996    
   213.555069       2.42315984    
   218.520264       2.77368021    
   223.488495       2.78587222    
   226.463348       2.77063203    
   228.453705       2.76148820    
   233.418884       2.67614388    
   238.387131       2.68833590    
   243.352325       2.66090393    
   248.320557       2.62432790    
   253.285751       2.54203200    
   254.203201       2.53288817    
   258.250946       2.49935985    
   263.219177       2.46888018    
   268.184387       2.38048792    
   273.149567       2.33172011    
   278.117828       2.25247192    
   283.086060       1.54228795    
   290.898071      -7.38225555    
   294.025330      -10.3571043    
   298.710114      -13.6062717    
   304.964600      -17.3126392    
   306.525146      -17.5900078    
   314.337189      -18.8793125    
   315.903870      -19.2115440    
   322.152283      -20.5618076    
   326.840118      -21.4914494    
   329.967316      -22.1467686    
   337.779358      -23.2745285    
   345.591370      -24.4297199    
   348.718628      -24.7741432    
   353.406433      -25.2923050    
   359.660950      -25.9781055    
   361.221527      -26.1213589    
   369.033539      -27.0174713    
   370.600220      -27.2399769    
   376.848633      -27.9379692    
   381.536438      -28.5018482    
   384.660645      -28.8676071    
   392.475739      -29.5564556    
   400.287750      -30.1599598    
   403.415009      -30.4525700    
   408.102844      -30.7908955    
   414.354279      -31.2023773    
   415.914856      -31.2968636    
   423.729889      -31.5955696    
   425.293518      -31.6443367    
   431.544983      -31.9125595    
   436.235840      -32.0802002    
   439.356995      -32.1381111    
   447.169006      -32.2722244    
   456.203308      -31.9704723    
   456.361786      -31.9643764    
   465.234528      -31.3913517    
   465.557617      -31.3700161    
   474.268799      -30.6811695    
   474.750366      -30.6415443    
   483.300018      -30.1294804    
   483.943146      -30.0959511    
   492.334290      -29.7058086    
   493.135925      -29.6722794    
   501.362488      -29.3461437    
   502.331726      -29.3095684    
   510.393707      -29.0443916    
   511.524506      -29.0078163    
   519.427979      -28.7609291    
   520.717285      -28.7243519    
   528.459229      -28.4988003    
   529.910034      -28.4591770    
   537.493469      -28.2671509    
   539.102783      -28.2336235    
   546.521667      -28.0720787    
   548.298645      -28.0355053    
   555.552856      -27.9013920    
   557.491394      -27.8678646    
   564.587097      -27.7764225    
   566.681091      -27.7489929    
   573.618347      -27.6666946    
   575.873901      -27.6423130    
   582.652649      -27.5813522    
   585.069702      -27.5722084    
   591.683838      -27.5569687    
   594.262451      -27.5752563    
   600.715088      -27.6545048    
   603.455200      -27.6971760    
   609.746277      -27.8343353    
   612.648010      -27.8648148    
   618.777527      -27.9318714    
   621.843811      -27.9227276    
   627.811829      -27.8404312    
