   0.00000000       39.8711433    
   0.00000000       7.30910397    
   8.65022373       6.50443220    
   10.1406965       6.36117649    
   17.2973995       5.28523207    
   20.2783432       5.07796812    
   25.9476223       4.97738409    
   30.4190407       4.91032839    
   34.5978470       4.93166399    
   36.7009697       4.93166399    
   40.5627861       4.92861605    
   41.5777702       4.92861605    
   43.2419739       4.92556810    
   50.7004318       4.88899231    
   51.8922005       4.87680006    
   60.5424271       4.83412790    
   60.8411293       4.83107996    
   69.1895981       4.62991190    
   70.9818268       4.58419180    
   77.8398285       4.52018404    
   81.1194763       4.50494385    
   86.4900513       4.50799179    
   91.2601700       4.47751188    
   95.1372223       4.45312786    
   101.400864       4.44093609    
   103.787453       4.43179178    
   111.538513       4.47446394    
   112.437675       4.47751188    
   121.084854       4.56285620    
   121.682259       4.55675983    
   129.732025       4.44093609    
   131.822952       4.42264795    
   138.382248       4.36168814    
   141.960602       4.33425617    
   147.029419       4.30377579    
   152.101288       4.27939177    
   155.679657       4.26415205    
   162.238953       4.20014381    
   164.329880       4.18185616    
   172.379639       4.09041595    
   172.980103       4.09041595    
   181.627274       4.08736801    
   182.523392       4.08736801    
   190.277496       3.99897599    
   192.661041       3.95630383    
   198.927734       3.84657598    
   202.801727       3.77342415    
   207.574905       3.67588806    
   212.942429       3.60883212    
   216.222076       3.56615996    
   223.080078       3.49300790    
   224.872299       3.46862411    
   233.220764       3.37413597    
   233.519470       3.37108803    
   242.169708       3.35584807    
   243.361465       3.35584807    
   250.819931       3.32536793    
   253.499115       3.36804008    
   259.467102       3.46252799    
   263.642853       3.56615996    
   268.117340       3.67284012    
   273.783539       3.68503213    
   276.767548       3.69722414    
   283.921204       3.39242411    
   285.414734       3.29793596    
   294.061890       3.05714393    
   302.236633      0.512063980    
   305.811951     -0.530351996    
   310.408325      -2.42620802    
   317.558929      -4.08736801    
   318.583038      -4.14223194    
   326.754761      -4.87070370    
   329.308990      -5.19379234    
   334.929474      -5.96188784    
   341.058990      -6.65988016    
   343.104218      -6.85190392    
   351.275909      -7.55294418    
   352.806000      -7.80592823    
   359.450653      -8.88492012    
   364.556061      -9.66215992    
   367.622314      -10.1406965    
   375.797089      -11.3355112    
   376.306061      -11.4025679    
   383.968750      -12.4145041    
   388.053070      -12.8412247    
   392.140442      -13.2222242    
   399.803101      -13.7861042    
   400.315186      -13.8196316    
   408.486877      -14.5084791    
   411.553162      -14.6547842    
   416.661591      -14.9047203    
   423.300140      -15.4350719    
   424.836334      -15.5447998    
   433.008026      -16.0141926    
   435.050171      -16.1604958    
   441.182739      -16.5963612    
   446.800232      -16.8859196    
   449.354462      -17.0383205    
   457.529175      -17.3400726    
   458.547241      -17.3461685    
   465.700867      -17.3736000    
   470.297241      -17.3187351    
   473.872559      -17.2882557    
   482.047302      -17.3400726    
   490.218964      -17.3705521    
   493.794312      -17.4254150    
   498.393738      -17.4467525    
   505.544312      -17.4955196    
   506.568451      -17.4924717    
   514.740173      -17.5686722    
   517.291321      -17.5656242    
   522.914856      -17.6204891    
   529.041321      -17.7241211    
   531.086609      -17.7637444    
   539.261292      -17.9466248    
   540.791382      -18.0075836    
   547.432983      -18.3001919    
   552.538391      -18.4922161    
   555.604675      -18.6293755    
   563.779419      -18.9798965    
   564.288391      -19.0103760    
   571.954163      -19.4553852    
   576.038452      -19.5620632    
   580.125854      -19.6565514    
   587.785461      -19.8302879    
   588.300598      -19.8455276    
   596.472290      -20.0588875    
   599.535522      -20.1320400    
   604.646973      -20.2570076    
   611.285522      -20.4002647    
   612.821716      -20.4490318    
   620.993408      -20.6501999    
   623.032532      -20.6837273    
   629.165100      -20.7538300    
   634.782593      -20.8086948    
   637.336792      -20.8056488    
   645.511536      -20.8086948    
   646.532593      -20.8178406    
   653.686218      -20.8879433    
   658.279602      -20.9702415    
   661.857971      -21.0464401    
   670.029663      -21.2841854    
   678.204407      -21.5737438    
   681.779724      -21.6651840    
   686.379089      -21.7627201    
   693.526733      -21.9638882    
   694.553833      -21.9913197    
   702.725525      -22.1863918    
   705.276672      -22.2290649    
   710.900330      -22.3144073    
   717.026733      -22.3387928    
   719.068909      -22.3479366    
   727.243652      -22.3723202    
   728.773743      -22.3631763    
   735.418396      -22.3235512    
   740.523804      -22.2321129    
   743.590088      -22.1894417    
   751.764771      -21.9577923    
   752.276917      -21.9456005    
   759.936523      -21.8084412    
   764.020813      -21.7901516    
   768.111267      -21.7840557    
   775.770813      -21.9334068    
   776.286011      -21.9425507    
   784.457642      -22.3448868    
   787.523926      -22.5125275    
   792.632385      -22.7929440    
   799.267883      -23.0581207    
