   0.00000000       69.7781219    
   0.00000000       6.65378380    
   6.83666420       6.80313587    
   13.1185923       6.90676785    
   13.6733284       6.91591215    
   20.5099926       6.89762354    
   26.2341366       6.73912811    
   28.4012642       6.69340754    
   36.2894859       6.64768791    
   39.3557739       6.67511988    
   44.1838112       6.73608017    
   52.0750809       6.80008793    
   52.4743690       6.80618382    
   55.6320992       6.85495186    
   59.9633026       6.92200756    
   65.5899124       7.01649618    
   67.8576279       7.05002356    
   75.7458496       7.14451218    
   78.7115479       7.17499208    
   83.6371155       7.28167200    
   91.5283966       7.37616014    
   91.8270950       7.37920761    
   99.4196625       7.33348799    
   104.945686       7.30605602    
   107.310936       7.27252817    
   115.202202       7.18718386    
   118.064285       7.16279984    
   123.090431       7.15975189    
   130.984756       7.05307198    
   131.179825       7.05002356    
   138.872971       6.93724823    
   144.301468       6.87323999    
   146.764252       6.64159250    
   154.658569       5.85216045    
   157.420044       5.56564808    
   162.546783       5.31571198    
   166.771332       5.11149597    
   170.438065       4.93166399    
   170.535599       4.92861605    
   178.329346       4.77926397    
   183.657242       4.64210367    
   186.220612       4.58724022    
   194.111877       4.54456806    
   196.772797       4.56895208    
   202.000092       4.56285620    
   209.891373       4.36778402    
   218.858582       2.67309618    
   219.059769       2.62432790    
   227.822769       1.23748803    
   228.225098       1.15823996    
   236.789978      -1.77698398    
   237.390442      -1.99034405    
   245.760239      -4.91337633    
   246.558807      -5.19683981    
   254.724411      -7.87908030    
   255.721100      -8.19607162    
   263.691620      -10.7472477    
   264.886444      -11.1465359    
   272.658844      -13.7982960    
   274.051788      -14.2463522    
   281.623016      -16.6817036    
   283.220154      -17.1206150    
   290.590240      -19.1322956    
   292.385498      -19.5894947    
   299.557434      -21.1074009    
   301.550842      -21.5127850    
   308.524658      -23.0184956    
   310.716156      -23.4482632    
   317.491882      -24.5028725    
   319.881500      -24.8198643    
   326.456055      -25.4355583    
   329.046844      -25.7251205    
   335.423248      -26.6943836    
   338.212189      -27.1668224    
   344.390472      -28.0446491    
   347.380554      -28.4165058    
   353.357697      -29.0139122    
   362.324890      -29.6875210    
   365.711212      -30.0471840    
   371.289062      -30.8335686    
   374.876587      -31.3791599    
   380.256317      -32.2112656    
   384.044952      -32.7812424    
   389.223511      -33.4152222    
   393.207245      -33.8602295    
   398.187683      -34.2930489    
   402.372589      -34.6252785    
   407.157928      -34.9117928    
   411.540955      -35.1190567    
   416.125153      -35.2775497    
   420.706299      -35.4086151    
   425.089325      -35.5061531    
   429.871613      -35.6158791    
   434.056519      -35.7195129    
   439.036987      -35.8261909    
   443.023743      -35.9755440    
   448.205353      -36.1980476    
   451.987915      -36.4571266    
   457.370697      -36.9143295    
   460.955109      -37.3075218    
   466.532990      -37.9384575    
   469.922363      -38.3743210    
   475.701355      -39.1271744    
   478.889587      -39.5965691    
   484.866699      -40.5414467    
   487.856781      -40.9315910    
   494.032013      -41.7149277    
   496.820953      -42.0441132    
   503.197388      -42.7390556    
   505.788177      -42.8853607    
   512.365723      -43.2572136    
   514.755371      -43.4675293    
   521.531128      -44.1106567    
   523.722595      -44.3880272    
   530.696411      -45.3115692    
   532.689819      -45.6377029    
   539.858704      -46.8264236    
   541.653992      -47.1098862    
   549.027100      -48.2376480    
   550.621216      -48.4144325    
   558.192444      -49.1855736    
   559.588440      -49.3410263    
