   0.00000000       43.7542953    
   0.00000000       11.2471209    
   8.85443974       11.4940081    
   17.7058315       10.8082075    
   26.5602722       9.38174438    
   35.4147110       7.81202364    
   44.2691536       7.39749622    
   53.1205444       7.31824827    
   61.9749832       7.66571999    
   70.8294220       7.33348799    
   79.6838608       7.04088020    
   88.5352554       6.55015182    
   97.3896942       6.21182394    
   106.244141       6.19963217    
   115.098572       6.72998381    
   123.949966       6.51967192    
   132.804413       6.49528790    
   141.658844       6.56539249    
   150.513290       6.55015182    
   159.364670       6.36727190    
   168.219131       6.16610384    
   177.073563       5.53516817    
   185.927994       5.77596045    
   194.779388       6.08685589    
   203.853287       5.80034399    
   212.924133       5.56564808    
   215.865448       5.61746407    
   221.994995       5.72414398    
   231.065842       5.89178419    
   240.139725       4.64210367    
   249.210571       1.83184803    
   258.281433      -1.47827995    
   267.355316      -4.40131187    
   276.426147      -6.44651985    
   285.497009      -8.09853554    
   294.567871      -9.54023933    
   303.641754      -10.7716322    
   312.712585      -11.6464081    
   321.783447      -12.1676159    
   330.854309      -12.3322077    
   339.928192      -12.1279926    
   348.999054      -11.8536720    
   358.069916      -11.6311684    
   367.143799      -11.4696245    
   376.214661      -11.3355112    
   385.285492      -11.2044477    
   394.356323      -11.0794792    
   403.430237      -10.9941359    
   412.501068      -11.1648245    
   421.571930      -11.3233204    
   430.645813      -11.5915432    
   439.716675      -11.9237757    
   448.787537      -12.2499113    
   457.861420      -12.6735849    
   466.932281      -13.0576324    
   476.003082      -13.1856480    
   485.073944      -13.2252722    
   494.147858      -12.9661922    
   503.218689      -12.7284479    
   512.289551      -12.5394716    
   521.363464      -12.3870716    
   530.434326      -12.3230639    
   539.505127      -12.2255278    
   548.575989      -12.1036081    
   557.649902      -11.8811035    
   566.720703      -11.6372643    
   575.791565      -11.4208565    
   584.865479      -11.3019848    
   593.936340      -11.3751364    
   603.007202      -11.5427761    
   612.081055      -11.6098318    
   621.151917      -11.5671606    
   630.222717      -11.5793524    
   639.293579      -11.7287035    
   648.367493      -11.9664478    
   657.438354      -12.2255278    
   666.509216      -12.4327927    
   675.583069      -12.6644402    
   684.653931      -12.8564644    
   693.724792      -12.8107433    
   702.798706      -12.5790958    
   711.869568      -12.4693680    
   720.940430      -12.6126242    
   730.011230      -12.9265680    
   739.085144      -13.1704073    
   748.156006      -13.1185923    
   757.226868      -13.0698242    
   766.300781      -13.1917439    
   775.371582      -13.3624325    
   784.442383      -13.7159996    
   793.516296      -14.3134079    
   802.587158      -14.9534883    
   811.658020      -15.5447998    
   820.731873      -16.0903931    
   829.802734      -16.7060890    
   838.873596      -17.4010315    
   847.947510      -18.0472069    
   857.018372      -18.6659527    
   866.089172      -19.1963043    
   875.160034      -19.4553852    
   884.233948      -19.6138802    
   893.304810      -19.6809368    
   902.375671      -19.7662792    
   911.449585      -19.7418957    
   920.520386      -19.4462395    
   929.591248      -18.6415672    
   938.665161      -17.7942238    
   947.736023      -16.6481762    
   956.806763      -15.1942797    
   965.880676      -13.3258562    
   974.951538      -11.2318792    
   984.022400      -9.62558365    
   993.096313      -8.31799221    
   1002.16718      -8.29665565    
   1011.23798      -8.05281639    
   1020.31189      -7.55599213    
   1029.38269      -6.71474409    
   1038.45361      -5.27608776    
   1047.52747      -3.13334394    
   1056.59839     -0.707135975    
   1065.66919       2.70662403    
   1074.74011       3.45338392    
   1083.81396       3.81304812    
   1092.88477       6.06856775    
   1101.26990       8.26922417    
   1101.95569       8.44905567    
   1111.02954       8.36371231    
   1120.10046       7.73887205    
   1129.17114       7.10183954    
   1138.24512       5.91616774    
   1147.31592       5.58088779    
   1156.38684       5.53211975    
   1165.46069       5.99541616    
   1174.53149       6.18134403    
   1183.60242       6.75131989    
   1192.67627       6.62635183    
   1201.74719       6.36422396    
   1210.81799       6.92505598    
   1219.89185       8.54354382    
   1228.96277       10.4302568    
   1228.96277       43.7542953    
