   0.00000000       50.7006874    
   0.00000000       13.4172964    
   7.99490404       12.2194319    
   15.9898081       10.8082075    
   19.5437775       10.3296719    
   23.9847126       9.86637592    
   29.3126163       9.50975990    
   31.9765682       9.50671196    
   47.9663734       9.57376766    
   58.6252327       9.58900738    
   63.9531364       9.57071972    
   68.3940735       9.54023933    
   78.1659622       9.21105576    
   79.9398956       9.06779957    
   87.9347992       8.38199997    
   96.5789261       6.61416006    
   98.1059723       6.23925591    
   105.223053       3.58749604    
   108.274109       2.72491193    
   113.867180       2.20065594    
   118.445282       1.95072007    
   122.508263       1.52095199    
   131.155441      0.313943982    
   138.781540      -1.33197594    
   139.799576      -1.54228795    
   148.440659      -4.33730364    
   148.952713      -4.48360825    
   157.087830      -6.69340754    
   159.120834      -7.22071218    
   165.728897      -8.85139275    
   174.373047      -9.88771152    
   179.457108      -10.4150152    
   183.017166      -10.8234472    
   189.625229      -11.7134638    
   191.661285      -12.0182638    
   200.302353      -13.6641846    
   208.949554      -15.4411678    
   209.964523      -15.6819601    
   217.590622      -17.2577763    
   220.132645      -17.7119274    
   230.303833      -20.0131683    
   234.878876      -20.9519520    
   240.471970      -21.6468945    
   250.643143      -22.5765362    
   252.167145      -22.6771202    
   260.811249      -22.8660946    
   268.726929      -22.6954079    
   270.641052      -22.6618786    
   280.467804      -22.3784161    
   290.297607      -21.9608402    
   300.389557      -21.3360004    
   308.305206      -20.9153767    
   309.957214      -20.8117428    
   316.220856      -20.4917049    
   324.139557      -20.0375519    
   329.619873      -19.6870308    
   332.055237      -19.5132942    
   339.446625      -18.9189358    
   340.010498      -18.8671207    
   355.924103      -17.3217850    
   359.109283      -17.0352726    
   363.882416      -16.5719757    
   368.936035      -16.1208725    
   378.765839      -15.0997925    
   379.792999      -15.0205441    
   388.598694      -14.3896074    
   395.706604      -13.9324074    
   403.664917      -13.4874001    
   408.255219      -13.2740402    
   411.620209      -13.1612644    
   427.530792      -12.5089922    
   427.917877      -12.4937525    
   435.489105      -12.3504963    
   437.744629      -12.2651529    
   443.447418      -12.0761757    
   457.407288      -11.5427761    
   467.234039      -11.0093756    
   467.316284      -11.0032797    
   475.271606      -10.5247440    
   477.066895      -10.4241600    
   486.896667      -9.78103161    
   491.185211      -9.46099186    
   496.723419      -9.09827995    
   507.098785      -8.37285614    
   515.054077      -7.90041590    
   516.386108      -7.81202364    
   526.212830      -7.06526423    
   536.045654      -6.45261621    
   546.881287      -5.93140793    
   555.702209      -5.54431200    
   570.750183      -5.01700783    
   585.191650      -4.59943199    
   586.663818      -4.54152012    
   594.619080      -4.29463196    
   595.021423      -4.27939177    
   602.574341      -4.12394381    
   610.532715      -3.88315201    
   614.684082      -3.74599195    
   626.446289      -3.41680813    
   634.343628      -3.27050376    
   644.173462      -3.14248824    
   658.270447      -3.12420011    
   673.662842      -3.13029623    
   682.142395      -3.05409622    
   683.489563      -3.03580809    
   703.152222      -2.63651991    
   706.008240      -2.60908818    
   712.979004      -2.53593588    
   729.880188      -2.44449615    
   745.793823      -2.42925596    
   752.301270      -2.39877605    
   781.790649      -2.09092808    
   785.576294      -2.08178401    
   809.445129      -2.00863194    
   811.276978      -2.00863194    
   825.358826      -1.88975990    
   830.939636      -1.81965590    
   849.227661      -1.67030406    
   850.599243      -1.66115999    
   865.141235      -1.47218394    
   870.255798      -1.42036796    
   881.051880      -1.35940802    
   889.013184      -1.26492000    
   889.918457      -1.24967992    
   896.968506      -1.16738403    
   904.923767      -1.12471199    
   909.578064      -1.11861598    
   920.837402     -0.987551987    
   936.751038     -0.838199973    
   948.897217     -0.688848019    
   952.661560     -0.658368051    
   960.619812     -0.493775994    
   976.533508       5.79119995E-02
   978.386658      0.140208006    
   984.488770      0.417576015    
   992.447083      0.594359994    
   1008.35767      0.624839962    
   1032.22961      0.701039970    
   1037.36548      0.981455982    
   1040.18481       1.15214396    
   1048.14014       1.54228795    
   1056.09534       1.63372803    
   1076.68469       2.19151211    
   1079.96729       2.30428791    
   1087.92261       2.64261603    
   1095.88098       3.10286403    
   1096.34424       3.13334394    
   1103.83630       3.70027208    
   1106.17407       3.83743215    
   1111.79456       4.21538401    
   1116.00073       4.43179178    
   1119.74988       4.90423203    
   1125.83057       5.63270378    
   1135.66345       9.18972015    
   1144.79529       9.90295219    
   1153.81128       9.72311974    
   1163.06201       9.47928047    
   1172.19373       9.16228771    
   1181.03601       9.04951191    
   1190.46045       8.91844845    
   1199.18384       8.72947216    
   1208.26074       8.50391960    
   1217.33765       8.17473602    
   1217.85889       8.15949631    
   1226.41150       7.83640766    
   1235.48547       7.59866428    
   1236.12256       7.58647203    
   1245.25427       7.53770399    
   1253.63330       7.58342361    
   1254.38916       7.58342361    
   1263.52100       7.77239990    
   1271.78406       8.13206387    
   1272.65283       8.16559219    
   1280.85803       8.65327168    
   1281.78760       8.71118355    
   1299.00879       9.64692020    
   1300.05115       9.70788002    
   1308.08264       10.2229919    
   1318.31787       10.9270792    
   1327.44971       11.3141756    
   1335.30750       11.3995209    
   1336.58459       11.4056158    
   1344.40271       11.3568478    
   1354.84814       11.2593117    
   1362.59619       11.1221523    
   1363.98303       11.1099606    
   1380.78967       10.5064564    
   1382.24670       10.4454966    
   1391.37854       10.2290888    
   1398.98315       10.1833677    
   1400.51331       10.1498394    
   1408.08154       10.1102152    
   1409.64514       10.0736399    
   1417.17664       10.1589842    
   1418.77686       10.2199440    
   1426.27197       11.2532158    
   1427.91174       11.5244884    
   1435.37036       12.2346716    
   1437.08923       12.3718319    
   1437.08923       50.7006874    
