   0.00000000       57.3057022    
   0.00000000       6.12648010    
   9.08608818       7.49198389    
   18.1721764       6.82751989    
   27.2582645       4.90118408    
   36.3443527       4.10565615    
   45.4304428       4.00507212    
   54.5165291       3.97459197    
   58.0034409       3.86791182    
   63.6056633       3.70027208    
   72.6917572       3.61797595    
   81.7778397       3.47472000    
   90.8639221       2.99313593    
   99.9500198       2.56336784    
   109.036110       2.05739999    
   118.122192       1.51790404    
   127.208282       1.08813596    
   136.294373      0.512063980    
   145.380463      -1.15214396    
   154.466537      -4.39216805    
   163.552643      -8.67765617    
   172.641754      -12.7284479    
   181.727844      -15.3802080    
   190.813950      -17.0291748    
   199.900040      -17.8521366    
   208.986130      -18.2849522    
   218.072220      -18.5867043    
   227.158295      -18.8457851    
   236.244385      -19.3182240    
   245.330475      -19.8455276    
   254.416565      -20.6166725    
   263.502655      -21.6956635    
   272.591797      -23.0672646    
   281.677887      -23.6768646    
   290.763977      -24.6522236    
   299.850037      -25.3837433    
   308.936127      -26.3865356    
   318.022217      -27.4929600    
   327.108307      -28.8523693    
   336.194397      -30.0228004    
   345.280518      -31.0926495    
   354.366577      -31.9857121    
   363.452667      -32.9153519    
   372.541809      -33.8480415    
   381.627899      -34.8294945    
   390.713989      -35.4878654    
   399.800079      -35.7804718    
   408.886139      -35.8719139    
   417.972260      -35.9298248    
   427.058319      -36.0639343    
   436.144440      -36.3656883    
   445.230499      -36.8167915    
   454.316589      -37.5208778    
   463.402679      -38.3499374    
   472.491821      -39.1759453    
   481.577911      -40.1116829    
   490.664001      -40.7974815    
   499.750061      -40.8035736    
   508.836182      -40.7304268    
   517.922241      -40.7700462    
   527.008362      -40.7487144    
   536.094421      -40.5505905    
   545.180542      -39.7398262    
   554.266602      -38.1335297    
   563.352722      -36.2529144    
   572.441833      -34.9331284    
   581.527954      -31.4248791    
   590.614014      -26.2615700    
   599.700073      -23.1160316    
   608.786194      -21.8175850    
   617.872253      -19.8028564    
   626.958374      -16.9560242    
   636.044434      -14.4139919    
   645.130554      -12.7833118    
   654.216614      -9.75664711    
   663.305725      -5.39496040    
   670.749023      -2.31343198    
   672.391846      -1.63067997    
   681.477966      0.341376007    
   690.039734       1.63677597    
   698.604675       3.08762407    
   707.166504       4.32815981    
   715.731323       4.48055983    
   724.296265       4.56590366    
   732.858032       6.54100752    
   741.422974       7.75106430    
   749.984802       6.21487188    
   758.549622       4.09041595    
   758.549622       57.3057022    
