   0.00000000       54.5503082    
   0.00000000       3.31317592    
   9.14400005       3.78561592    
   18.2849522       3.86181593    
   27.4289513       5.07796812    
   36.5729523       5.22427177    
   45.7169533       5.28218412    
   54.8579025       5.34619236    
   64.0018997       5.23341608    
   73.1459045       5.23951197    
   82.2899094       5.28828001    
   91.4308548       5.33400011    
   99.6238785       5.27913570    
   100.574860       5.27303982    
   109.718857      -5.76376772    
   118.859802      -8.90015984    
   128.003799      -9.34821606    
   137.147812      -9.61643982    
   146.291809      -10.1254568    
   155.432770      -10.8386889    
   164.576767      -12.8595114    
   173.720764      -16.3799534    
   182.864761      -19.2725048    
   192.005707      -22.6405430    
   201.149719      -25.7495041    
   210.293716      -27.7611847    
   219.434662      -29.4223442    
   228.578659      -30.3611279    
   237.722656      -30.6506882    
   246.866669      -30.6903133    
   256.007599      -30.5866795    
   265.151611      -30.3946571    
   274.295624      -30.3184566    
   283.439606      -30.3245506    
   292.580566      -30.2239685    
   301.724548      -29.8124866    
   310.868561      -29.0596313    
   320.012573      -28.4104080    
   329.153534      -28.2702007    
   338.297516      -28.2580070    
   347.441528      -28.3220158    
   356.582489      -28.5506153    
   365.726471      -28.7700710    
   374.870483      -28.7334957    
   384.014465      -28.5932865    
   393.155426      -28.4195518    
   402.299438      -28.3128719    
   411.443420      -28.4073582    
   420.584381      -28.8523693    
   429.728363      -29.5747433    
   438.872375      -30.0685196    
   448.016388      -30.6384945    
   457.157318      -31.1871357    
   466.301331      -31.6351929    
   475.445312      -32.3148956    
   484.589325      -33.4700890    
   493.730286      -34.2960968    
   502.874268      -35.0855293    
   512.018250      -36.1218491    
   521.159241      -36.7588806    
   530.303223      -37.4964943    
   539.447205      -38.5053864    
   548.591248      -39.0083046    
   557.732178      -39.3954010    
   566.876160      -40.0659599    
   576.020142      -40.5841179    
   585.164185      -40.5292549    
   594.305115      -39.0265884    
   603.449097      -37.9872246    
   612.593140      -37.2435112    
   621.734131      -35.5975914    
   630.878113      -32.8665848    
   640.022095      -30.4159927    
   649.166077      -27.7489929    
   658.307068      -24.3291359    
   667.451050      -19.0896244    
   676.595032      -16.4744396    
   685.739075      -13.1704073    
   694.880005      -9.92428875    
   697.129395      -6.95248795    
   704.023987       2.17322397    
   713.168030       3.49910378    
   722.312012       3.42595196    
   731.452942       3.29488802    
   740.596924       3.47167206    
   749.740967       5.39191198    
   758.884949       6.48309612    
   758.884949       54.5503082    
