   0.00000000       50.5879097    
   0.00000000       11.8902473    
   9.11656761       10.1955605    
   18.2361851       8.60145569    
   27.3527508       7.82421589    
   36.4693222       7.48283958    
   45.5889397       6.45871210    
   54.7085533       6.43737602    
   63.8251190       7.71143961    
   72.9447403       8.90015984    
   82.0582581       9.38174438    
   88.4682007       9.34821606    
   91.1778793       9.33297634    
   100.297485       7.83640766    
   108.261909       3.70331979    
   109.276894       3.17601609    
   109.700569       3.14248824    
   118.259346       2.61518407    
   119.106689       2.60908818    
   127.238762       2.28904796    
   128.509781       2.24332809    
   136.218170      0.950975955    
   137.915909      0.673608005    
   145.200623      0.743712008    
   147.322037      0.749808013    
   154.180038      0.774191976    
   156.725113      0.789431989    
   163.162491      0.832104027    
   166.131241      0.813816011    
   172.141907      0.774191976    
   175.537354      0.774191976    
   184.943497      0.771143973    
   194.349625      0.771143973    
   199.083160      0.771143973    
   203.752701      0.771143973    
   208.059525      0.771143973    
   213.158844      0.771143973    
   217.041992      0.771143973    
   222.561920      0.771143973    
   226.021393      0.771143973    
   231.968033      0.771143973    
   235.000793      0.771143973    
   241.374161      0.771143973    
   243.983246      0.771143973    
   250.777252      0.786383986    
   252.962662      0.789431989    
   260.183380      0.774191976    
   261.945129      0.771143973    
   269.586456      0.801624060    
   270.924530      0.807720006    
   278.992584      0.896112025    
   279.903931      0.905256033    
   288.398712      0.957072020    
   288.886383      0.960120022    
   297.801788       1.01193595    
   297.865814       1.01193595    
   306.845215      0.963168025    
   307.207916      0.963168025    
   315.827667       1.10642409    
   316.614044       1.11861598    
   324.807068       1.09423196    
   326.020172       1.09118402    
   333.786469       1.03327203    
   335.426300       1.04851198    
   342.768921       1.31673610    
   344.829376       1.44170403    
   351.748352       1.78612804    
   354.235504       1.78307998    
   360.730804       1.71907198    
   363.641663       1.74650395    
   369.710205       1.77088797    
   373.044739       1.77088797    
   378.689636       1.79222405    
   382.450836       1.91414404    
   387.672089       2.26161599    
   391.853912       2.36829591    
   396.651459       2.61823201    
   401.260040       2.86816788    
   405.627869       3.08457589    
   410.666168       3.27050376    
   414.610291       3.38023210    
   420.069275       3.58444810    
   423.589691       3.68808007    
   429.475403       3.80999994    
   432.569092       3.86791182    
   438.878479       4.06908035    
   441.551575       4.12699223    
   448.284607       5.19379234    
   450.530975       5.54431200    
   457.693787       6.05637646    
   459.513428       6.19353580    
   467.096832       6.70255184    
   468.492859       6.78789616    
   476.502960       7.03783226    
   477.472260       7.06221581    
   485.906067       7.15365601    
   486.454712       7.15670395    
   495.312195       7.20851994    
   495.434082       7.20851994    
   504.413513       7.39444828    
   504.718323       7.40054417    
   513.395996       7.62609625    
   514.121399       7.65352821    
   522.375366       7.98880768    
   523.527527       8.03452778    
   531.357849       8.32104015    
   532.930603       8.35456753    
   540.337280       8.50696754    
   542.336731       8.53439999    
   549.316650       8.63193607    
   551.742859       8.67460728    
   558.299072       8.77824020    
   561.145935       8.75995159    
   567.278503       8.71728039    
   570.552063       8.75385571    
   576.257935       8.81786442    
   579.955139       8.86968040    
   585.240356       8.94283199    
   589.361267       8.99160004    
   594.219788       9.04341602    
   598.770447       9.07694435    
   603.199219       9.11047173    
   608.173523       9.13485622    
   612.178589       9.14704800    
   617.579651       9.13790417    
   621.158020       9.13790417    
