   0.00000000       49.7588577    
   0.00000000       14.8437605    
   9.06779957       12.7741680    
   18.1355991       11.1556797    
   27.2033997       9.46099186    
   36.2711983       8.94587994    
   45.3390007       8.47953606    
   54.4067993       8.29055977    
   63.4746017       8.29360771    
   72.5423965       8.29360771    
   81.6101990       8.09548759    
   90.6780014       8.34847164    
   99.7457962       8.20216751    
   108.813599       6.36727190    
   117.881401       6.21791983    
   126.949203       6.70559978    
   136.016998       8.11682415    
   145.084793       9.86027908    
   145.923004       9.53109646    
   154.152603       6.29716778    
   163.220398      -6.93419981    
   172.288193      -10.5399847    
   181.356003      -12.1432323    
   190.423798      -13.4874001    
   199.491592      -14.8681440    
   208.559402      -16.0294323    
   217.627197      -16.6481762    
   226.695007      -17.8186073    
   235.762802      -18.3520069    
   244.830597      -18.7055759    
   253.898407      -18.5745125    
   262.966187      -18.3824883    
   272.033997      -18.2636147    
   281.101807      -18.1599846    
   290.169586      -17.9009037    
   297.646362      -17.6113434    
   305.123077      -17.3431206    
   312.599823      -17.0505123    
   320.079620      -16.8158150    
   328.809113      -16.5628319    
   337.535522      -16.2641277    
   346.265015      -16.0172405    
   354.994476      -15.8160715    
   363.723907      -15.4716473    
   372.453400      -14.9230080    
   381.182861      -14.6486883    
   389.912354      -14.3560791    
   398.638763      -13.7129526    
   407.368256      -13.0027676    
   416.097717      -12.3626881    
   424.827209      -12.1462793    
   433.556671      -11.5580158    
   442.286133      -11.2349281    
   451.015594      -11.0672884    
   459.745087      -10.8386889    
   468.471497      -10.6009436    
   477.200989      -10.3205280    
   485.930450      -9.98219967    
   494.659943      -9.64082336    
   503.700317      -9.35431194    
   512.743713      -9.17143250    
   521.784058      -9.04646397    
   530.824463      -8.92454433    
   539.864807      -8.82700729    
   548.908203      -8.74166393    
   557.948608      -8.72032833    
   566.988953      -8.61974430    
   576.032349      -8.48563194    
   585.072754      -8.01624012    
   594.113098      -7.63523960    
   602.894409      -7.26033592    
   611.675720      -6.96468019    
   620.456970      -6.60196781    
   629.238220      -6.20877647    
   638.019531      -5.98931980    
   646.800842      -5.72719240    
   655.582153      -5.59612799    
   664.363403      -5.57174444    
   673.144714      -5.63880014    
   681.926025      -5.69671202    
   690.707336      -5.70890379    
   699.488525      -5.60222387    
   708.269836      -5.49249601    
   717.051147      -5.40715170    
   725.832458      -5.39800787    
   734.613708      -5.37362385    
   743.395020      -5.13283205    
   752.176331      -4.73354387    
   760.957581      -4.37387991    
   769.738831      -4.13004017    
   777.328430      -4.20928812    
   784.914856      -4.23367214    
   792.504395      -4.03555202    
   800.093872      -3.39547205    
   807.683411      -2.96265602    
   816.635376      -2.49631190    
   825.590393      -2.00863194    
   834.545471      -1.71297598    
   843.500427      -1.55752802    
   852.452454      -1.51790404    
   861.407410      -1.68554401    
   870.362488      -2.06044817    
   879.317505      -2.26161599    
   888.269531      -2.10616803    
   897.224487      -1.92938399    
   906.179565      -1.87147200    
   915.134521      -1.87147200    
   924.086548      -2.06959200    
   933.041565      -2.16712809    
   941.996582      -2.31343198    
   950.951599      -2.24942398    
   959.906677      -2.22503996    
   968.858582      -2.26466393    
   977.813660      -2.18846393    
   986.768616      -2.22199202    
   995.723694      -2.13664818    
   1004.67566      -1.52400005    
   1013.63068      0.335280001    
   1022.58569       2.30428791    
   1031.54077       5.08406401    
   1040.49268       7.27252817    
   1049.44775       7.58951998    
   1058.40271       6.93724823    
   1067.35779       6.40689611    
   1076.30969       6.07771206    
   1085.26477       5.84606409    
   1094.21985       5.67537642    
   1103.17480       6.23316002    
   1112.12683       6.24840021    
   1121.08191       6.86714411    
   1130.03687       6.85495186    
   1138.99194       6.85190392    
   1146.85266       6.85495186    
   1154.71350       7.12927198    
   1162.57422       6.99820757    
   1170.43811       7.06526423    
   1175.55872       7.33348799    
   1178.29895       7.47674417    
   1187.34534       7.86383963    
   1196.39185       7.94613600    
   1205.44141       7.92479992    
   1214.48779       7.94918394    
   1223.53430       7.92175198    
   1232.58069       7.93699217    
   1241.63025       8.05281639    
   1250.67676       7.91870403    
   1259.72327       8.04671955    
   1268.76953       7.94003963    
   1277.81909       8.00100040    
   1286.86560       7.99185562    
   1295.91211       7.92784786    
   1304.95850       7.91260767    
   1314.00793       7.91260767    
   1323.05444       8.18387985    
   1332.10107       8.76604843    
   1341.15051       8.56183243    
   1350.19690       7.51331997    
   1359.24341       7.87603188    
   1368.28992       7.58647203    
   1377.33936       7.57428026    
   1386.38574       8.37895203    
   1395.43225       9.16228771    
   1404.47876       8.70203972    
   1413.52832       8.05586433    
   1422.57483       8.33627987    
   1431.62122       7.77239990    
   1440.66772       7.49198389    
   1449.71716       7.97966433    
   1458.76367       8.53135204    
   1467.81006       7.56208801    
   1476.85657       6.30021620    
   1485.90613       6.00456047    
   1494.95264       6.20572805    
   1503.99902       6.68731213    
   1513.04846       7.64743185    
   1522.09497       8.42467213    
   1531.14148       8.45820045    
   1540.18787       9.57681561    
   1549.23743       12.2041922    
   1558.28394       14.8102322    
   1567.33044       15.0266399    
   1567.33044       49.7588577    
