   0.00000000       53.7304001    
   0.00000000       13.1307850    
   9.06779957       10.9910889    
   18.1355991       8.77519226    
   27.2003517       8.07719994    
   36.2681503       7.99490404    
   45.3359528       8.08634377    
   54.4037552       7.97052002    
   63.4685020       7.90956020    
   72.5393524       7.97661591    
   81.6071472       8.51611233    
   90.6719055       8.90015984    
   99.7397079       8.02233601    
   106.332527       2.24332809    
   112.925346      -3.26440811    
   114.242088      -4.42569637    
   128.747513      -8.86053562    
   139.296646      -10.4089203    
   152.479248      -12.4114561    
   157.752289      -12.8625603    
   159.072083      -12.9753361    
   165.667953      -13.5727434    
   172.257721      -14.6974564    
   178.853592      -16.2245045    
   185.446411      -17.9069996    
   186.763153      -18.2575207    
   192.036179      -19.7114162    
   198.629013      -21.3329506    
   201.268585      -21.7474804    
   211.814667      -23.1922302    
   215.774017      -23.7652569    
   225.000305      -24.9143505    
   231.593140      -25.6123428    
   238.185959      -26.1792717    
   244.778793      -26.4688301    
   253.526550      -26.2219429    
   254.191010      -26.1914635    
   262.274292      -25.7860794    
   263.600189      -25.7068310    
   271.022064      -25.1947689    
   273.009369      -25.0728493    
   279.772888      -24.6827049    
   297.265350      -23.5976162    
   301.242981      -23.2806225    
   314.760895      -22.0705700    
   320.061310      -21.4609699    
   323.508636      -20.9946232    
   329.473541      -20.3332081    
   332.256378      -20.0771770    
   338.882721      -19.6138802    
   348.291901      -19.0499992    
   349.751892      -18.9798965    
   357.704132      -18.1630325    
   358.499695      -18.0685444    
   367.113281      -17.1541443    
   367.247437      -17.1389046    
   375.995178      -16.3220406    
   376.525513      -16.2641277    
   384.742950      -15.4625034    
   395.343903      -14.6151600    
   402.238495      -14.1335754    
   404.756104      -13.9415522    
   410.986237      -13.5453119    
   419.733978      -13.0362959    
   428.481750      -12.5943356    
   432.986694      -12.4053602    
   442.398895      -11.9512081    
   445.974243      -11.8414793    
   454.725037      -11.4635286    
   461.220306      -11.0672884    
   463.472778      -10.9453678    
   472.220551      -10.4058714    
   480.038666      -10.0492563    
   480.968292      -9.99439240    
   489.450897      -9.59510422    
   489.716095      -9.57986450    
   507.208527      -8.74166393    
   508.269257      -8.67765617    
   515.959351      -8.16254425    
   527.090637      -7.37311220    
   536.502869      -6.88543224    
   542.202637      -6.63854408    
   545.912048      -6.51357603    
   550.947327      -6.29716778    
   555.321228      -6.07771206    
   564.733459      -5.46811199    
   568.442871      -5.19683981    
   574.145691      -4.89508772    
   583.551819      -4.58419180    
   585.941406      -4.46227217    
   594.689148      -3.88315201    
   602.373230      -3.27659988    
   603.433899      -3.21564007    
   612.181641      -2.86207199    
   620.929443      -2.67309618    
   621.194580      -2.66395187    
   629.680176      -2.40792012    
   638.427979      -2.30123997    
   640.015991      -2.29514408    
   647.175781      -2.12750411    
   649.428223      -2.05130410    
   655.920471      -1.74955189    
   658.834351      -1.57886398    
   664.668213      -1.33197594    
   668.246521      -1.11556804    
   673.416016     -0.883920014    
   677.658813     -0.822960019    
   682.163757     -0.789431989    
   687.067932     -0.804672003    
   699.662292     -0.822960019    
   708.406982     -0.676656008    
   715.298523     -0.509015977    
   724.710754     -0.179831997    
   725.902527     -0.131063998    
   743.398071      0.274320006    
   743.529114      0.280416012    
   752.145813      0.451104015    
   752.941345      0.460247993    
   760.893616      0.438912004    
   771.759705      0.481584013    
   778.389099      0.536448002    
   781.171875      0.621791959    
   787.136841      0.868680000    
   790.581116      0.908304036    
   804.629333       1.18262398    
   809.402527       1.34112000    
   813.380127       1.44780004    
   818.811646       1.89585590    
   828.223877       2.54812789    
   830.875671       2.76148820    
   837.636108       3.37108803    
   839.623413       3.56311178    
   847.042236       3.85267210    
   848.368164       4.21233606    
   856.454468       6.28497648    
   857.115906       6.40080023    
   865.866699       8.45820045    
   874.498657       9.07084846    
   875.413086       9.11351967    
   883.130554       9.31163979    
   884.959351       9.23848820    
   891.765564       8.92454433    
   900.400574       8.36371231    
   904.052063       8.30884838    
   909.032410       8.21740818    
   913.598389       8.26617622    
   926.302429       8.27532005    
   932.694092       8.33932781    
   934.937378       8.39419270    
   942.240479       8.48258400    
   943.569336       8.50696754    
   951.786743       8.47344017    
   952.204346       8.47039223    
   970.879456       8.13511181    
   978.103210       8.03452778    
   980.428772       7.97661591    
   986.738220       7.76935196    
   989.975159       7.70839214    
   995.373169       7.67791224    
   999.518433       7.69619989    
   1012.64008       8.12901592    
   1018.61414       8.37895203    
   1021.27502       8.46429634    
   1028.16052       8.75690365    
   1037.70996       8.99769592    
   1038.54199       8.97636032    
   1047.25623       8.63803196    
   1055.80884       8.46734428    
   1056.79944       8.44295979    
   1066.43726       8.42467213    
   1073.07886       8.37590408    
   1081.71082       8.43381596    
   1085.71289       8.53744793    
   1104.98535       9.21105576    
   1107.61267       9.29335213    
   1114.62000       9.40612793    
   1116.24768       9.44270420    
   1124.25781       9.75969601    
   1124.88269       9.79017544    
   1133.89563       10.0309677    
   1142.14648       10.1925116    
   1150.78149       10.2473755    
   1153.17126       10.2351847    
   1159.41650       10.2839527    
   1162.80591       10.2809038    
   1168.04541       10.2412796    
   1172.44373       10.2504244    
   1176.75354       10.2077522    
   1191.71619       10.1285038    
   1194.15771       10.1254568    
   1210.99170       9.99743938    
   1211.56775       9.99439240    
   1220.26685       9.90904713    
   1230.26428       9.97610378    
   1237.67395       9.96086407    
   1255.08118       10.0462074    
   1259.17444       10.0279207    
   1263.78308       9.94867134    
   1268.81226       9.82979965    
   1272.48816       9.76883984    
   1288.08484       9.43051243    
   1289.89233       9.40003204    
   1297.72266       9.31163979    
   1307.29944       9.13180733    
   1307.35730       9.12876034    
   1316.00452       9.02208042    
   1326.63293       8.91844845    
   1336.27063       8.92454433    
   1342.11353       8.89101601    
   1345.90540       8.89406395    
   1355.54309       8.95197582    
   1359.51770       8.98855209    
   1374.81555       9.11047173    
   1385.62988       9.14095211    
   1394.33203       9.11047173    
   1403.72583       9.13485622    
   1420.44116       9.30554390    
   1422.99841       9.25677586    
   1429.14319       9.16228771    
   1432.63623       9.17448044    
   1437.84827       9.10437584    
   1442.27405       8.85748768    
   1446.55029       8.64717579    
   1455.25537       7.90346432    
   1461.54651       7.91260767    
   1463.95435       7.92479992    
   1472.65955       8.26922417    
   1480.81897       8.38809586    
   1481.36462       8.39114380    
   1490.06665       8.79043198    
   1498.76868       8.80262375    
   1500.09448       8.87272835    
   1507.47363       9.26896763    
   1509.73230       9.28725624    
   1516.17578       9.30859184    
   1519.37012       9.35431194    
   1524.88086       9.50671196    
   1529.00476       9.65911198    
   1538.63953       9.81151199    
   1542.28503       9.89380741    
   1548.27734       10.2016563    
   1550.98999       10.3571043    
   1557.91516       10.5765600    
   1559.69214       10.6253281    
   1568.39404       10.7838240    
   1577.09619       10.8569756    
   1585.80115       10.8508797    
   1586.82544       10.8204002    
   1603.20532       10.3144321    
   1611.91040       9.83284760    
   1620.61548       9.23543930    
   1625.37341       8.97636032    
   1629.31445       8.77214432    
   1635.01123       8.53135204    
   1638.01965       8.42162418    
   1644.64587       8.35761642    
   1646.72156       8.35761642    
   1654.28369       8.59535980    
   1655.42664       8.61974430    
   1663.91833       9.14400005    
   1664.12878       9.15619183    
   1672.83081       9.73226452    
   1673.55615       9.76274395    
   1681.53589       9.96391201    
   1683.19397       9.89380741    
   1690.24097       9.50671196    
   1692.83179       9.19276810    
   1698.94006       8.49172783    
   1702.46655       8.14425564    
