   0.00000000       40.2125206    
   0.00000000       7.33043957    
   9.10437584       6.33983994    
   18.2087517       5.33400011    
   27.3131275       5.37667179    
   36.4175034       5.45896816    
   43.7662315       5.46811199    
   45.5188293       5.46811199    
   54.6232109       5.41629601    
   63.7275848       5.43153572    
   72.8319626       5.41324806    
   81.9363403       5.36143208    
   91.0407104       5.36143208    
   100.145088       5.26694441    
   109.249458       5.22427177    
   118.353836       5.28828001    
   127.458221       5.42848778    
   136.559540       5.24256039    
   145.663925       5.12368774    
   154.768295       5.02310371    
   163.872681       4.92861605    
   172.977051       4.76402426    
   182.081421       4.55980778    
   191.185806       4.34035206    
   200.290176       4.14832783    
   209.394547       3.88924813    
   218.498917       3.60578394    
   227.600250       3.41985607    
   236.704636       3.26745605    
   245.809021       3.13334394    
   254.913391       3.08762407    
   264.017761       3.04190397    
   273.122131       3.25831199    
   282.226501       3.59664011    
   291.330902       3.65759993    
   300.435272       3.12115192    
   309.536591       3.04495192    
   318.640991      0.402336001    
   327.745361      -1.99948800    
   336.849731      -2.18541598    
   345.954102      -2.79196787    
   355.058472      -3.86791182    
   364.162842      -4.66953611    
   373.267212      -5.36143208    
   382.371613      -7.04392815    
   391.475983      -8.60450363    
   400.580353      -10.0370646    
   409.681671      -11.2501678    
   418.786041      -12.1157999    
   427.890411      -12.7345438    
   436.994781      -13.5879841    
   446.099182      -13.9872723    
   455.203552      -14.7614641    
   464.307922      -15.3588715    
   473.412292      -16.1391602    
   482.516693      -16.6725597    
   491.621094      -16.9255428    
   500.722412      -16.8036251    
   509.826782      -16.4835854    
   518.931152      -16.3494720    
   528.035522      -16.3708076    
   537.139893      -16.5384483    
   546.244263      -16.7335205    
   555.348633      -17.0748959    
   564.453003      -17.2730160    
   573.557373      -17.5534325    
   582.661804      -17.8582325    
   591.763123      -18.3672466    
   600.867493      -18.7970161    
   609.971863      -19.2054482    
   619.076233      -19.8302879    
   628.180603      -20.0619354    
   637.285034      -20.2813931    
   646.389343      -20.4947510    
   655.493774      -20.6776314    
   664.598083      -20.8269844    
   673.702515      -20.8970871    
   682.803772      -20.8666077    
   691.908203      -20.8147926    
   701.012512      -20.7904072    
   710.116943      -20.8757515    
   719.221313      -21.0708237    
   728.325684      -21.3634300    
   737.430054      -21.7109051    
   746.534424      -21.9364567    
   755.638794      -22.2504005    
   764.743225      -22.5582485    
   773.847595      -22.7898941    
   782.948914      -22.8843842    
   792.053284      -22.9605846    
   801.157654      -22.9179134    
   810.262085      -22.7258873    
   819.366394      -22.3570805    
   828.470825      -22.0644722    
   837.575134      -21.9334068    
   846.679565      -22.0614223    
   855.783875      -22.5734863    
   864.888306      -23.1495590    
   873.989563      -23.5427513    
   883.093994      -23.8292637    
   892.198364      -23.9694710    
   901.302734      -23.7347775    
   910.407104      -23.5366554    
   919.511475      -23.7865925    
   928.615845      -24.2895126    
   937.720276      -24.5516415    
   946.824585      -24.5089684    
   955.929016      -24.1249199    
   965.030334      -23.8749847    
   974.134705      -23.3568230    
   983.239136      -23.1221275    
   992.343445      -23.4421692    
   1001.44788      -23.3690147    
   1010.55219      -22.7898941    
   1019.65662      -21.5188789    
   1028.76099      -19.6656952    
   1037.86536      -17.6936398    
   1046.96973      -16.0324802    
   1056.07104      -14.4261847    
   1063.90747      -12.4998474    
   1065.17542      -12.1889524    
   1074.27979      -8.79043198    
   1083.38416      -5.68147182    
   1092.48853      -3.10591197    
   1101.59290       1.63982403    
   1110.69727       5.23646402    
   1119.80164       5.51078415    
   1128.90601       5.60831976    
   1138.01038       5.69976044    
   1147.11475       6.98601580    
   1147.11475       40.2125206    
