   0.00000000       50.3471184    
   0.00000000       2.24637604    
   7.31215191       2.12750411    
   10.3205280       2.07263994    
   14.6212568       2.05739999    
   20.6410561       2.05435205    
   21.9334068       2.01167989    
   29.2425137       1.71602404    
   30.9615841       1.65201604    
   36.5546646       1.64896798    
   41.2851601       1.65506399    
   43.8637695       1.66115999    
   51.1759186       1.71907198    
   51.6056862       1.71907198    
   58.4880714       1.73736000    
   61.9262161       1.70687997    
   65.7971725       1.67030406    
   72.2467422       1.66725588    
   73.1093292       1.66725588    
   80.4184341       1.56972003    
   82.5703201       1.56972003    
   87.7305832       1.57581604    
   92.8908539       1.57276797    
   95.0396881       1.57886398    
   102.351837       1.54533601    
   103.211372       1.54533601    
   109.663994       1.72821605    
   113.531906       1.82879996    
   116.973091       1.81660807    
   123.855484       1.85623205    
   124.285248       1.85927999    
   131.594345       1.86842406    
   134.176010       1.88671207    
   138.906509       1.91414404    
   144.493484       1.84099197    
   146.215607       1.81965590    
   153.527771       1.81051207    
   154.817062       1.81051207    
   160.839920       1.81355989    
   165.137589       1.82270396    
   168.149017       1.82270396    
   175.461166       1.82270396    
   182.770279       1.81965590    
   185.778656       1.82575190    
   190.079376       1.85623205    
   196.102219       1.91109598    
   197.391525       1.92024004    
   204.703674       1.97205591    
   206.422745       1.98729599    
   212.012787       2.01777601    
   216.743271       2.03301597    
   219.324936       2.04520798    
   226.637085       2.06959200    
   227.063812       2.07263994    
   233.946182       2.11836004    
   237.387390       2.14274406    
   241.255295       2.16712809    
   247.707916       2.16407990    
   248.567444       2.16407990    
   255.879593       2.15798402    
   258.028442       2.15493608    
   263.188690       2.14274406    
   268.348969       2.14883995    
   269.933929       2.15188789    
   270.500854       2.15493608    
   277.389343       2.17017603    
   277.813019       2.17017603    
   278.672546       2.17017603    
   285.122101       2.18236804    
   288.993073       2.19456005    
   292.431213       2.19456005    
   299.313599       2.20675182    
   299.743347       2.20370412    
   309.634125       2.15188789    
   314.364624       2.14274406    
   319.954651       2.12445593    
   321.676788       2.12140799    
   328.988922       2.09702396    
   330.278229       2.08483195    
   336.298035       2.01167989    
   340.595703       1.92938399    
   343.607117       1.81051207    
   350.919312       1.53619194    
   359.679260      0.198119998    
   360.691162      -2.74320003E-02
   368.439209      -1.56972003    
   370.463074      -1.85927999    
   377.199158      -2.52069616    
   380.234955      -2.70967221    
   385.962158      -3.04190397    
   390.003815      -3.27659988    
   394.719055      -3.56006408    
   399.775665      -4.02640820    
   403.482056      -4.37997580    
   409.547577      -5.09016037    
   412.242004      -5.44677639    
   419.316406      -6.29716778    
   421.001953      -6.50443220    
   429.088287      -7.51941586    
   429.761902      -7.59256792    
   438.521851      -8.58926392    
   438.860168      -8.62584019    
   447.281799      -9.56157589    
   448.632080      -9.74445534    
   456.044800      -10.7106714    
   458.400879      -11.0429039    
   464.801697      -11.8963432    
   468.172791      -12.3200159    
   473.564697      -12.9540005    
   477.944702      -13.5239754    
   482.324677      -14.0329924    
   487.716583      -14.7614641    
   491.084625      -15.1790400    
   497.485443      -15.9532318    
   499.844574      -16.2214565    
   507.257294      -17.0657520    
   508.607574      -17.2120571    
   517.029175      -18.2087517    
   517.364502      -18.2483749    
