   0.00000000       44.3608475    
   0.00000000       14.7401285    
   9.11047173       13.1216402    
   18.2178955       10.8600245    
   27.3283691       9.59205532    
   36.4388428       9.35735989    
   45.5462608       9.14095211    
   54.6567383       9.37869644    
   63.7672119       9.61339188    
   67.6168289       9.69568825    
   72.8746338       9.80846405    
   81.9851074       10.2626152    
   91.0955734       8.68070412    
   100.203003       5.42848778    
   109.313477       4.53542423    
   118.423943       3.31012797    
   127.531372       1.71297598    
   136.641830      0.137160003    
   145.749268      -2.16712809    
   154.859741      -4.41960001    
   163.970215      -6.66292810    
   173.077637      -9.79627228    
   182.188095      -10.9484158    
   191.298569      -11.3537998    
   200.406006      -10.6771441    
   209.516479      -9.82675266    
   218.626953      -9.07084846    
   227.734360      -8.67765617    
   236.844833      -8.24483967    
   245.955307      -7.76630402    
   255.062744      -7.05002356    
   264.173218      -6.70864820    
   273.283661      -6.23316002    
   282.391083      -5.50773573    
   291.501587      -4.63600779    
   300.612061      -4.42874384    
   309.719482      -4.81584024    
   318.829956      -5.48030376    
   327.940430      -6.23011208    
   337.047852      -6.61720753    
   346.158295      -6.71169615    
   355.268768      -6.78179979    
   364.376190      -6.78484821    
   373.486664      -7.03478384    
   382.597137      -7.19937611    
   391.704559      -7.27252817    
   400.815063      -7.26643229    
   409.925537      -7.22680759    
   419.032959      -7.11708021    
   428.143433      -7.07440758    
   437.253906      -7.04088020    
   446.361298      -6.96468019    
   455.471771      -6.78179979    
   464.582245      -6.87933588    
   473.689667      -6.92200756    
   482.800140      -6.94639206    
   491.910614      -6.94029617    
   501.018036      -6.87933588    
   510.128540      -6.74522352    
   519.239014      -6.60501623    
   528.346436      -6.38251209    
   537.456909      -6.03808784    
   546.567322      -5.81253576    
   555.674744      -5.45287180    
   564.785217      -5.15721607    
   573.895752      -4.90727997    
   583.003174      -4.62076807    
   592.113647      -4.25805616    
   601.224121      -4.02335978    
   610.331543      -3.83133602    
   619.442017      -3.70636797    
   628.552429      -3.66674399    
   637.659912      -3.68808007    
   646.770325      -3.75208807    
   655.880859      -3.75818396    
   664.988220      -3.65759993    
   674.098755      -3.52348804    
   683.209229      -3.46252799    
   692.316589      -3.55091977    
   701.427124      -3.66369605    
   710.537537      -3.71246409    
   719.645020      -3.65150380    
   728.755432      -3.56920791    
   737.865967      -3.56615996    
   746.973328      -3.63016796    
   756.083862      -3.73379993    
   765.194275      -3.80085611    
   774.301758      -3.72160792    
   783.412170      -3.43204808    
   792.522644      -2.89864802    
   801.630127      -2.38048792    
   810.740540      -2.07873607    
   819.848022      -1.89585590    
   828.958435      -1.87147200    
   838.068970      -1.91719198    
   847.176331      -2.06349611    
   856.286865      -2.27380800    
   865.397278      -2.46278405    
   874.504761      -2.88950396    
   883.615173      -3.31317592    
   892.725647      -3.71246409    
   901.833130      -3.87705612    
   910.943542      -3.96849608    
   920.054077      -4.03250408    
   929.161438      -4.13004017    
   938.271973      -4.20014381    
   947.382385      -4.35864019    
   956.489868      -4.45312786    
   965.600281      -4.62991190    
   974.710815      -4.83717585    
   983.818176      -5.11149597    
   992.928650      -5.44982386    
   1002.03912      -5.85216045    
   1011.14655      -6.30936003    
   1020.25708      -6.82447195    
   1029.36755      -7.54989624    
   1038.47498      -8.35456753    
   1047.58545      -9.12266445    
   1056.69592      -9.81455994    
   1065.80640      -10.5521755    
   1074.91382      -11.7957602    
   1084.02429      -12.5669041    
   1093.13464      -13.1429758    
   1102.24219      -13.8165846    
   1111.35254      -13.8805923    
   1120.46313      -13.8257284    
   1129.57043      -13.4477758    
   1138.68103      -12.7101603    
   1147.79150      -11.6555529    
   1156.89893      -10.5704641    
   1166.00940      -9.28725624    
   1175.11975      -7.95223188    
   1184.22729      -6.16000795    
   1193.33765      -4.46836805    
   1202.44824      -2.68224001    
   1211.55554      0.697991967    
   1220.66614       4.72744799    
   1229.77649       6.22401619    
   1238.88403       7.61999989    
   1247.99451       8.20216751    
   1257.10486       9.30859184    
   1266.21240       10.0766888    
   1275.32275       10.1437435    
   1276.72192       10.1132641    
   1284.43335       9.95172024    
   1293.54065       9.82675266    
   1302.65125       9.61948776    
   1311.76172       9.65606403    
   1320.86914       9.73836040    
   1329.97961       9.82065678    
   1339.08997       10.5338888    
   1348.20044       12.8320799    
   1357.30786       14.1091919    
   1357.30786       44.3608475    
