   0.00000000       56.1017456    
   0.00000000       4.70611191    
   9.07084846       6.29411983    
   18.1416969       7.73582363    
   27.2125435       6.56843996    
   36.2803421       4.74878407    
   45.3511887       3.87096000    
   54.4220390       3.77037597    
   58.9818459       3.82524014    
   63.4928856       3.87705612    
   72.5637360       3.81609607    
   81.6345825       2.50240803    
   90.7023773       1.09728003    
   99.7732315       2.43839994E-02
   108.844086       3.04799993E-03
   117.914925       2.74320003E-02
   126.985771       6.40079975E-02
   136.053574      0.128015995    
   145.124420      0.115823999    
   154.195282     -0.365760028    
   163.266129      -1.98424804    
   172.336960      -4.86765623    
   181.407806      -8.71728039    
   190.475616      -12.6766319    
   199.546463      -15.1851358    
   208.617310      -17.4558964    
   217.688156      -18.9433212    
   226.759018      -19.6199760    
   235.829849      -19.8241920    
   244.897644      -20.0588875    
   253.968491      -20.3697853    
   263.039337      -20.7690716    
   272.110199      -21.2811356    
   281.181061      -22.1559124    
   290.251892      -23.4848404    
   299.322754      -24.9387360    
   308.390564      -26.3560562    
   317.461395      -27.4716225    
   326.532257      -28.4927044    
   335.603119      -29.6600876    
   344.673920      -30.6628799    
   353.744781      -31.8058796    
   362.812561      -32.7690468    
   371.883423      -33.8114624    
   380.954285      -34.7106247    
   390.025116      -35.6219749    
   399.095978      -36.0730782    
   408.163788      -36.1614723    
   417.234619      -36.1614723    
   426.305481      -35.9877357    
   435.376312      -35.8841057    
   444.447174      -35.9023933    
   453.518036      -36.1949997    
   462.585815      -36.6156235    
   471.656677      -37.1856003    
   480.727509      -37.9445496    
   489.798340      -38.8833351    
   498.869202      -39.6300964    
   507.940033      -39.4472160    
   517.007874      -39.3070107    
   526.078674      -39.2582397    
   535.149536      -39.2338562    
   544.220398      -39.0418320    
   553.291260      -38.4840469    
   562.362122      -37.0484390    
   571.429932      -35.3842316    
   580.500732      -34.0583496    
   589.571594      -32.1442070    
   598.642456      -28.4134560    
   607.713318      -24.0273838    
   616.784119      -22.1193352    
   625.851929      -20.8178406    
   634.922791      -18.9189358    
   643.993652      -16.5018711    
   653.064514      -14.6517363    
   662.135376      -13.1673603    
   671.206238      -11.2958879    
   680.273987      -5.69366407    
   689.344788      -1.35331202    
   698.415649      0.228599995    
   707.486511      0.414528012    
   714.570068      0.606552005    
   716.557312      0.658368051    
   725.299072       1.93852806    
   734.037659       2.89560008    
   742.779297       3.77342415    
   751.520996       4.11479998    
   760.262634       4.30682421    
   769.004272       4.46532011    
   777.745972       6.99516010    
   786.487671       6.90371990    
   786.487671       56.1017456    
