   0.00000000       42.3826942    
   0.00000000       8.11682415    
   9.09218407       8.13206387    
   18.1843681       5.60527182    
   27.2735043       4.62686396    
   36.3656883       4.37387991    
   45.4578705       3.97764015    
   54.5500565       3.91972780    
   63.6422424       5.22122383    
   72.7313766       5.59917641    
   81.8235626       5.76071978    
   90.9157410       6.00151205    
   92.2202835       6.00760794    
   100.007927       6.04418421    
   109.100113       6.02589607    
   118.192291       5.98931980    
   127.281433       5.92531204    
   136.373627       5.80948782    
   145.465805       5.50163984    
   154.557983       5.08101606    
   163.650162       4.95300007    
   172.739304       4.85241604    
   181.831482       4.88899231    
   190.923676       5.12368774    
   200.015854       5.29132795    
   209.108032       5.20903206    
   218.200226       5.12063980    
   227.289368       4.99871969    
   236.381546       4.79450369    
   245.473724       4.65734386    
   254.565918       4.59028816    
   263.658112       4.57200003    
   272.747253       4.56590366    
   281.839417       4.61771965    
   290.931610       4.81279182    
   300.023804       4.98043203    
   309.115967       4.95300007    
   318.208160       4.78840780    
   327.297302       4.74573612    
   336.389465       4.94995213    
   345.481659       5.22731972    
   354.573853       5.20293570    
   363.666016       4.89813614    
   372.758209       4.64515209    
   381.847351       4.31901598    
   390.939514       4.09041595    
   400.031708       3.78256798    
   409.123901       3.55091977    
   418.216064       3.67284012    
   427.308289       3.97764015    
   436.397400       4.28853607    
   445.489563       4.47446394    
   454.581787       4.41655207    
   463.673950       4.51408815    
   472.766113       4.52627993    
   481.858337       4.45617580    
   490.947449       4.42569637    
   500.039642       4.30377579    
   509.131836       4.34035206    
   518.223999       4.52932787    
   527.316223       4.57504797    
   536.408386       4.49580002    
   545.500549       4.23062420    
   554.589722       3.76732779    
   563.681885       3.52044010    
   572.774109       2.74624801    
   581.866272       1.30149603    
   590.958435      0.609600008    
   627.324097      0.609600008    
   636.416321      -5.80643988    
   645.508484      -12.8869438    
   654.600647      -14.4322796    
   663.689819      -15.8343601    
   672.781982      -16.8097210    
   681.874207      -17.7667923    
   690.966370      -18.6446152    
   700.058533      -19.4218559    
   709.150757      -20.1594715    
   718.242920      -20.9275684    
   727.332031      -21.5432644    
   736.424255      -21.9821777    
   745.516418      -22.5521507    
   754.608582      -22.9727764    
   763.700806      -23.2227135    
   772.792969      -23.5579929    
   781.882080      -23.8384075    
   790.974304      -23.9267998    
   800.066467      -24.0304317    
   809.158630      -24.0639591    
   818.250854      -24.0090942    
   827.343018      -24.0090942    
   836.435181      -23.7774487    
   845.524353      -23.4513130    
   854.616577      -23.1007919    
   863.708679      -22.8356152    
   872.800903      -22.6466408    
   881.893127      -22.4820480    
   890.985229      -22.4850941    
   900.077454      -22.3174572    
   909.166626      -22.0096073    
   918.258728      -21.7109051    
   927.350952      -21.3664799    
   936.443176      -21.1957932    
   945.535278      -21.0403442    
   954.627502      -20.8330803    
   963.719727      -20.5557137    
   972.808777      -20.3088226    
   981.901001      -20.1472797    
   990.993225      -20.0405998    
   1000.08539      -19.9003925    
   1009.17755      -19.6504555    
   1018.26978      -19.2968884    
   1027.36194      -18.8579750    
   1036.45105      -18.4068718    
   1045.54321      -17.9862480    
   1054.63550      -17.6601124    
   1063.72754      -17.4802799    
   1072.81982      -17.4254150    
   1081.91199      -17.4406567    
   1091.00415      -17.4467525    
   1100.09631      -17.3370247    
   1109.18555      -17.1602402    
   1118.27759      -16.9895535    
   1127.36987      -16.8188648    
   1136.46204      -16.6573200    
   1145.55420      -16.4744396    
   1154.64636      -16.2427921    
   1163.73865      -15.9776154    
   1172.83081      -15.6514797    
   1181.91992      -15.4137363    
   1191.01208      -15.2857208    
   1200.10437      -15.1241760    
   1209.19641      -14.9778719    
   1218.28870      -14.7949924    
   1227.38086      -14.4170399    
   1236.47302      -13.9506960    
   1245.56519      -13.4995918    
   1254.65735      -13.0942078    
   1263.74646      -12.7528324    
   1272.83875      -12.3840246    
   1281.93091      -11.9298716    
   1291.02307      -11.4117117    
   1300.11536      -10.7685843    
   1309.20740      -9.82065678    
   1318.29956      -6.95248795    
   1321.44214      -3.78866410    
   1327.38879       2.19456005    
   1336.48083       5.20598412    
   1345.57312       5.19379234    
   1354.66528       5.03834438    
   1363.75745       4.99567175    
   1372.84973       4.97433567    
   1381.94189       4.94690371    
   1391.03394       4.97738409    
   1400.12317       4.99871969    
   1409.21545       4.28853607    
   1418.30762       3.16077590    
   1427.39966       3.02971196    
   1436.49194       3.27050376    
   1445.58411       3.52044010    
   1454.67627       3.57530379    
   1463.76855       4.55066395    
   1472.85754       5.68147182    
   1481.94983       8.65936756    
   1481.94983       42.3826942    
