   0.00000000       59.7044792    
   0.00000000       11.1373920    
   6.30936003       10.9331760    
   12.6156721       10.1345997    
   16.2671757       9.80541515    
   18.9250317       9.38174438    
   25.2313442       8.95197582    
   31.5407047       8.85748768    
   32.5373993       8.81481647    
   37.8500633       8.64717579    
   44.1563759       8.22350407    
   48.8045731       7.45845556    
   50.4657364       7.25423956    
   56.7720451       6.89762354    
   63.0814095       6.64463997    
   65.0717545       6.57453585    
   69.3877182       6.49528790    
   75.6970825       6.38860750    
   81.3389206       6.43737602    
   82.0064392       6.43737602    
   88.3127518       6.49528790    
   94.6221161       6.45566416    
   97.6091461       6.42823219    
   100.928429       6.36117649    
   104.064819       6.31240749    
   107.237778       6.26059246    
   113.547142       6.30021620    
   113.876320       6.31240749    
   119.853455       6.48919249    
   126.162819       7.25728798    
   130.143509       7.73582363    
   132.469116       8.11987209    
   138.778488       8.30884838    
   145.084793       7.54379988    
   146.413727       7.54075193    
   151.394165       7.38530397    
   157.703522       7.33958387    
   162.680893       7.28776789    
   164.009842       7.27557611    
   170.319183       7.24814415    
   176.628555       7.14146423    
   178.948074       7.11403227    
   182.934860       7.05002356    
   189.244232       6.90981579    
   195.218292       6.85190392    
   195.550537       6.84885597    
   201.515472       6.82751989    
   201.859909       6.82751989    
   208.166214       6.80008793    
   211.485474       6.78789616    
   214.475555       6.77875185    
   220.781876       6.99516010    
   227.091232       7.11098385    
   227.752640       7.10793591    
   233.400604       7.09879208    
   239.706909       6.94944000    
   244.019836       6.91286421    
   246.016281       6.91286421    
   252.325638       6.64463997    
   258.631958       6.38556004    
   260.290039       6.38251209    
   264.941284       6.29411983    
   271.247620       6.23011208    
   276.557251       6.16915178    
   277.556976       6.15391207    
   283.863281       6.12952805    
   290.172638       6.03199244    
   292.824402       5.76681614    
   296.478973       5.34923983    
   302.788330       4.93776035    
   309.094635       5.24256039    
   317.013306       3.56615996    
   319.744354       2.82549620    
   324.932068      0.448056012    
   330.397095      -2.21894407    
   332.853790      -2.70052791    
   340.769440      -4.44093609    
   341.046844      -4.50189590    
