   0.00000000       42.8337975    
   0.00000000       12.1097040    
   9.08304024       11.4635286    
   18.1660805       9.00988770    
   27.2521687       7.82116795    
   36.3352089       7.43407202    
   45.4182472       7.22680759    
   54.5012856       7.06221581    
   63.5843277       7.17803955    
   72.6673660       7.72363186    
   79.1900864       7.64438391    
   81.7534561       7.61390400    
   90.8364944       7.26338387    
   99.9195404       6.33374405    
   109.002571       4.81584024    
   118.085617       2.13969588    
   127.168655     -0.694943964    
   136.254745      -1.78003204    
   145.337784      -2.75234389    
   154.420822      -3.45643210    
   163.503860      -3.58139992    
   172.586899      -4.00812006    
   181.669952      -4.70611191    
   190.756042      -5.60527182    
   199.839081      -6.94944000    
   208.922119      -9.31468773    
   218.005142      -10.2168961    
   227.088181      -12.3565922    
   236.171234      -14.1975842    
   245.257324      -15.4716473    
   254.340363      -16.5658798    
   263.423401      -16.9956474    
   272.506439      -17.0291748    
   281.589478      -16.8402004    
   290.675568      -16.3647118    
   299.758606      -15.6789112    
   308.841644      -15.0083523    
   317.924713      -14.5389605    
   327.007721      -14.0665207    
   336.090790      -13.5300722    
   345.176849      -12.9997206    
   354.259888      -12.7010155    
   363.342926      -12.4358397    
   372.425964      -12.3139200    
   381.509033      -11.9329205    
   390.595093      -11.5275354    
   399.678162      -11.0429039    
   408.761169      -10.7716322    
   417.844238      -10.4363527    
   426.927277      -10.1742239    
   436.010284      -9.93343163    
   445.096405      -9.82370377    
   454.179413      -9.78407955    
   463.262482      -9.79322433    
   472.345490      -9.79017544    
   481.428558      -9.73836040    
   490.511597      -9.57071972    
   499.597687      -9.37869644    
   508.680725      -9.22324848    
   517.763733      -9.15923977    
   526.846802      -9.06170368    
   535.929871      -8.91235161    
   545.015930      -8.67156029    
   554.098999      -8.41248035    
   563.182007      -8.22350407    
   572.265076      -7.99185562    
   581.348083      -7.77849627    
   590.434204      -7.58951998    
   599.517212      -7.35177612    
   608.600220      -7.15365601    
   617.683289      -6.98601580    
   626.766357      -6.81532812    
   635.849426      -6.65683222    
   644.935425      -6.50443220    
   654.018494      -6.40080023    
   663.101562      -6.34898376    
   672.184631      -6.30631208    
   681.267578      -6.28802395    
   690.353699      -6.23316002    
   699.436768      -6.13562393    
   708.519775      -6.08990383    
   717.602844      -6.03503990    
   726.685852      -5.93140793    
   735.771973      -5.77900791    
   744.854980      -5.62660789    
   753.938049      -5.48030376    
   763.021118      -5.33095217    
   772.104065      -5.04443979    
   781.187134      -4.80364799    
   790.273254      -4.76097584    
   799.356323      -4.71525621    
   808.439331      -4.70611191    
   817.522339      -4.70306396    
   826.605408      -4.64210367    
   835.691528      -4.60552788    
   844.774536      -4.53542423    
   853.857605      -4.44398403    
   862.940613      -4.33730364    
   872.023621      -4.22147989    
   881.109741      -4.13308811    
   890.192810      -4.11175203    
   899.275818      -4.10870409    
   908.358826      -4.17880821    
   917.441895      -4.14527988    
   926.528015      -4.03859997    
   935.611084      -3.89534402    
   944.694031      -3.78256798    
   953.777100      -3.70636797    
   962.860168      -3.64235997    
   971.946228      -3.58139992    
   981.029297      -3.56615996    
   990.112305      -3.58749604    
   999.195374      -3.62407207    
   1008.27838      -3.56615996    
   1017.36450      -3.41375995    
   1026.44751      -3.19125605    
   1035.53052      -2.95960808    
   1044.61365      -2.82854390    
   1053.69666      -2.73710394    
   1062.78271      -2.74624801    
   1071.86584      -2.83159208    
   1080.94885      -3.16382408    
   1090.03186      -3.45033598    
   1099.11487      -3.53568006    
   1108.20105      -3.42595196    
   1117.28394      -3.31622410    
   1126.36707      -3.30708003    
   1135.45007      -3.39547205    
   1144.53320      -3.38328004    
   1153.61926      -3.45948005    
   1162.70227      -3.49300790    
   1171.78528      -3.46557593    
   1180.86841      -3.36499190    
   1189.95142      -3.16991997    
   1199.03748      -2.86816788    
   1208.12048      -2.67919207    
   1217.20349      -1.77393603    
   1226.28662     -0.466343999    
   1235.36963      0.975360036    
   1244.45581       2.44449615    
   1253.53882       5.42848778    
   1262.62183       7.91260767    
   1262.75293       7.91565561    
   1271.70483       8.22350407    
   1280.78796       8.15035152    
   1289.87402       8.11377621    
   1298.95703       6.61111212    
   1308.04016       6.45261621    
   1317.12305       6.71779251    
   1326.20605       7.00125599    
   1335.29224       7.23290396    
   1344.37537       7.37006426    
   1353.45825       7.63828802    
   1362.54126       8.94283199    
   1371.62439       12.4023113    
   1371.62439       42.8337975    
