   0.00000000       44.0316658    
   0.00000000       7.17194414    
   7.71143961       7.13231993    
   14.0207996       6.33069611    
   15.4228792       6.09904814    
   23.1343212       5.35228777    
   28.0415993       5.18160009    
   28.5780487       5.18160009    
   30.8457584       5.18160009    
   38.5572014       5.13587999    
   42.0593529       5.11759233    
   46.2686424       5.15111971    
   46.4179916       5.15111971    
   53.9800835       5.22122383    
   56.0801544       5.23646402    
   61.6915169       5.29437637    
   69.4029617       5.15721607    
   70.1009521       5.15721607    
   77.1144028       5.19074440    
   84.1217499       5.21208000    
   84.8258362       5.21817636    
   92.5372849       5.15111971    
   98.1455994       5.10235214    
   100.248718       5.07187176    
   107.960167       3.93191981    
   112.166397       3.42290378    
   115.671600       2.98094392    
   123.383034       2.28295183    
   126.187202       2.13969588    
   131.094482       1.87147200    
   138.805923       2.11226392    
   140.207993       2.19151211    
   146.517365       2.48716784    
   154.228806       2.45973587    
   162.964355      0.938784003    
   164.055542      0.740664005    
   171.696884      -3.09371996    
   173.882294      -4.52932787    
   180.435501      -7.54379988    
   183.709045      -8.90015984    
   189.171082      -10.7198153    
   193.535812      -11.9877844    
   197.906631      -13.2587996    
   203.362564      -14.7279358    
   206.642212      -15.6210003    
   213.189316      -17.0352726    
   215.374725      -17.4558964    
   223.019119      -19.0134239    
   224.110306      -19.2024002    
   232.845856      -20.9245205    
   241.581436      -22.1437206    
   242.675659      -22.2107773    
   250.320053      -22.6618786    
   252.502411      -22.7655125    
   259.055603      -23.1251774    
   262.329163      -23.3050079    
   267.788147      -23.6677208    
   272.155914      -24.0030003    
   276.523712      -24.4906788    
   281.982666      -25.3227844    
   285.259277      -25.8348484    
   291.809418      -26.9473686    
   293.994843      -27.2856941    
   301.639221      -28.0629368    
   302.730408      -28.1391354    
   311.465973      -28.6877766    
   320.125366      -28.5841427    
   321.493896      -28.5079441    
   328.781677      -28.0263596    
   331.524872      -27.8160496    
   337.441010      -27.3527508    
   341.555817      -27.0205212    
   346.097351      -26.6364727    
   351.586792      -26.1731777    
   354.753662      -25.8988571    
   361.617767      -25.3563118    
   363.413055      -25.2039127    
   371.648712      -24.5668793    
   372.069336      -24.5333519    
   380.725677      -23.6280956    
   381.676636      -23.5457993    
   389.385040      -22.8508568    
   391.707611      -22.6435928    
   398.044434      -22.0614223    
   401.738617      -21.7444305    
   406.700714      -21.3055210    
   411.766479      -20.9580479    
   415.360107      -20.7142086    
   421.797485      -20.2326241    
   424.016418      -20.0771770    
   431.828461      -19.5529213    
   432.672760      -19.5011044    
   441.332092      -18.9250317    
   441.856384      -18.8915043    
   449.988434      -18.3398151    
   451.887329      -18.2239914    
   458.644745      -17.8734722    
   461.921356      -17.7180252    
   467.307190      -17.4680882    
   471.949280      -17.2669201    
   475.963501      -17.0809917    
   481.980255      -16.8432484    
   484.619781      -16.7518082    
   492.011200      -16.5232086    
   493.279175      -16.4835854    
   501.935516      -15.9745684    
   502.039124      -15.9684715    
   510.591827      -15.5905209    
   512.070129      -15.5295601    
   519.251160      -15.2460966    
   522.101074      -15.1058884    
   527.907471      -14.8132792    
   532.128967      -14.6029682    
   536.566895      -14.3896074    
   542.159973      -14.1396723    
   545.226257      -14.0116568    
   552.190918      -13.6946640    
   553.882568      -13.6154156    
   562.224915      -13.3502398    
   562.538879      -13.3410959    
   571.198242      -13.1582155    
   572.252869      -13.1368799    
   579.854553      -12.9936247    
   582.283813      -12.9448566    
   588.510925      -12.8381758    
   592.314819      -12.7772150    
   597.173279      -12.7101603    
   602.342712      -12.6431036    
   605.829651      -12.6034794    
   614.485962      -12.4785118    
   622.404663      -12.3535433    
   623.145264      -12.3413525    
   631.801636      -12.1889524    
   632.432556      -12.1767607    
   640.457947      -12.0182638    
   642.463562      -11.9877844    
   649.117310      -11.8811035    
   652.497559      -11.8140478    
   657.773682      -11.7012720    
   662.525452      -11.6128798    
   666.432983      -11.5519209    
   672.556458      -11.4543848    
   675.089355      -11.4117117    
   682.587402      -11.3324642    
   683.748718      -11.3202715    
   692.404968      -11.3141756    
   692.615356      -11.3141756    
   701.064392      -11.3537998    
   702.646301      -11.3598957    
   709.720703      -11.3507528    
   712.677246      -11.3294153    
   718.377014      -11.2836962    
   722.705200      -11.2257843    
   727.036377      -11.1800642    
   732.736145      -11.1069117    
   735.695740      -11.0855761    
   742.770142      -11.0489998    
   744.352112      -11.0429039    
   752.798096      -11.0093756    
   753.008423      -11.0093756    
   761.667725      -10.9758472    
   762.829041      -10.9728003    
   770.324097      -10.9331760    
   772.859985      -10.9209843    
   778.980408      -10.8844080    
   782.887939      -10.8569756    
   787.639832      -10.8173523    
   792.918884      -10.7563925    
   796.299133      -10.7137203    
   802.949890      -10.6283760    
   804.955444      -10.6009436    
   812.977783      -10.4729280    
   813.614868      -10.4637842    
   822.271179      -10.3723440    
   823.008728      -10.3692961    
   830.927429      -10.3601522    
   833.042786      -10.3662472    
   839.586853      -10.3540564    
   843.070679      -10.3479605    
   848.243164      -10.3449116    
   853.101624      -10.3235760    
   856.902588      -10.3144321    
   863.132629      -10.2687120    
   865.561890      -10.2534714    
   873.160522      -10.2047043    
   874.218201      -10.1986074    
   882.874573      -10.1681280    
   883.191589      -10.1650791    
   891.533875      -10.1589842    
   893.222473      -10.1620321    
   900.190186      -10.1986074    
   903.250366      -10.2168961    
   908.849609      -10.2565203    
   913.281433      -10.3052883    
   917.508972      -10.3449116    
   923.315430      -10.3784399    
   926.165283      -10.3906317    
   933.346313      -10.3723440    
   934.821594      -10.3723440    
   943.374329      -10.3357677    
   943.480957      -10.3357677    
   952.137329      -10.3235760    
   953.405273      -10.3174791    
   960.793579      -10.2900476    
   963.436218      -10.2778568    
   969.455994      -10.2351847    
   973.464172      -10.1711760    
   978.112366      -10.0766888    
   983.495117      -9.95781517    
   986.768616      -9.89380741    
   993.523071      -9.81455994    
   995.428040      -9.79627228    
   1003.55707      -9.63472843    
   1004.08435      -9.62253571    
   1012.74066      -9.49452019    
   1013.58801      -9.43660736    
   1021.40009      -8.88796806    
   1023.61902      -8.72947216    
   1030.05945      -8.25703239    
   1033.64685      -7.97052002    
   1038.71582      -7.54989624    
   1043.67786      -7.08964825    
   1047.37512      -6.74217606    
   1053.70886      -6.20572805    
   1056.03137      -5.97408009    
   1063.73669      -5.15111971    
   1064.68774      -5.05358410    
   1073.34705      -4.11784792    
   1073.76770      -4.08127213    
   1082.00647      -3.50519991    
   1083.80176      -3.43204808    
   1090.66284      -3.15468001    
   1093.82959      -3.06019187    
   1099.32214      -2.80415988    
   1103.17175      -2.70357585    
   1103.86072      -2.68833590    
   1107.97852      -2.54203200    
   1113.89160      -2.38353610    
   1116.63477      -2.30733609    
   1120.22534      -2.10921597    
   1123.91943      -1.90195191    
   1125.29419      -1.52095199    
   1133.95056       2.34391212    
   1140.42749       2.87731194    
   1145.29211       3.18211198    
   1146.90759       3.24307203    
   1153.38757       3.53568006    
   1156.62756       3.66064811    
   1159.86768       3.84352779    
   1166.34460       4.26415205    
   1167.96619       4.52323198    
   1172.82471       5.51383209    
   1179.30176       6.80923223    
   1179.30176       44.0316658    
