   0.00000000       46.0463943    
   0.00000000       7.47674417    
   6.91286421       8.05891228    
   13.8226795       6.61720753    
   20.7355442       5.76986408    
   24.1889286       5.65708780    
   27.6453590       5.42848778    
   34.5582237       5.00786400    
   41.4710884       4.69087219    
   48.3809013       4.34035206    
   55.2937698       3.96544814    
   62.2066307       3.57530379    
   69.1194992       3.38023210    
   72.5698318       3.35889626    
   76.0293121       3.38632798    
   82.9391251       3.56006408    
   87.2855759       3.68503213    
   89.8519974       3.75818396    
   94.1984329       3.91058397    
   96.7587662       3.99897599    
   96.7648544       3.99897599    
   103.677719       4.40740824    
   110.587540       4.49275208    
   117.500397       4.30377579    
   120.947685       4.32815981    
   124.413261       4.34644794    
   131.323074       4.48055983    
   138.235947       4.52932787    
   145.145767       4.16661596    
   154.039825       3.49605608    
   154.329376       3.46862411    
   162.930832       3.03885603    
   163.516052       2.99923205    
   171.821854       2.26466393    
   172.699677       2.17627192    
   180.712875      0.993647993    
   181.883301      0.856487989    
   189.606934      -6.70560002E-02
   191.066925     -0.234696001    
   198.497955      -1.35331202    
   200.247498      -1.60934401    
   207.388962      -2.39267993    
   209.431122      -2.61518407    
   216.279984      -3.22173595    
   218.614746      -3.42899990    
   225.174057      -4.02945614    
   227.798370      -4.26719999    
   234.068115      -4.85546398    
   236.981995      -5.12368774    
   242.959122      -5.73938417    
   246.168671      -6.06247187    
   251.850159      -6.72693586    
   255.352295      -7.14146423    
   260.744202      -7.90651226    
   264.535919      -8.44600773    
   269.635223      -9.11047173    
   273.716492      -9.62558365    
   278.526245      -10.1528883    
   282.900116      -10.6344719    
   287.417236      -11.0581436    
   292.083740      -11.4757204    
   296.311340      -11.8597679    
   301.267365      -12.2560081    
   305.202332      -12.5333757    
   310.450989      -12.9357119    
   314.096405      -13.1521206    
   319.637695      -13.4843521    
   322.987427      -13.6062717    
   328.821320      -13.8165846    
   331.881470      -13.9141207    
   338.004883      -14.1091919    
   340.772491      -14.1975842    
   347.185516      -14.4048471    
   349.663483      -14.4901924    
   356.369080      -14.7218399    
   358.554535      -14.8041363    
   365.552734      -15.0997925    
   367.448608      -15.1851358    
   374.736359      -15.5387039    
   376.339600      -15.6240473    
   383.919983      -16.0233364    
   385.230621      -16.1178246    
   393.103607      -16.7274246    
   394.121643      -16.8066711    
   402.290283      -17.4376068    
   403.018738      -17.4863758    
   411.473907      -17.9953918    
   411.909790      -18.0197754    
   420.654480      -18.3672466    
   420.800781      -18.3733444    
   429.691803      -18.6202316    
   429.838104      -18.6232796    
   438.585876      -18.9006481    
   439.021729      -18.9189358    
   447.476868      -19.3212719    
   448.205353      -19.3547993    
   456.367889      -19.7510414    
   457.388977      -19.8028564    
   465.258881      -20.1381359    
   466.572601      -20.1960487    
   474.152985      -20.5557137    
   475.756226      -20.6288643    
   483.047058      -20.9428082    
   484.942902      -21.0159588    
   491.938049      -21.2171288    
   494.126526      -21.2689438    
   500.829071      -21.3725777    
   503.307098      -21.3969593    
   509.723114      -21.4182949    
   512.490723      -21.4213428    
   518.614136      -21.4213428    
   521.674377      -21.4182949    
   527.505188      -21.4243927    
   530.857971      -21.4457283    
   536.399231      -21.4670639    
   540.041626      -21.4914494    
   545.290222      -21.6072712    
   549.225220      -21.7017593    
   554.181274      -21.8419685    
   558.408875      -21.9547443    
   563.075317      -22.0949516    
   567.595520      -22.2321129    
   571.969421      -22.4119434    
   576.779114      -22.6009197    
   580.860413      -22.8264713    
   585.959717      -23.1251774    
   589.751404      -23.4086418    
   595.143311      -23.8871765    
   598.642456      -24.2133121    
   604.326965      -24.6705132    
   607.536499      -24.8716793    
   613.510559      -25.2953510    
   616.427551      -25.4690876    
   622.694214      -25.7738876    
   625.318542      -25.9872494    
   631.877869      -26.5145512    
   634.209534      -26.6334229    
   641.064514      -26.9991837    
   643.106628      -27.0997696    
   650.248169      -27.4319992    
   651.997681      -27.5264874    
   659.431763      -27.9471130    
   660.888672      -27.9958801    
   668.612366      -28.2366714    
   669.779724      -28.2762947    
   677.795959      -28.5231838    
   678.673828      -28.5445213    
   686.979614      -28.7395916    
   687.564819      -28.7456875    
   696.163208      -28.8462715    
   696.455811      -28.8462715    
   705.346802      -28.9285698    
   713.963501      -28.6908226    
   715.533264      -28.6572952    
   722.580200      -28.3250637    
   725.716614      -27.9440632    
   731.196899      -27.2613125    
   735.896973      -26.5755119    
