   0.00000000       42.4497528    
   0.00000000       11.5732565    
   9.13790417       10.5521755    
   18.2758083       8.57402420    
   27.4137135       7.59561586    
   36.5516167       7.05611992    
   45.6895180       6.93115187    
   54.8274269       6.75131989    
   63.9653282       6.31850386    
   73.1032333       6.44347191    
   82.2411346       6.42518377    
   91.3790359       6.07161617    
   100.516945       6.83666420    
   109.651802       8.02233601    
   115.104675       8.19911957    
   118.789711       8.31799221    
   127.927605       8.56792831    
   137.065506       6.97687197    
   146.203415       2.61823201    
   155.341324       2.55727220    
   164.479233       2.33172011    
   173.617126       1.54533601    
   182.755035     -0.877824008    
   191.892944      -4.89203978    
   201.030838      -8.36371231    
   210.168747      -10.1711760    
   219.306656      -10.6527605    
   228.444550      -11.7774715    
   237.582443      -13.2374640    
   246.720367      -14.1396723    
   255.858261      -14.4475203    
   264.996155      -14.5450563    
   274.134064      -14.8041363    
   283.271973      -14.9047203    
   292.409882      -15.1607523    
   301.547791      -15.2491436    
   310.685699      -15.1912317    
   319.820557      -15.1058884    
   328.958466      -15.0540714    
   338.096344      -15.0083523    
   347.234253      -15.0632153    
   356.372131      -15.2125683    
   365.510071      -15.3375359    
   374.647980      -15.4442158    
   383.785889      -15.4960318    
   392.923767      -15.4899359    
   402.061676      -15.4411678    
   411.199585      -15.5112715    
   420.337494      -15.7886400    
   429.475403      -16.3068008    
   438.613312      -16.7700958    
   447.751190      -17.2394886    
   456.889099      -17.6052475    
   466.027008      -17.6479206    
   475.164886      -17.6601124    
   484.302826      -17.7576466    
   493.440735      -17.8582325    
   502.578613      -17.8338470    
   511.713470      -17.5564804    
   520.851379      -17.2913036    
   529.989319      -17.1510963    
   539.127197      -16.9468803    
   548.265076      -16.6420803    
   557.403015      -16.3311844    
   566.540894      -15.8556957    
   575.678772      -15.4533606    
   584.816711      -14.9839678    
   593.954651      -14.4627600    
   603.092529      -14.1701527    
   612.230408      -13.9202156    
   621.368347      -13.7769604    
   630.506287      -13.7038078    
   639.644165      -13.7038078    
   657.919983      -13.7464800    
   667.057861      -13.7647676    
   676.195740      -13.8897362    
   685.333618      -14.0360394    
   694.468506      -14.0329924    
   703.606384      -13.9506960    
   712.744263      -13.8775434    
   721.882202      -13.8348722    
   731.020142      -13.6916151    
   740.158081      -13.6276073    
   749.295959      -13.7068567    
   758.433838      -13.6215115    
   767.571777      -12.9204721    
   776.709656      -12.3748798    
   785.847534      -11.6860323    
   794.985474      -11.0855761    
   804.123352      -10.6710472    
   813.261230      -10.5887527    
   822.399170      -10.2473755    
   831.537048      -9.81455994    
   840.674988      -9.61643982    
   849.812927      -9.37869644    
   858.950806      -8.73556805    
   868.088684      -7.93089628    
   877.226624      -7.41883183    
   886.361450      -6.93115187    
   895.499329      -6.67511988    
   904.637268      -6.46176004    
   913.775146      -6.06247187    
   922.913025      -5.86435175    
   932.050964      -5.64184809    
   941.188843      -5.40105581    
   950.326782      -5.08406401    
   959.464722      -4.50494385    
   968.602600      -3.28879189    
   977.740479      -1.60324812    
   986.878418      0.969264030    
   996.016296       3.15163207    
   1005.15417       4.08432007    
   1014.29211       5.09625578    
   1023.42999       6.06247187    
   1032.56787       6.59891987    
   1032.92151       6.60501623    
   1041.70581       6.76960754    
   1050.84070       7.05611992    
   1059.97864       7.57428026    
   1069.11646       7.77849627    
   1078.25439       7.43407202    
   1087.39233       7.12927198    
   1096.53015       7.04697609    
   1105.66809       7.05611992    
   1114.80603       7.08355188    
   1123.94385       7.42188025    
   1133.08179       9.85113621    
   1142.21973       11.7957602    
   1142.21973       42.4497528    
