   0.00000000       59.4454002    
   0.00000000       14.8925285    
   9.08913612       14.1000471    
   18.1752243       11.8780565    
   27.2643585       10.3296719    
   36.3534966       9.74750423    
   45.4426308       8.95197582    
   54.5287170       8.58012009    
   63.6178551       8.44600773    
   72.7069931       8.23569584    
   81.7961273       8.42467213    
   90.8822174       8.25398445    
   99.9713516       8.26312828    
   103.293678       8.55878353    
   109.060486       9.07084846    
   118.149628       9.48537636    
   127.235710       9.40612793    
   136.324844       8.40638351    
   145.413986       7.73887205    
   154.503113       8.48258400    
   163.589218       9.25067997    
   172.678360       9.06475163    
   181.767471       9.04951191    
   190.853561       9.49452019    
   199.942703       9.65911198    
   209.031830       9.58291245    
   218.120972       9.55852795    
   227.207062       9.42746449    
   236.296204       9.07084846    
   245.385345       8.50696754    
   254.474472       8.00100040    
   263.560577       7.48588800    
   272.649689       7.28776789    
   281.738831       7.06526423    
   290.827972       6.99516010    
   299.914032       7.14146423    
   309.003174       7.37920761    
   318.092316       7.39749622    
   327.181488       7.15365601    
   336.267548       6.97077608    
   345.356720       6.90676785    
   354.445831       6.96772814    
   363.534943       7.18413591    
   372.621063       7.74191999    
   381.710175       7.72972822    
   390.799316       7.25728798    
   399.888458       6.84580755    
   408.974548       7.14451218    
   418.063660       7.66267204    
   427.152832       7.21766424    
   436.241943       7.61390400    
   445.328064       7.45540762    
   454.417175       7.69010401    
   463.506287       7.83336020    
   472.595459       7.90956020    
   481.681519       7.83031225    
   490.770691       7.65657616    
   499.859802       7.38530397    
   508.948944       7.29996014    
   518.035034       7.17194414    
   527.124207       7.08964825    
   536.213318       7.17803955    
   545.302429       7.07440758    
   554.388550       6.76960754    
   563.477661       6.75741625    
   572.566772       7.20851994    
   581.655945       7.02259207    
   590.742004       7.04392815    
   599.831116       6.48919249    
   608.920288       6.69950390    
   618.009399       6.78484821    
   627.095520       7.30300760    
   636.184631       6.81532812    
   645.273804       6.53491211    
   654.362976       6.52881622    
   663.448975       6.52881622    
   672.538147       6.46785593    
   681.627319       6.58672810    
   690.716370       6.90371990    
   699.805542       6.77265596    
   708.891663       6.87933588    
   717.980835       6.76351213    
   727.069885       6.65988016    
   736.159058       6.62939978    
   745.245178       6.64159250    
   754.334290       6.59282398    
   763.423401       6.48004818    
   772.512573       6.36117649    
   781.598633       6.22706413    
   790.687805       6.03199244    
