   0.00000000       47.1985359    
   0.00000000       13.9567919    
   8.52525616       14.0360394    
   10.5308399       13.7190475    
   17.0505123       12.1432323    
   21.0647278       11.1983528    
   25.5788155       10.2047043    
   31.5955696       9.38783932    
   34.1040726       9.15923977    
   42.6262817       8.59231186    
   51.1515388       8.13511181    
   52.6572456       8.08939266    
   59.6798401       7.90651226    
   63.1911392       7.82726431    
   68.2051010       7.66876793    
   73.7219772       7.30300760    
   76.7303543       7.15670395    
   84.2528229       6.83971214    
   85.2556076       6.83056784    
   93.7839127       6.78484821    
   102.309166       7.03478384    
   105.317543       7.15670395    
   110.834427       7.25119209    
   119.356628       7.45845556    
   127.884941       7.70534420    
   136.410202       8.11377621    
   136.913116       8.14730358    
   144.935455       8.52220726    
   147.443954       8.52830410    
   153.460709       8.48258400    
   157.974792       8.42467213    
   161.989014       8.33323193    
   170.514267       7.26338387    
   179.039520       6.55929613    
   187.177673       5.95883989    
   190.960251       5.86130381    
   195.321945       5.82472801    
   203.460098       5.92226410    
   211.601303       6.19963217    
   219.742508       6.55624819    
   226.719391       6.59891987    
   227.883728       6.60806417    
   236.024918       6.53186417    
   244.163086       6.07771206    
   252.307358       5.72719240    
   260.445496       5.49249601    
   262.481567       5.50468779    
   268.586700       5.51992798    
   274.402313       5.54736042    
   284.869110       5.55040789    
   286.323029       5.54431200    
   293.010345       5.46506405    
   298.240692       5.34923983    
   301.148499       5.20293570    
   309.289703       4.54152012    
   310.161438       4.41655207    
   322.082153       2.59080005    
   325.572113       1.99034405    
   333.713318      0.542544007    
   334.002899      0.478536010    
   341.851501      -1.10947204    
   357.844360      -4.67867994    
   358.133911      -4.74268818    
   366.275085      -6.26059246    
   374.416321      -7.52246428    
   381.685791      -8.50696754    
   382.557526      -8.60145569    
   390.698730      -9.38174438    
   393.606537      -9.68349648    
   405.524200      -11.0550957    
   406.981140      -11.2379761    
   415.119293      -12.3626881    
   417.444916      -12.6705360    
   423.260529      -13.6733284    
   429.365692      -14.6090641    
   431.401733      -14.7949924    
   439.542908      -15.4411678    
   441.286407      -15.5417528    
   447.684143      -16.1940250    
   453.207123      -16.6908474    
   463.963501      -17.3736000    
   465.127838      -17.4345608    
   472.104736      -17.6204891    
   477.048584      -17.7088795    
   488.387115      -17.8551846    
   488.969299      -17.8643284    
   496.525299      -17.9527206    
   500.886963      -18.0533047    
   504.669556      -18.1051197    
   512.807678      -18.1264572    
   521.829834      -17.9618645    
   522.085815      -17.9618645    
   530.851868      -17.8247032    
   531.363892      -17.8155594    
   539.870911      -17.7027855    
   540.642029      -17.6905918    
   548.889893      -17.5138073    
   549.920166      -17.4985676    
   557.908997      -17.3065434    
   559.198303      -17.2730160    
   566.934082      -17.1358566    
   568.479431      -17.0901356    
   575.953125      -16.8981113    
   584.972168      -16.2610798    
   587.035645      -16.1665916    
   593.991211      -15.8678885    
   596.313782      -15.8678885    
   603.013306      -15.9014158    
   605.591858      -15.9684715    
   612.032288      -16.1513519    
   614.869995      -16.1604958    
   621.054382      -16.1300163    
   624.148071      -16.0446720    
   630.076416      -15.7855921    
   633.426208      -15.5539436    
   639.095520      -15.1150322    
   642.704346      -14.8650961    
   648.114563      -14.4597120    
   651.982483      -14.2524471    
   657.133545      -14.0390882    
   661.260559      -13.8165846    
   666.158691      -13.5940800    
   670.538635      -13.3197603    
   675.177673      -13.0576324    
   679.816833      -12.7467356    
   684.196777      -12.3565922    
   689.094910      -11.9847355    
   693.218872      -11.7378473    
   698.372986      -11.5183926    
   702.237854      -11.3324642    
   707.651123      -11.1526318    
   711.259949      -11.0550957    
   716.929199      -10.9728003    
   726.207336      -10.8722153    
   729.301025      -10.8234472    
   735.485474      -10.6314240    
   738.320129      -10.4912157    
   744.763550      -10.1345997    
   747.339111      -10.0218239    
   756.364258      -9.66215992    
   763.319824      -9.41222382    
   765.383301      -9.36345577    
   772.597900      -9.24153614    
   774.402283      -9.22324848    
   781.875977      -9.25067997    
   791.154114      -9.20800781    
   792.443359      -9.20495987    
   800.432251      -9.08913612    
   801.465515      -9.06170368    
   809.710327      -8.74471188    
   810.484558      -8.72337627    
   819.506592      -8.61669636    
   828.266541      -8.75385571    
   837.544739      -8.93978405    
   846.569824      -9.07084846    
   846.822815      -9.06779957    
   855.588867      -8.97636032    
   864.607849      -8.95197582    
   865.378967      -8.94283199    
   873.626892      -8.85748768    
   874.657166      -8.83005619    
   882.648987      -8.69899273    
   891.667969      -8.65022373    
   900.690125      -8.75080776    
   902.497559      -8.78128815    
   909.712219      -8.86358356    
   918.731201      -8.90320778    
   921.053833      -8.92759228    
   927.750244      -9.03732014    
   930.331909      -9.11047173    
   936.769226      -9.24458408    
   939.609985      -9.31468773    
   945.794373      -9.45794392    
   948.888062      -9.50975990    
   954.813477      -9.66215992    
   972.854553      -9.86027908    
   976.722473      -9.90600014    
   981.873596      -9.98219967    
   990.895630      -9.99439240    
   995.278687      -9.88771152    
   999.914734      -9.78103161    
   1008.93677      -9.37869644    
   1013.83490      -9.03732014    
   1017.95581      -8.73861599    
   1023.11298      -8.26312828    
   1026.97485      -7.91870403    
   1036.00000      -6.88848019    
   1041.66931      -6.16610384    
   1045.01904      -5.72719240    
   1050.94739      -4.84327221    
   1054.03796      -4.37387991    
   1060.22546      -3.38328004    
   1063.06006      -2.91693592    
   1069.50366      -1.66725588    
   1072.07910      -1.12166405    
   1078.78174      0.237743989    
   1081.10120      0.701039970    
   1088.05981       1.40207994    
   1090.12024       1.62153602    
   1097.33789       2.03911209    
   1099.14233       2.22503996    
   1106.61597       2.77977586    
   1108.16138       2.88950396    
   1115.89417       3.32536793    
   1117.18042       3.42899990    
   1125.17224       4.04469633    
   1126.20544       4.13308811    
   1134.45032       5.31876040    
   1135.22461       5.42543983    
   1143.72839       6.35508013    
   1144.24365       6.38556004    
   1153.00659       6.67816782    
   1162.28467       6.83666420    
   1169.99011       7.82116795    
   1172.30347       8.09548759    
   1182.32227       8.55268764    
   1185.39465       8.52220726    
   1200.80225       8.38199997    
   1202.35974       8.37590408    
   1212.37866       8.28751183    
   1216.21289       8.23264790    
   1222.40039       8.15340042    
   1231.62061       7.92175198    
   1232.41919       7.92784786    
   1239.32288       8.02538395    
   1242.43799       7.97661591    
   1247.02515       7.97966433    
   1252.45667       7.95223188    
   1262.47546       7.84859991    
   1270.13818       7.79678392    
   1272.49426       7.79678392    
   1277.84045       7.84250402    
   1282.51611       7.81812000    
   1285.54285       7.82726431    
   1293.24805       7.97966433    
   1300.95044       8.18997669    
   1308.65588       8.49172783    
   1312.57239       8.65631962    
   1316.35803       8.84224796    
   1322.59119       9.02208042    
   1324.06030       9.04951191    
   1331.76575       9.13485622    
   1332.60999       9.14095211    
   1347.17334       9.32688046    
   1352.64746       9.38783932    
   1354.87561       9.41527176    
   1362.57788       9.43356037    
   1362.66626       9.43356037    
   1382.70691       9.32688046    
   1385.69092       9.36040783    
   1392.72253       9.47623158    
   1401.09851       9.71397591    
   1402.74451       9.75664711    
   1408.80396       9.24763203    
   1412.76318       8.93673611    
   1416.50623       8.80871964    
   1422.78198       8.34847164    
   1424.20850       8.32104015    
   1431.91382       7.70839214    
   1432.80383       7.70534420    
   1439.61609       7.61999989    
   1442.81958       7.67791224    
   1452.83826       7.73887205    
   1455.02380       7.81812000    
   1462.72607       8.51916027    
   1462.86023       8.53135204    
   1470.43140       9.31163979    
   1472.86365       9.63472843    
   1478.13367       10.5156002    
   1482.87036       10.8935528    
   1485.83606       11.0520477    
   1492.87378       11.2440720    
   1493.54443       11.2501678    
   1501.24670       11.4147606    
   1502.87744       11.4574318    
   1508.94897       11.5214396    
   1513.02722       11.6525040    
   1516.65430       11.6707926    
   1524.35657       11.9542561    
   1532.06201       12.7132072    
   1532.89417       12.7406397    
   1539.78564       12.8534155    
   1539.78564       47.1985359    
