   0.00000000       46.5706482    
   0.00000000       5.41324806    
   9.10132790       7.14451218    
   18.2057037       8.29055977    
   27.3070316       8.08939266    
   36.4114075       6.83971214    
   45.5127373       6.76351213    
   54.6171112       6.37336779    
   63.7184410       5.40105581    
   72.8197708       4.97128773    
   81.9241409       4.78535986    
   91.0254745       4.75487995    
   100.129852       4.72440004    
   109.231178       4.75487995    
   118.335548       4.78840780    
   127.436882       4.73659182    
   136.541260       4.74573612    
   145.642578       4.80364799    
   154.743912       4.84936810    
   163.848282       4.83107996    
   172.949615       4.88289595    
   182.053986       5.19683981    
   191.155334       5.56564808    
   200.259705       5.42239237    
   209.361023       4.82803202    
   218.462357       4.69696808    
   224.003616       4.59638405    
   227.566727       4.52932787    
   236.668045       4.37692785    
   245.772446       4.42874384    
   254.873764       4.50799179    
   263.978149       4.62076807    
   273.079468       4.69696808    
   282.180786       4.70306396    
   291.285156       4.55675983    
   300.386505       4.27024794    
   309.490875       3.83438396    
   318.592194       3.06324005    
   327.696564       2.27685595    
   336.797913       2.49935985    
   345.899231       2.64871192    
   355.003601       1.20396006    
   364.104919     -0.734568000    
   373.209290      -2.15188789    
   382.310669      -3.58444810    
   391.415039      -5.25475216    
   400.516357      -7.09574413    
   409.617676      -9.21410370    
   418.722046      -10.8204002    
   427.823364      -12.3261118    
   436.927734      -13.7617207    
   446.029083      -14.3591280    
   455.133453      -14.8772888    
   464.234772      -15.0875998    
   473.336090      -15.3162003    
   482.440491      -15.7002478    
   491.541840      -16.1422081    
   500.646210      -16.4988251    
   509.747528      -16.8158150    
   518.851929      -17.1297607    
   527.953247      -17.4863758    
   537.054565      -17.9466248    
   546.158936      -18.6598568    
   555.260254      -19.5346317    
   564.364624      -20.2631054    
   573.465942      -21.1531200    
   582.570312      -22.5186234    
   591.671692      -23.6890564    
   600.773010      -24.7893848    
   609.877380      -25.5209045    
   618.978699      -26.1609840    
   628.083069      -26.2341366    
   637.184387      -26.4779778    
   646.288818      -26.7187691    
   655.390076      -27.1454868    
   664.491455      -27.3649445    
   673.595825      -27.4899120    
   682.697144      -27.5935440    
   691.801514      -27.6301212    
   700.902832      -27.2582645    
   710.007202      -26.6669521    
   719.108582      -26.1975594    
   728.209839      -25.9049511    
   737.314270      -25.8287506    
   746.415588      -26.3865356    
   755.519958      -27.5173435    
   764.621338      -28.4835587    
   773.725647      -28.9895287    
   782.827026      -28.9590492    
   791.928284      -28.5384235    
   801.032715      -27.7825203    
   810.133972      -25.8836155    
   819.238403      -23.7164879    
   828.339661      -21.5920315    
   837.444092      -20.6837273    
   846.545410      -19.8302879    
   855.646729      -19.1018162    
   864.751160      -18.4861202    
   873.852417      -17.9588146    
   882.956848      -16.9865036    
   892.058167      -15.7276793    
   901.162537      -13.3014717    
   910.263855      -10.7198153    
   919.365234      -8.86358356    
   928.469543      -7.37920761    
   937.570923      -6.68121624    
   946.675232      -5.52602386    
   955.776611      -3.97764015    
   964.877991      -2.48716784    
   973.982300     -0.871727943    
   983.083679       1.67030406    
   992.187988       3.01142406    
   1001.28937       4.29158401    
   1010.39368       5.12063980    
   1019.49506       5.60527182    
   1028.59631       5.98627186    
   1037.70081       6.14781618    
   1046.80200       6.24230385    
   1055.90649       6.28802395    
   1065.00781       6.28192806    
   1074.11218       6.25754404    
   1083.21350       3.15163207    
   1092.31482      0.509015977    
   1101.41919       1.59410405    
   1110.52051       3.40766406    
   1119.62488       4.27939177    
   1128.72620       4.63295984    
   1137.82751       4.62686396    
   1146.93188       4.57504797    
   1156.03320       4.59943199    
   1165.13757       4.43788815    
   1174.23889       4.06298399    
   1183.34338       4.03250408    
   1192.44470       3.89839196    
   1201.54602       3.78866410    
   1210.65039       3.81914401    
   1219.75171       4.05688810    
   1228.85608       4.24586391    
   1237.95740       4.48360825    
   1247.06177       4.63600779    
   1254.07227       4.73354387    
   1256.16309       4.76402426    
   1265.26440       4.75487995    
   1274.36877       4.85241604    
   1283.47009       4.53847218    
   1292.57446       3.99592781    
   1301.67578       4.23672009    
   1310.77722       5.26999235    
   1319.88147       6.00760794    
   1328.98291       6.22096777    
   1338.08716       6.12648010    
   1347.18860       6.05942392    
   1356.28992       5.88873577    
   1365.39429       5.66318417    
   1374.49561       5.33704805    
   1383.59998       5.11454439    
   1392.70129       5.23036814    
   1401.80566       5.36448002    
   1410.90698       5.56869602    
   1420.00830       5.56564808    
   1429.11267       5.41934443    
   1438.21399       5.41629601    
   1447.31836       5.51992798    
   1456.41968       5.63270378    
   1465.52112       4.87984800    
   1474.62537       4.28853607    
   1483.72681       4.60247993    
   1492.83118       4.81888819    
   1501.93250       5.09016037    
   1511.03381       5.40715170    
   1520.13818       5.80339241    
   1529.23950       5.86435175    
   1538.34387       5.95274401    
   1547.44519       6.04113579    
   1556.54651       6.04113579    
   1565.65088       6.05942392    
   1574.75220       5.97408009    
   1583.85657       5.76376772    
   1592.95801       5.90397644    
   1602.05933       7.13841581    
   1602.05933       46.5706482    
