   0.00000000       45.7050171    
   0.00000000       10.9087925    
   9.06779957       9.36650372    
   18.1355991       7.65352821    
   27.2033997       7.05916786    
   30.4464722       7.03783226    
   36.2681503       6.99820757    
   45.3359528       6.82142353    
   54.4037552       6.46176004    
   63.4715538       5.96798420    
   72.5393524       1.56667197    
   81.6071472     -0.502919972    
   90.6749496      -2.15798402    
   99.7427521      -4.78840780    
   108.807510      -8.68984795    
   117.875305      -11.1038637    
   126.943108      -12.4358397    
   136.010910      -13.3929119    
   154.146515      -14.8559523    
   163.214294      -15.4167843    
   172.279053      -15.6270962    
   181.346848      -15.6697683    
   190.414642      -15.4289761    
   199.482452      -15.1973286    
   208.550247      -15.0296888    
   217.618042      -14.9321527    
   226.685852      -14.8529043    
   235.750610      -14.8254719    
   244.818420      -14.8894796    
   253.886215      -15.0235920    
   262.954010      -15.1272240    
   272.021820      -15.1881847    
   281.089600      -15.3344889    
   290.157410      -15.4686003    
   299.222168      -15.5356560    
   308.289978      -15.5143204    
   317.357758      -15.4777441    
   326.425537      -15.5204153    
   335.493347      -15.5234642    
   344.561157      -15.4899359    
   353.628937      -15.5051756    
   362.693695      -15.5783281    
   371.761505      -15.6514797    
   380.829285      -15.7276793    
   389.897095      -15.9014158    
   398.964905      -16.2549839    
   408.032684      -16.5110149    
   417.100494      -16.6573200    
   426.165283      -16.9316406    
   435.233093      -17.4406567    
   444.300873      -18.1264572    
   453.368683      -19.1201038    
   462.436493      -20.0009766    
   471.504272      -20.5679054    
   480.572083      -21.0159588    
   489.636841      -21.2963772    
   498.704620      -21.4548721    
   507.772430      -21.6377506    
   516.840210      -21.7962494    
   525.908020      -21.6804237    
   534.975830      -21.3878155    
   544.043640      -21.1775055    
   553.108398      -21.1439762    
   562.176208      -21.2476082    
   571.243958      -21.4579201    
   580.311768      -21.5402145    
   589.379578      -21.6316566    
   598.447388      -21.9059772    
   607.512146      -22.2717361    
   616.579956      -22.6862640    
   625.647705      -22.7898941    
   634.715515      -22.4637585    
   643.783264      -21.6560402    
   652.851074      -20.6593437    
   661.918884      -19.6687431    
   670.983643      -18.6171837    
   680.051453      -17.5229530    
   689.119263      -16.2854633    
   698.187012      -14.9169111    
   707.254822      -12.8046474    
   716.322632      -9.28116035    
   725.387390      -5.97408009    
   734.455200      -3.74904013    
   743.523010      -1.35331202    
   752.590759      0.868680000    
   761.658569       3.01142406    
   770.726379       4.85546398    
   776.353088       5.44677639    
   779.794189       5.80643988    
   788.859009       7.21461582    
   797.926819       7.28167200    
   806.994629       7.14756012    
   816.062439       6.74522352    
   825.130188       6.21182394    
   834.197998       5.74548006    
   843.265808       5.68147182    
   852.330566       5.68756819    
   861.398376       5.91007185    
   870.466187       6.18743992    
   879.533936       6.17524815    
   888.601746       6.21487188    
   897.669556       6.99516010    
   906.734314       8.39419270    
   915.802124       9.64996815    
   924.869934       10.9575605    
   924.869934       45.7050171    
