   0.00000000       44.5437279    
   0.00000000       14.4536152    
   5.12978411       13.4813042    
   10.2595682       12.3291607    
   10.5948477       12.2651529    
   15.3863039       11.2135925    
   21.1866493       10.2900476    
   21.6529922       10.2412796    
   27.9166317       9.76883984    
   31.7814941       9.48232841    
   34.1802711       9.43660736    
   40.4439125       9.43660736    
   42.3763428       9.43051243    
   46.7075539       9.33297634    
   52.9711914       9.22629642    
   58.4789276       7.88212824    
   59.0854836       7.20547199    
   63.9866600       1.75259995    
   65.1418533       1.38684011    
   69.4944000      -3.96239981E-02
   69.6803284      -5.18160015E-02
   75.0051880     -0.393191993    
   77.3125153     -0.560832024    
   80.5129166     -0.344424009    
   86.0206528     -0.195071995    
   89.4831772      -7.92479962E-02
   91.5283966      -3.96239981E-02
   97.0391769       7.62000009E-02
   101.690422      0.192023993    
   102.546913      0.152400002    
   108.054649       9.14399978E-03
   113.214912     -0.137160003    
   113.900711     -0.158495992    
   118.372124     -0.155447990    
   123.535439     -0.182880014    
   126.107948     -0.277368009    
   128.692657     -0.384047985    
   133.852921     -0.777239978    
   138.260330      -1.20091200    
   139.013184      -1.28930402    
   144.173447      -1.84708798    
   149.333710      -2.23113608    
   150.412704      -2.30428791    
   154.490921      -2.78891993    
   159.651184      -3.36499190    
   162.565079      -3.69722414    
   165.000443      -4.04164791    
   170.349670      -4.80060005    
   174.720505      -5.41629601    
   175.698914      -5.59003210    
   181.048141      -6.51357603    
   186.397385      -7.43407202    
   186.866791      -7.51331997    
   191.746643      -8.50696754    
   197.095871      -9.60120010    
   199.022217      -9.98524761    
   202.445114      -10.6862888    
   207.791306      -11.7652798    
   211.174591      -12.4571753    
   213.143585      -12.6949205    
   218.492844      -13.3990078    
   224.003616      -14.1366243    
   231.647995      -14.0482321    
   236.244385      -13.4294882    
   239.292389      -13.0088644    
   246.936752      -12.2346716    
   248.485153      -12.1676159    
   254.581146      -11.8993921    
   260.722870      -11.5824003    
   262.222473      -11.5031528    
   269.866882      -11.0337601    
   272.963623      -10.7320080    
   277.511261      -10.2930965    
   285.155640      -9.79627228    
   285.204407      -9.79322433    
   292.800018      -9.30249596    
   297.445160      -8.98550415    
   300.444427      -8.78433609    
   308.088776      -8.07110405    
   309.682892      -8.02233601    
   315.733185      -7.82726431    
   321.923676      -8.00100040    
   323.374481      -8.03757668    
   331.018890      -8.46734428    
   334.164429      -8.74471188    
   338.663269      -9.13485622    
   346.307678      -9.36955166    
   346.405212      -9.36955166    
   353.180908      -9.50061607    
   358.645966      -9.51280785    
   360.051117      -9.51585579    
   366.924316      -9.59205532    
   370.883698      -9.62253571    
   373.797577      -9.65606403    
   381.527313      -9.78407955    
   383.124451      -9.80236816    
   389.260071      -9.91209602    
   394.441681      -9.99134350    
   396.992859      -10.0309677    
   404.722565      -10.0766888    
   405.758911      -10.0797358    
   412.452301      -10.1010714    
   417.073059      -10.1254568    
   420.185120      -10.1315527    
   427.917877      -10.1528883    
   428.390289      -10.1528883    
   435.507385      -10.1102152    
   439.707520      -10.0980244    
   443.096893      -10.0949755    
   450.686432      -10.1163120    
   451.021698      -10.1193600    
   458.275940      -10.2077522    
   463.076538      -10.2473755    
   465.868500      -10.2930965    
   473.458008      -10.3784399    
   475.131378      -10.3753920    
   481.050598      -10.3601522    
   487.183167      -10.4150152    
   488.640137      -10.4119682    
   496.229645      -10.3083363    
   499.241089      -10.2382317    
   503.819153      -10.1010714    
   511.292847      -9.85723209    
   511.762238      -9.84503937    
   519.702332      -9.63472843    
   523.347717      -9.53414440    
   527.645386      -9.45489597    
   535.402527      -9.31773567    
   535.585449      -9.31468773    
   543.528503      -9.18667221    
   547.457397      -9.08304024    
   551.468567      -8.92759228    
   559.411621      -8.68070412    
   559.512207      -8.67765617    
   567.351685      -8.43076801    
   571.567017      -8.28751183    
   575.294739      -8.15340042    
   583.234802      -7.99185562    
   583.621887      -7.98271227    
   591.177917      -7.87908030    
   595.673706      -7.82116795    
   599.117920      -7.79983187    
   606.942139      -7.60476017    
   607.061035      -7.60171223    
   615.001038      -7.40663958    
   618.210571      -7.42492819    
   622.944153      -7.47979212    
   629.479065      -7.59256792    
   630.170959      -7.60476017    
   637.400818      -7.69619989    
   640.747498      -7.69010401    
   644.630615      -7.68096018    
   651.860474      -7.59561586    
   652.009827      -7.59256792    
   659.090393      -7.51941586    
   663.278381      -7.54379988    
   666.320251      -7.59866428    
   674.440125      -7.79373598    
   674.546814      -7.79678392    
   682.556946      -7.89736795    
   685.815247      -7.86688805    
   690.673767      -7.78154421    
   697.144653      -7.54379988    
   698.790588      -7.47369623    
   706.907410      -6.92505598    
   708.474060      -6.83361626    
   715.024170      -6.44042397    
   719.803528      -6.14171982    
   723.144104      -5.92836046    
   731.132874      -5.69976044    
   731.263916      -5.69671202    
   737.841553      -5.58698416    
   742.462280      -5.56260014    
   744.422180      -5.55040789    
   751.002808      -5.54126406    
   753.791748      -5.56260014    
   757.583435      -5.59003210    
