   0.00000000       47.8172798    
   0.00000000       7.60780764    
   7.39749622       6.59587193    
   10.3540564       6.08380795    
   14.7919436       5.23036814    
   20.7081127       4.45617580    
   22.1863918       4.41350365    
   26.7248650       4.32815981    
   29.5838871       4.27634382    
   31.0621700       4.24281597    
   34.1345520       4.20319176    
   36.9813843       4.16966391    
   41.4162254       4.13004017    
   44.3758316       4.11175203    
   51.7733269       4.21538401    
   59.1708260       4.32206392    
   62.1273842       4.34644794    
   66.5622253       4.34644794    
   72.4814377       4.37387991    
   73.9597168       4.36168814    
   81.3572235       4.29463196    
   82.8354950       4.27024794    
   88.7516632       4.07822418    
   93.1895523       3.87400794    
   96.1491623       3.72160792    
   103.543602       3.23697591    
   110.877090       1.73431206    
   113.961678       1.09728003    
   118.207535      0.313943982    
   124.379738      -1.33502400    
   125.541023      -1.72516799    
   132.871460      -3.86486411    
   134.797806      -4.35864019    
   140.204956      -5.97712803    
   145.218918      -7.19632816    
   147.532349      -7.84250402    
   154.865829      -9.87552071    
   155.640030      -10.0766888    
   162.196274      -11.7805204    
   166.058090      -12.7772150    
   169.529770      -13.5392151    
   176.476151      -15.1577034    
   176.860199      -15.2156153    
   184.190643      -16.1391602    
   186.894211      -16.4866314    
   191.524124      -16.9834557    
   197.312271      -17.5199032    
   198.854553      -17.6784000    
   206.188049      -18.5714645    
   207.730347      -18.7878723    
   213.518509      -20.2112865    
   218.148422      -21.4457283    
   220.851990      -22.3906078    
   228.179367      -24.8320560    
   228.566483      -24.9570236    
   235.512863      -26.1945133    
   238.987595      -26.6730480    
   242.843292      -27.1271992    
   249.405655      -27.8373852    
   250.176788      -27.8952942    
   257.507233      -28.4591770    
   259.823700      -28.6572952    
   264.837677      -29.0718231    
   270.241760      -29.5564556    
   272.171173      -29.7606716    
   279.501587      -30.5470562    
   280.662872      -30.6720238    
   286.835083      -31.0316868    
   291.080963      -31.2389507    
   294.165527      -31.3700161    
   301.499023      -31.6016636    
   310.033417      -31.5163212    
   312.115204      -31.4309769    
   318.570892      -31.0956955    
   322.734436      -30.8488083    
   327.111359      -30.6049690    
   333.353668      -30.3123589    
   335.648804      -30.2056789    
   343.975952      -29.8673515    
   344.183197      -29.8521118    
   352.720642      -29.4894009    
   354.595184      -29.4375839    
   361.258087      -29.1724072    
   365.211334      -29.0413437    
   369.795563      -28.9041843    
   375.830597      -28.7456875    
   378.333008      -28.7060642    
   386.449829      -28.4957504    
   386.867401      -28.4896564    
   395.404846      -28.1635208    
   397.072113      -28.0537930    
   403.945343      -27.5295353    
   407.691315      -27.2186413    
   412.482819      -26.8711700    
   418.310577      -26.5450306    
   421.017212      -26.4505444    
   428.926758      -26.0969772    
   429.554657      -26.0664959    
   438.092102      -25.4690876    
   439.545959      -25.3288803    
   446.629517      -24.6065044    
   450.168274      -24.2895126    
   455.163910      -23.8018303    
   460.787506      -23.4482632    
   463.701385      -23.2836723    
   471.406738      -22.6070156    
   472.238831      -22.5369129    
   480.776276      -22.2199211    
   482.022888      -22.1589584    
   489.313721      -21.7779598    
   492.645203      -21.5676479    
   497.851166      -21.2262726    
   503.264435      -20.9946232    
   506.388611      -20.8696556    
   513.883667      -20.5739994    
   514.926086      -20.5343761    
   523.463501      -20.1289921    
   524.502930      -20.0802231    
   531.997925      -19.7175121    
   535.119080      -19.6138802    
   540.535400      -19.4370956    
   545.741333      -19.2664070    
   549.072815      -19.1261997    
   556.360596      -18.9311275    
