   0.00000000       41.1299667    
   0.00000000       4.72744799    
   9.14704800       5.85216045    
   18.2971439       7.33958387    
   27.4441929       8.32408810    
   36.5912399       8.03147984    
   45.7382889       7.26033592    
   54.8883858       6.37641621    
   64.0354309       5.94969606    
   73.1824799       5.94055176    
   82.3295212       5.90702391    
   91.4796219       5.84606409    
   100.626678       5.83387184    
   109.773720       5.65099239    
   118.923820       5.23646402    
   125.803146       5.21512842    
   128.070862       5.20903206    
   137.217911       4.97433567    
   146.364960       4.80364799    
   155.515060       4.66953611    
   164.662094       4.35864019    
   173.809143       4.19709635    
   182.956207       4.22147989    
   192.106308       4.85851192    
   201.253357       4.98347998    
   210.400391       4.92556810    
   219.547440       4.61771965    
   228.697540      -6.58977604    
   237.844589      -10.8600245    
   246.991638      -13.7434320    
   256.141724      -15.2460966    
   265.288788      -16.0050468    
   274.435822      -16.3647118    
   283.582886      -16.4774876    
   292.732971      -16.5384483    
   301.880005      -16.6695118    
   311.027069      -16.9316406    
   320.174103      -17.3095932    
   329.324188      -17.6021996    
   338.471252      -17.7149754    
   347.618286      -17.8338470    
   356.768402      -18.1173115    
   365.915436      -18.4983120    
   375.062500      -18.8031120    
   384.209564      -19.1688709    
   393.359650      -19.8699131    
   402.506714      -20.5404720    
   411.653717      -21.5188789    
   420.800781      -22.6923599    
   429.950867      -23.3263435    
   439.097931      -23.4817924    
   448.244965      -23.2867203    
   457.395081      -23.0916481    
   466.542114      -23.0154495    
   475.689178      -23.1068878    
   484.836243      -23.2989120    
   493.986298      -23.3873043    
   503.133331      -23.3690147    
   512.280396      -23.2349052    
   521.427429      -22.9453430    
   530.577576      -22.5216713    
   539.724609      -22.0583763    
   548.871643      -21.5463123    
   558.018677      -21.1317844    
   567.168823      -20.9336643    
   576.315857      -20.8269844    
   585.462891      -21.1348305    
   594.612976      -21.9974155    
   603.760010      -22.4820480    
   612.907043      -22.6161594    
   622.054138      -22.3631763    
   631.204163      -21.1500721    
   640.351257      -19.9034405    
   649.498291      -18.4769764    
   658.645325      -17.2181530    
   667.795471      -16.0477200    
   676.942505      -15.3009605    
   686.089539      -14.6364965    
   695.236572      -13.2648964    
   704.386719      -12.4510794    
   713.533752      -11.9054880    
   722.680786      -11.3812323    
   731.827881      -10.7624884    
   740.977966      -9.87247181    
   750.125000      -8.18083191    
   759.272034      -6.55624819    
   768.419128      -5.28218412    
   777.569214      -4.48970366    
   786.716248      -4.08736801    
   795.863281      -3.52958393    
   805.013428      -2.79501605    
   814.160400      -1.69164002    
   823.307434      -9.14400071E-02
   832.454468       1.13080800    
   841.604614       1.02717602    
   850.751648      0.518159986    
   887.342896      0.518159986    
   896.489929      0.612648010    
   905.640076       1.43865597    
   914.073853       2.71271992    
   914.787109       2.82244802    
   923.934143       3.17601609    
   933.081177       3.41375995    
   942.231323       3.15468001    
   951.378357       2.77368021    
   960.525391       2.97484803    
   969.672485       4.06298399    
   978.822571       4.26415205    
   987.969604       4.50189590    
   997.116577       4.77011967    
   1006.26361       4.88289595    
   1015.41376       4.84631968    
   1024.56079       5.04139233    
   1033.70789       4.60857582    
   1042.85486       3.63016796    
   1052.00500       3.53568006    
   1061.15210       3.44119191    
   1070.29907       5.07491970    
   1079.44922       4.55066395    
   1088.59619       4.55371189    
   1097.74329       4.54456806    
   1106.89038       4.38607216    
   1116.04041       4.45617580    
   1125.18750       4.58724022    
   1134.33459       4.56895208    
   1143.48157       4.46836805    
   1152.63171       4.82803202    
   1161.77881       4.92251968    
   1170.92578       5.00786400    
   1180.07275       4.98957634    
   1189.22290       4.90423203    
   1198.37000       5.01091194    
   1207.51697       5.08101606    
   1216.66406       5.02920008    
   1225.81409       4.89508772    
   1234.96118       4.91337633    
   1244.10828       4.90118408    
   1253.25525       4.77926397    
   1262.40540       4.67867994    
   1271.55237       4.60857582    
   1280.69946       4.54761600    
   1289.84961       4.42264795    
   1298.99658       4.38607216    
   1308.14368       4.48970366    
   1317.29065       4.53237581    
   1326.44080       4.57809591    
   1335.58789       4.71525621    
   1344.73486       4.67258406    
   1353.88196       4.55371189    
   1363.03210       4.51408815    
   1372.17908       4.40435982    
   1381.32617       4.16356802    
   1390.47314       3.69112778    
   1399.62329       3.43814397    
   1408.77039       3.20344806    
   1417.91736       3.19430375    
   1427.06750       3.34365606    
   1436.21460       3.51129603    
   1445.36157       3.60883212    
   1454.50854       3.75513601    
   1463.65869       4.05688810    
   1472.80579       4.57200003    
   1481.95276       4.72135210    
   1491.09985       4.69391966    
   1500.25000       4.48970366    
   1509.39697       4.45007992    
   1518.54407       4.52323198    
   1527.69421       4.39216805    
   1536.84119       4.42874384    
   1545.98828       4.40131187    
   1555.13525       4.25195980    
   1564.28540       4.18795204    
   1573.43250       4.13308811    
   1582.57947       4.04164791    
   1591.72656       4.08736801    
   1600.87671       4.04164791    
   1610.02368       4.00202417    
   1619.17078       4.03555202    
   1628.31775       4.02031183    
   1637.46790       3.96544814    
   1646.61487       3.99592781    
   1655.76196       4.05688810    
   1664.91211       4.12089634    
   1674.05908       4.07517576    
   1683.20618       3.21259189    
   1692.35315       2.43840003    
   1701.50330       3.04495192    
   1710.65039       3.84962392    
   1719.79736       4.04469633    
   1728.94446       4.23062420    
   1738.09460       4.45617580    
   1747.24158       4.91642380    
   1756.38867       5.24865580    
   1765.53882       5.06272840    
   1774.68579       4.90118408    
   1783.83289       5.01700783    
   1792.97986       5.51688004    
   1802.13000       6.81837606    
   1811.27698       8.30884838    
   1811.27698       41.1299667    
