   0.00000000       55.6719742    
   0.00000000       5.11454439    
   8.36066437       5.30961609    
   12.1645679       5.34923983    
   16.7243748       5.38886404    
   24.3230400       5.79120016    
   25.0850410       5.83387184    
   33.4457054       6.52271986    
   36.4845581       6.46480751    
   41.8094139       6.37031984    
   48.6491280       6.27888012    
   50.1700821       6.26059246    
   54.8853378       6.23620749    
   58.5307426       6.22096777    
   60.8106461       6.21791983    
   66.8914108       6.20268011    
   72.9721680       6.21182394    
   75.2551193       6.21791983    
   83.6127396       6.33374405    
   85.1336899       6.35203218    
   91.9733963       6.43432808    
   97.2982559       6.49833584    
   100.337112       6.53186417    
   108.697777       6.48614407    
   109.456726       6.48004818    
   117.058434       6.38556004    
   121.618248       6.27583218    
   125.422150       6.01675177    
   133.782822       3.88315201    
   138.107925     -0.670560002    
   142.582397      -5.38276815    
   142.942062      -5.70280790    
   151.381973      -10.9331760    
   152.101288      -11.2928400    
   160.181549      -11.4391432    
   161.260544      -11.4909601    
   168.981125      -11.8292885    
   170.419769      -11.8658638    
   177.783752      -12.1340885    
   179.579010      -12.1920004    
   186.580276      -12.4480324    
   188.735214      -12.5455675    
   195.379852      -12.8503675    
   197.894455      -12.9722881    
   204.182480      -13.1429758    
   207.053680      -13.1978397    
   212.979004      -13.3685284    
   216.212921      -13.4355850    
   221.778580      -13.5727434    
   225.372162      -13.6245604    
   230.581207      -13.7129526    
   234.531418      -13.7769604    
   239.380768      -13.9324074    
   243.690659      -14.1213846    
   248.177292      -14.3347435    
   252.849884      -14.5877285    
   256.979919      -14.7858477    
   262.009125      -15.0174961    
   265.779510      -15.2278080    
   271.168365      -15.5204153    
   274.576050      -15.6575756    
   280.327606      -15.8709354    
   283.378662      -16.0202885    
   289.480743      -16.3921432    
   292.178253      -16.5323524    
   298.639984      -16.8798237    
   300.977814      -17.0352726    
   307.799255      -17.4924717    
   309.774353      -17.6387749    
   316.958466      -18.1538887    
   318.576935      -18.2575207    
   326.117706      -18.6842403    
   327.376526      -18.7756786    
   335.276947      -19.3456554    
   336.176086      -19.4005203    
   344.436218      -19.9064865    
   344.975708      -19.9461136    
   353.595428      -20.5770493    
   353.775269      -20.5892410    
   362.574860      -21.2110310    
   362.754669      -21.2232227    
   371.374420      -21.7901516    
   371.913879      -21.8236790    
   380.174011      -22.4515686    
   381.073151      -22.5155773    
   388.973572      -22.9087696    
   390.229340      -22.9697285    
   397.776215      -23.4452152    
   399.388580      -23.5427513    
   406.572723      -23.8566952    
   408.547821      -23.9450874    
   415.372314      -24.2376957    
   417.707092      -24.3382797    
   424.174927      -24.7467136    
   426.866302      -24.9204483    
   432.974487      -25.2648716    
   436.025543      -25.4233685    
   441.771027      -25.7281685    
   445.184784      -25.9384804    
   450.573639      -26.2859516    
   454.344025      -26.5115051    
   459.373230      -26.8315430    
   463.503265      -27.0875759    
   468.169739      -27.3740864    
   472.662506      -27.6545048    
   476.972382      -28.0019760    
   481.821747      -28.4195518    
   485.771942      -28.8340797    
   490.977905      -29.3949127    
   494.571533      -29.8551598    
   500.137177      -30.5653439    
   503.371094      -31.0865517    
   509.296417      -32.0802002    
   512.170654      -32.6196938    
   518.455627      -33.8267059    
   520.970276      -34.1985588    
   527.614929      -35.1891594    
   529.772888      -35.4604301    
   536.774109      -36.3047295    
   538.569397      -36.4876060    
   545.933350      -37.1612167    
   547.368958      -37.3715286    
   555.092651      -38.5267220    
   556.171570      -38.6730232    
   564.251831      -39.9227028    
   564.971191      -40.0110970    
   573.411072      -41.1266632    
   573.767700      -41.1479988    
   582.567322      -41.6082458    
   591.351624      -41.0626564    
   592.613525      -40.9773140    
   600.135925      -40.3189430    
   602.656677      -39.8343124    
   608.917236      -38.5450096    
   612.696777      -37.2343674    
   617.701599      -35.3385124    
   622.742981      -33.2445374    
   626.485901      -31.6108074    
   632.786133      -28.3799286    
   635.270264      -27.0936718    
   642.826233      -23.9816647    
   644.051575      -23.5183697    
   652.835938      -21.2445583    
   652.869385      -21.2384644    
   661.620178      -19.9857368    
   662.915588      -19.8546715    
   670.404541      -19.1018162    
   672.958801      -18.6446152    
   679.188904      -17.4924717    
   682.998901      -16.6756077    
   687.973206      -15.5508957    
   691.350403      -14.6852636    
   693.042053      -14.2524471    
   696.757568      -13.3319521    
   703.088257      -10.8905039    
   703.786255      -10.5978966    
   705.538879      -9.86027908    
   713.131409      -6.40080023    
   714.323181      -5.85825586    
   723.107483      -1.21005607    
   723.171570      -1.19481599    
   728.764587      0.182880014    
   733.214722       1.03631997    
   740.990173       2.20675182    
   752.968811       3.50824809    
   759.162292       4.57504797    
   765.154724       4.25195980    
   770.598389       4.27939177    
   771.250732       4.32815981    
   771.546387       4.30377579    
   783.439636       4.26719999    
   790.126953       4.59333611    
   791.608215       4.68172789    
   801.724609       3.73379993    
   809.615845       3.04495192    
   827.620422       2.45973587    
   854.634766       2.55727220    
   876.833374       2.42315984    
   887.056396       2.53593588    
   898.510803       2.79196787    
   908.386292       2.85597587    
   940.167786       2.70967221    
   949.174683       2.51764798    
   988.307922       2.38963199    
   991.404663       2.45059204    
   996.760010       2.43840003    
   999.807983       2.48107219    
   1043.71448       2.42620802    
   1055.71741       2.74929619    
   1112.74255       2.31952810    
   1114.24207       1.77088797    
   1136.94055       1.91414404    
   1142.75305       2.07568789    
   1143.03662       2.07263994    
   1153.97278       2.11531210    
   1154.76221       2.10007191    
   1159.79456       2.16407990    
   1174.10181       2.11531210    
   1179.60352       2.00253606    
   1193.77966       1.56057596    
   1195.27930       2.03606391    
   1197.32751       1.95986390    
   1202.46045       1.86842406    
   1228.29224       1.74955189    
   1438.37854       1.62153602    
   1520.91541       1.43255997    
   1520.91541       55.6719742    
