   0.00000000       47.5216217    
   0.00000000       13.4051037    
   9.07084846       12.9021845    
   18.1416969       10.5613203    
   27.2125435       8.95502377    
   36.2833939       8.40943241    
   45.3542404       8.10768032    
   54.4250870       7.70839214    
   63.4928856       7.64438391    
   67.7204590       8.05281639    
   72.5637360       8.52525616    
   81.6345825       9.96391201    
   90.7054291       9.28116035    
   99.7762833       7.05611992    
   108.847122       6.53491211    
   117.917976       6.68426418    
   126.988823       6.90676785    
   136.059677       6.99820757    
   145.130524       6.47395182    
   154.201370       5.10235214    
   163.272217       3.80085611    
   172.340012       2.50240803    
   181.410858       1.40207994    
   190.481720      0.320039988    
   199.552567     -0.710183978    
   208.623413      -1.52400005    
   217.694244      -2.14274406    
   226.765091      -2.60604000    
   235.835953      -3.05714393    
   244.906799      -3.45338392    
   253.977646      -4.05688810    
   263.048492      -4.35864019    
   272.119354      -4.41350365    
   281.190186      -4.52932787    
   290.261047      -4.72135210    
   299.328827      -4.96519232    
   308.399689      -5.15111971    
   317.470520      -5.30351973    
   326.541382      -5.40410376    
   335.612213      -5.49859238    
   344.683075      -5.64489603    
   353.753937      -5.81558418    
   362.824768      -5.99846411    
   371.895630      -6.00151205    
   380.966492      -6.06551981    
   390.037323      -6.05637646    
   399.108185      -6.08076000    
   408.179016      -6.33983994    
   417.249878      -6.53186417    
   426.317688      -6.79399204    
   435.388489      -6.99516010    
   444.459351      -7.07440758    
   462.601044      -6.94639206    
   471.671906      -6.93724823    
   480.742737      -6.99516010    
   489.813599      -7.23899984    
   498.884460      -7.41883183    
   507.955292      -7.52551222    
   517.026123      -7.70534420    
   526.096985      -8.13206387    
   535.167847      -8.67156029    
   544.238708      -9.04951191    
   553.309509      -9.30554390    
   562.377319      -9.19276810    
   571.448181      -8.98550415    
   580.519043      -8.90930367    
   589.589844      -9.11961555    
   598.660706      -9.61034393    
   607.731567      -10.1589842    
   616.802429      -10.8295441    
   625.873230      -11.4300003    
   634.944092      -11.7500401    
   644.014954      -12.2895355    
   653.085815      -12.5486155    
   662.156616      -12.7558794    
   671.227478      -12.9783850    
   680.298340      -13.2496567    
   689.369202      -13.6977119    
   698.440063      -14.3286476    
   707.507874      -14.9169111    
   716.578674      -15.5630884    
   725.649536      -16.1422081    
   734.720398      -16.4957752    
   743.791260      -16.8036251    
   752.862122      -17.1023273    
   761.932983      -17.3461685    
   771.003784      -17.6235352    
   780.074646      -17.9435749    
   789.145508      -18.2453289    
   798.216370      -18.5562248    
   807.287231      -18.7330074    
   816.358032      -18.8488312    
   825.428894      -19.0073280    
   834.499756      -19.3517532    
   843.570618      -19.7114162    
   852.641418      -19.6443596    
   861.712219      -19.2267838    
   870.783081      -18.3642006    
   879.850891      -16.9682159    
   888.921753      -15.5234642    
   897.992615      -13.9872723    
   907.063416      -12.8351278    
   916.134277      -12.0274076    
   925.205139      -10.8112564    
   934.276001      -9.10437584    
   943.346863      -7.95223188    
   952.417725      -6.63549614    
   961.488525      -5.72109604    
   970.559387      -5.17245579    
   979.630249      -4.64515209    
   988.701111      -4.28853607    
   997.771973      -3.67893600    
   1006.84283      -2.24332809    
   1015.91364     -0.216407999    
   1024.98450       1.82879996    
   1034.05530       3.08457589    
   1043.12622       3.73075199    
   1052.19702       3.51434398    
   1061.26794       4.79450369    
   1063.74890       5.27608776    
   1070.33569       6.55319977    
   1079.40662       8.03147984    
   1088.47742       8.68375206    
   1097.54822       8.92454433    
   1106.61902       8.54354382    
   1115.68994       8.46124840    
   1124.76074       8.36066437    
   1133.83154       8.66851234    
   1142.90247       10.6923847    
   1151.97327       12.8625603    
   1151.97327       47.5216217    
