   0.00000000       40.6209526    
   0.00000000       7.20242357    
   8.61364841       6.65988016    
   9.37259960       6.59587193    
   17.2272968       5.94055176    
   18.7482471       5.83691978    
   25.8409443       5.87349606    
   28.1208477       5.89483213    
   33.9211922       5.95883989    
   34.4545937       5.96493578    
   37.4964943       5.99846411    
   43.0682411       6.02894402    
   45.0616302       6.03199244    
   46.8660469       6.03199244    
   51.6788406       6.01370382    
   56.2386475       6.03199244    
   60.2955399       6.06856775    
   65.6142960       6.10514402    
   68.9061356       6.11733580    
   74.9869003       6.20268011    
   77.5197830       6.23316002    
   84.3625412       6.05332804    
   86.1334305       6.01370382    
   93.7351456       5.99236774    
   94.7470856       5.98017645    
   103.107742       5.90702391    
   103.363777       5.90397644    
   111.974373       5.98322392    
   112.483391       5.97408009    
   120.588028       5.87959242    
   121.855995       5.83996773    
   129.201675       5.66013575    
   131.231644       5.67537642    
   137.815323       5.57783985    
   140.601196       5.52602386    
   146.428970       5.44372797    
   149.973801       5.41020012    
   155.042618       5.36752796    
   159.349442       5.31571198    
   163.653214       5.26694441    
   168.722031       5.22427177    
   172.269913       5.17855215    
   178.094635       5.11149597    
   180.883560       5.07187176    
   187.470291       4.94995213    
   189.497208       4.91032839    
   196.842880       4.77011967    
   198.110840       4.74573612    
   206.218536       4.61467218    
   206.721451       4.60552788    
   215.338150       4.42264795    
   215.591141       4.41655207    
   223.948746       4.29767990    
   224.963745       4.27329636    
   232.562393       4.15137577    
   234.336334       4.13918400    
   241.176056       4.10870409    
   243.708939       4.07822418    
   249.789703       4.01726389    
   253.084595       3.99897599    
   258.403351       4.00202417    
   262.457184       4.00202417    
   267.016998       4.00202417    
   271.829803       3.95325613    
   275.630646       3.98678398    
   281.205444       4.07517576    
   284.244293       4.15137577    
   290.578033       4.27634382    
   292.857941       4.27634382    
   299.953674       4.30682421    
   301.471588       4.24891186    
   309.326263       3.95630383    
   310.085236       3.95325613    
   318.695831       3.83133602    
   327.757507       1.46304011    
   327.894714       1.42951202    
   336.819244     -0.716279984    
   337.087494     -0.737616003    
   345.884003      -1.26492000    
   346.283264      -1.30149603    
   354.945709      -1.86537600    
   355.479095      -1.92024004    
   364.007385      -2.80415988    
   364.671875      -2.86207199    
   373.069092      -3.63321590    
   373.867676      -3.70027208    
   382.130798      -4.31901598    
   383.060455      -4.45922422    
   391.192505      -5.71195173    
   392.256287      -5.86435175    
   400.254242      -7.19632816    
   401.452087      -7.38225555    
   409.315918      -8.66851234    
   410.644836      -8.86358356    
   418.374573      -10.1071682    
   419.843689      -10.3052883    
   427.436279      -11.1282473    
   429.036469      -11.2715034    
   436.497986      -11.8658638    
   438.229248      -12.0335035    
   445.559692      -12.6674881    
   447.425079      -12.7680721    
   454.621399      -13.1246881    
   456.620880      -13.2770882    
   463.683105      -13.8988800    
   465.816711      -14.0573759    
   472.744812      -14.5755358    
   475.009491      -14.7736568    
   481.806488      -15.3405848    
   484.205261      -15.4990797    
   490.868195      -15.9471359    
   493.401093      -16.0660076    
   499.929901      -16.2702236    
   502.593872      -16.2793674    
   508.991638      -16.2580318    
   511.792725      -16.2092648    
   518.053345      -16.0721035    
   520.985474      -16.0477200    
   527.115051      -16.0202885    
   530.178284      -16.0416241    
   536.176697      -16.0995350    
   539.374084      -16.1665916    
   545.238403      -16.3342323    
   548.569885      -16.4378643    
   554.300110      -16.5841675    
   557.762695      -16.7091351    
   563.361877      -16.9072571    
   566.958496      -16.9986954    
   572.423523      -17.1450005    
   576.154297      -17.2669201    
   581.485229      -17.4741840    
   585.350098      -17.6296329    
   590.546936      -17.8582325    
   594.542847      -18.0959759    
   599.605591      -18.3916321    
   603.735657      -18.6080399    
   608.667297      -18.9219837    
   612.934509      -19.1902084    
   617.729004      -19.4157600    
   622.127258      -19.6931286    
   626.790710      -19.9735432    
   631.323120      -20.1198483    
   635.852417      -20.2570076    
   640.518921      -20.3941689    
   644.914185      -20.5221844    
   649.711731      -20.6593437    
   653.975830      -20.7843132    
   658.907532      -20.9214725    
   663.040588      -21.0159588    
   668.103271      -21.1165428    
   672.102295      -21.1896954    
   677.299133      -21.2567520    
   681.164001      -21.3024712    
   686.491882      -21.3238087    
   690.222656      -21.3329506    
   695.684631      -21.3360004    
   699.284363      -21.3329506    
   704.883545      -21.3360004    
   708.346069      -21.3420944    
   714.076294      -21.4000072    
   717.407715      -21.4335365    
   723.272095      -21.5463123    
   726.469421      -21.6194649    
   732.467957      -21.7992954    
   735.531128      -21.9090233    
   741.660706      -22.1498146    
   744.592834      -22.2595444    
   750.856506      -22.4363289    
   753.654602      -22.5094795    
   760.049316      -22.7106495    
   762.716309      -22.7959919    
   769.245117      -23.0063057    
   771.778015      -23.0855522    
   778.440918      -23.2592869    
   780.839722      -23.3171997    
   787.633728      -23.4116879    
   789.898376      -23.4330235    
   796.832581      -23.4939842    
   798.960022      -23.5122719    
   806.025269      -23.5092239    
   808.021729      -23.5061760    
   815.218140      -23.4086418    
   817.086487      -23.3781586    
   824.416931      -23.1526070    
   826.148193      -23.0946941    
   833.609680      -22.8813362    
   835.209900      -22.8447590    
   842.805542      -22.7594147    
   844.271606      -22.7685585    
   851.998291      -22.9636307    
   853.333313      -23.0002079    
   861.194092      -23.4391212    
   862.394958      -23.4970303    
   870.389954      -23.9267998    
   871.456787      -23.9847126    
   879.582703      -24.3382797    
   880.515381      -24.3779049    
   888.781555      -24.6491776    
   889.577087      -24.6705132    
   897.974365      -24.8046227    
   898.638794      -24.8076725    
   907.167114      -24.6065044    
   907.700500      -24.5912647    
   916.362915      -24.3870487    
   916.762207      -24.3840008    
   925.558777      -24.6278400    
   925.823914      -24.6339359    
   934.754578      -25.0179844    
   934.885620      -25.0240803    
   943.947266      -25.2161045    
   952.749939      -25.1124725    
   953.213257      -25.1002789    
   961.552551      -24.6400318    
   962.479126      -24.5821209    
   970.355225      -24.1523514    
   971.742004      -24.0852947    
   979.154724      -23.5854225    
   981.007935      -23.4787445    
   987.957397      -23.2227135    
   990.273865      -23.1922302    
   996.760010      -23.3690147    
   999.539795      -23.3873043    
   1005.56268      -23.2562408    
   1008.80573      -23.0398312    
   1014.36523      -22.4698563    
   1018.07159      -21.9943695    
   1023.16486      -21.0860634    
   1027.33752      -20.3575916    
   1031.97046      -19.3547993    
   1036.60339      -18.4160156    
   1040.77014      -17.5351429    
   1045.86938      -16.4774876    
   1049.57581      -15.7916880    
   1055.13220      -14.5511522    
   1058.37537      -13.8409681    
   1064.39514      -12.3626881    
   1067.17493      -11.5519209    
   1072.37170      -9.87552071    
   1073.66101      -9.46099186    
   1075.98059      -8.51916027    
   1082.92700      -6.11123991    
   1084.78015      -5.50468779    
   1088.00500      -4.64820004    
   1092.19287      -3.53568006    
   1093.58582      -3.21868801    
   1101.45874      -1.08813596    
   1102.38538     -0.691896021    
   1110.72473       2.57555985    
   1111.18799       2.71881604    
   1119.99060       5.31266403    
   1125.05042       5.38276815    
   1130.10999       5.43763208    
   1135.16968       5.50468779    
   1140.22632       5.53516817    
   1145.28906       5.55345583    
   1150.34570       5.59612799    
   1155.40540       5.63880014    
   1160.46509       5.67232800    
   1165.52466       5.72414398    
   1170.58435       6.04418421    
   1175.64417       6.35203218    
   1180.70374       6.65988016    
   1180.70374       40.6209526    
