   0.00000000       53.4377899    
   0.00000000       5.15416813    
   7.83336020       4.78535986    
   11.3659925       4.92861605    
   15.6667204       5.18769598    
   22.7380791       5.62356043    
   23.5000801       5.60527182    
   29.8246803       5.48335171    
   31.3364868       5.45287180    
   35.5640640       5.30961609    
   39.1698456       5.20598412    
   47.0032082       4.99871969    
   48.3870010       4.95300007    
   54.8365707       4.86765623    
   61.2129860       4.62686396    
   62.6699295       4.59333611    
   70.5063400       4.38302422    
   74.0420151       4.35559177    
   78.3396912       4.31292009    
   86.1730576       4.20624018    
   86.8649521       4.19709635    
   94.0064163       4.10260820    
   99.6878891       5.26389599    
   101.842827       5.71195173    
   109.676178       5.81558418    
   112.513878       5.76376772    
   117.509544       5.67842388    
   125.342911       5.53821611    
   133.176254       5.36752796    
   138.165833       5.34619236    
   141.012680       5.34314442    
   148.842987       5.22122383    
   150.991821       5.16331196    
   156.679382       5.00176811    
   163.814758       4.77011967    
   164.512756       4.74878407    
   172.349167       6.60806417    
   176.643784       7.09269619    
   180.179474       7.47064829    
   188.012833       7.43711996    
   189.469772       7.40663958    
   195.849243       7.29996014    
   202.292709       7.18108797    
   203.682602       7.15670395    
   211.515961       7.01039982    
   215.118698       6.97077608    
   219.349335       6.91591215    
   227.185730       5.89483213    
   227.947723       5.83691978    
   235.019089       5.25780010    
   240.770660       5.52907181    
   242.852448       5.62965584    
   243.913147       5.64489603    
   250.685822       5.73023987    
   253.596649       5.54431200    
   258.522217       5.24560785    
   266.355560       4.80060005    
   266.419586       4.80060005    
   274.185883       4.63600779    
   279.248596       4.59333611    
   282.022308       4.57504797    
   289.855652       4.59638405    
   292.071564       4.61162424    
   297.692047       4.63600779    
   304.897552       4.66953611    
   305.522369       4.67563200    
   313.358765       4.71525621    
   317.720490       4.69391966    
   321.192139       4.67867994    
   329.028534       4.56285620    
   330.549500       4.52932787    
   336.858887       4.42264795    
   343.375519       4.91337633    
   344.692230       5.02005577    
   352.528625       7.11708021    
   356.198425       7.18413591    
   360.362000       7.21766424    
   368.195343       7.25728798    
   369.024384       7.25728798    
   376.028687       7.25423956    
   381.847351       7.20242357    
   383.865112       7.18108797    
   391.698486       6.93115187    
   394.676361       6.71779251    
   399.531860       6.32460022    
   407.502350       5.03834438    
   416.256226       3.35889626    
   417.451019       3.24307203    
   425.013123       2.42620802    
   427.399689       2.21284819    
   433.766968       1.56362402    
   437.351440       1.35026395    
   442.526917       1.04851198    
   447.300110      0.691896021    
   451.280762      0.359663993    
   457.248779     -0.585215986    
   460.034668     -0.966216028    
   467.197449      -1.93548000    
   468.791565      -2.12445593    
   477.152191      -2.70967221    
   477.548462      -2.75234389    
   486.305359      -3.58749604    
   487.100861      -3.66064811    
   495.059204      -4.55066395    
   497.049561      -4.75792789    
   503.816101      -5.17550373    
   506.998230      -5.34923983    
   512.573059      -5.55345583    
   516.949951      -5.78205585    
   521.326904      -5.98931980    
   526.898621      -6.38556004    
   530.080750      -6.61416006    
   536.847290      -7.22985601    
   538.840698      -7.41883183    
   546.799011      -8.33627987    
   547.594543      -8.42772007    
   556.351440      -9.55548000    
   556.750732      -9.59815216    
   565.105286      -10.6740961    
   566.699402      -10.8813601    
   573.862183      -11.8628159    
   576.648071      -12.2224798    
   582.619080      -12.8960886    
   586.596741      -13.3532887    
   591.372925      -13.9720316    
   596.548462      -14.6486883    
   600.129883      -15.1241760    
   606.497131      -15.9593287    
   608.886780      -16.2702236    
   616.448853      -17.3979855    
   617.643677      -17.5930557    
   626.397583      -19.5712070    
   635.151428      -21.0586300    
   636.349243      -21.2384644    
   643.911377      -22.2625923    
   646.297913      -22.5247211    
   652.665222      -23.2105198    
   656.246582      -23.6189518    
   661.422119      -24.2437916    
   666.195251      -24.8259583    
   670.175964      -25.3227844    
   676.147034      -25.9415283    
   678.932861      -26.1701279    
   686.095642      -26.6974316    
   687.689758      -26.8193512    
   696.047424      -27.4198074    
   696.443604      -27.4441929    
   705.200500      -27.9897842    
   705.996033      -28.0385513    
   713.957397      -28.5323277    
   715.947754      -28.6511993    
   722.711304      -29.0230560    
   725.896484      -29.2089844    
   731.468201      -29.5930309    
   735.845093      -29.9283123    
   740.225098      -30.2239685    
   745.793823      -30.5927773    
   748.981995      -30.7969913    
   755.745483      -31.2450485    
   757.735840      -31.3822079    
   765.697205      -31.7266312    
   766.492737      -31.7479687    
   775.249634      -31.6412868    
   775.645874      -31.6351929    
   784.003479      -31.4004955    
   785.597595      -31.4004955    
   792.760376      -31.4462147    
   795.546326      -31.5285130    
   801.514221      -31.7723522    
   805.494934      -32.0741043    
   810.274170      -32.5587349    
   815.443665      -33.4670410    
   819.028137      -34.2046547    
   825.395325      -35.4848137    
   827.785034      -36.0090714    
   835.347046      -36.9874802    
   836.538879      -37.0697784    
   845.295776      -37.4964943    
   854.305664      -36.9874802    
   854.646973      -36.9448090    
