0	2.79026
10	2.79026
15	2.79026
20	2.79026
25	2.79026
30	2.79026
35	2.79026
40	2.79026
45	2.79026
50	2.79026
55	2.79026
60	2.79026
65	0.69329
70	0.69329
75	0.69329
80	0.69329
85	0.69329
90	0.69329
95	0.69329
100	0.69329
105	0.69329
110	0.69329
115	0.69329
120	0.69329
125	0.59169
130	0.59169
135	0.59169
140	0.59169
145	0.59169
150	0.59169
155	0.59169
160	0.59169
165	0.59169
170	0.59169
175	0.59169
180	0.59169
185	0.50984
190	0.50984
195	0.50984
200	0.50984
205	0.50984
210	0.50984
215	0.50984
220	0.50984
225	0.50984
230	0.50984
235	0.50984
240	0.50984
245	0.44269
250	0.44269
255	0.44269
260	0.44269
265	0.44269
270	0.44269
275	0.44269
280	0.44269
285	0.44269
290	0.44269
295	0.44269
300	0.44269
305	0.38684
310	0.38684
315	0.38684
320	0.38684
325	0.38684
330	0.38684
335	0.38684
340	0.38684
345	0.38684
350	0.38684
355	0.38684
360	0.38684
365	0.33982
370	0.33982
375	0.33982
380	0.33982
385	0.33982
390	0.33982
395	0.33982
400	0.33982
405	0.33982
410	0.33982
415	0.33982
420	0.33982
425	0.29985
430	0.29985
435	0.29985
440	0.29985
445	0.29985
450	0.29985
455	0.29985
460	0.29985
465	0.29985
470	0.29985
475	0.29985
480	0.29985
485	0.26558
490	0.26558
495	0.26558
500	0.26558
505	0.26558
510	0.26558
515	0.26558
520	0.26558
525	0.26558
530	0.26558
535	0.26558
540	0.26558
545	0.23600
550	0.23600
555	0.23600
560	0.23600
565	0.23600
570	0.23600
575	0.23600
580	0.23600
585	0.23600
590	0.23600
595	0.23600
600	0.23600
605	0.21031
610	0.21031
615	0.21031
620	0.21031
625	0.21031
630	0.21031
635	0.21031
640	0.21031
645	0.21031
650	0.21031
655	0.21031
660	0.21031
665	0.18787
670	0.18787
675	0.18787
680	0.18787
685	0.18787
690	0.18787
695	0.18787
700	0.18787
705	0.18787
710	0.18787
715	0.18787
720	0.18787
