0	1.35024
10	1.35024
15	1.35024
20	1.35024
25	1.35024
30	1.35024
35	1.35024
40	1.35024
45	1.35024
50	1.35024
55	1.35024
60	1.35024
65	0.56185
70	0.56185
75	0.56185
80	0.56185
85	0.56185
90	0.56185
95	0.56185
100	0.56185
105	0.56185
110	0.56185
115	0.56185
120	0.56185
125	0.40555
130	0.40555
135	0.40555
140	0.40555
145	0.40555
150	0.40555
155	0.40555
160	0.40555
165	0.40555
170	0.40555
175	0.40555
180	0.40555
185	0.30292
190	0.30292
195	0.30292
200	0.30292
205	0.30292
210	0.30292
215	0.30292
220	0.30292
225	0.30292
230	0.30292
235	0.30292
240	0.30292
245	0.23105
250	0.23105
255	0.23105
260	0.23105
265	0.23105
270	0.23105
275	0.23105
280	0.23105
285	0.23105
290	0.23105
295	0.23105
300	0.23105
305	0.17939
310	0.17939
315	0.17939
320	0.17939
325	0.17939
330	0.17939
335	0.17939
340	0.17939
345	0.17939
350	0.17939
355	0.17939
360	0.17939
365	0.14100
370	0.14100
375	0.14100
380	0.14100
385	0.14100
390	0.14100
395	0.14100
400	0.14100
405	0.14100
410	0.14100
415	0.14100
420	0.14100
425	0.11192
430	0.11192
435	0.11192
440	0.11192
445	0.11192
450	0.11192
455	0.11192
460	0.11192
465	0.11192
470	0.11192
475	0.11192
480	0.11192
485	0.08957
490	0.08957
495	0.08957
500	0.08957
505	0.08957
510	0.08957
515	0.08957
520	0.08957
525	0.08957
530	0.08957
535	0.08957
540	0.08957
545	0.07219
550	0.07219
555	0.07219
560	0.07219
565	0.07219
570	0.07219
575	0.07219
580	0.07219
585	0.07219
590	0.07219
595	0.07219
600	0.07219
605	0.05857
610	0.05857
615	0.05857
620	0.05857
625	0.05857
630	0.05857
635	0.05857
640	0.05857
645	0.05857
650	0.05857
655	0.05857
660	0.05857
665	0.04782
670	0.04782
675	0.04782
680	0.04782
685	0.04782
690	0.04782
695	0.04782
700	0.04782
705	0.04782
710	0.04782
715	0.04782
720	0.04782
