0	2.36832
10	2.36832
15	2.36832
20	2.36832
25	2.36832
30	2.36832
35	2.36832
40	2.36832
45	2.36832
50	2.36832
55	2.36832
60	2.36832
65	0.63894
70	0.63894
75	0.63894
80	0.63894
85	0.63894
90	0.63894
95	0.63894
100	0.63894
105	0.63894
110	0.63894
115	0.63894
120	0.63894
125	0.50886
130	0.50886
135	0.50886
140	0.50886
145	0.50886
150	0.50886
155	0.50886
160	0.50886
165	0.50886
170	0.50886
175	0.50886
180	0.50886
185	0.41300
190	0.41300
195	0.41300
200	0.41300
205	0.41300
210	0.41300
215	0.41300
220	0.41300
225	0.41300
230	0.41300
235	0.41300
240	0.41300
245	0.33993
250	0.33993
255	0.33993
260	0.33993
265	0.33993
270	0.33993
275	0.33993
280	0.33993
285	0.33993
290	0.33993
295	0.33993
300	0.33993
305	0.28284
310	0.28284
315	0.28284
320	0.28284
325	0.28284
330	0.28284
335	0.28284
340	0.28284
345	0.28284
350	0.28284
355	0.28284
360	0.28284
365	0.23739
370	0.23739
375	0.23739
380	0.23739
385	0.23739
390	0.23739
395	0.23739
400	0.23739
405	0.23739
410	0.23739
415	0.23739
420	0.23739
425	0.20066
430	0.20066
435	0.20066
440	0.20066
445	0.20066
450	0.20066
455	0.20066
460	0.20066
465	0.20066
470	0.20066
475	0.20066
480	0.20066
485	0.17063
490	0.17063
495	0.17063
500	0.17063
505	0.17063
510	0.17063
515	0.17063
520	0.17063
525	0.17063
530	0.17063
535	0.17063
540	0.17063
545	0.14583
550	0.14583
555	0.14583
560	0.14583
565	0.14583
570	0.14583
575	0.14583
580	0.14583
585	0.14583
590	0.14583
595	0.14583
600	0.14583
605	0.12521
610	0.12521
615	0.12521
620	0.12521
625	0.12521
630	0.12521
635	0.12521
640	0.12521
645	0.12521
650	0.12521
655	0.12521
660	0.12521
665	0.10793
670	0.10793
675	0.10793
680	0.10793
685	0.10793
690	0.10793
695	0.10793
700	0.10793
705	0.10793
710	0.10793
715	0.10793
720	0.10793
