0	0.96667
10	0.96667
15	0.96667
20	0.96667
25	0.96667
30	0.96667
35	0.96667
40	0.96667
45	0.96667
50	0.96667
55	0.96667
60	0.96667
65	0.76294
70	0.76294
75	0.76294
80	0.76294
85	0.76294
90	0.76294
95	0.76294
100	0.76294
105	0.76294
110	0.76294
115	0.76294
120	0.76294
125	0.70944
130	0.70944
135	0.70944
140	0.70944
145	0.70944
150	0.70944
155	0.70944
160	0.70944
165	0.70944
170	0.70944
175	0.70944
180	0.70944
185	0.66119
190	0.66119
195	0.66119
200	0.66119
205	0.66119
210	0.66119
215	0.66119
220	0.66119
225	0.66119
230	0.66119
235	0.66119
240	0.66119
245	0.61753
250	0.61753
255	0.61753
260	0.61753
265	0.61753
270	0.61753
275	0.61753
280	0.61753
285	0.61753
290	0.61753
295	0.61753
300	0.61753
305	0.57776
310	0.57776
315	0.57776
320	0.57776
325	0.57776
330	0.57776
335	0.57776
340	0.57776
345	0.57776
350	0.57776
355	0.57776
360	0.57776
365	0.54145
370	0.54145
375	0.54145
380	0.54145
385	0.54145
390	0.54145
395	0.54145
400	0.54145
405	0.54145
410	0.54145
415	0.54145
420	0.54145
425	0.50821
430	0.50821
435	0.50821
440	0.50821
445	0.50821
450	0.50821
455	0.50821
460	0.50821
465	0.50821
470	0.50821
475	0.50821
480	0.50821
485	0.47768
490	0.47768
495	0.47768
500	0.47768
505	0.47768
510	0.47768
515	0.47768
520	0.47768
525	0.47768
530	0.47768
535	0.47768
540	0.47768
545	0.44956
550	0.44956
555	0.44956
560	0.44956
565	0.44956
570	0.44956
575	0.44956
580	0.44956
585	0.44956
590	0.44956
595	0.44956
600	0.44956
605	0.42361
610	0.42361
615	0.42361
620	0.42361
625	0.42361
630	0.42361
635	0.42361
640	0.42361
645	0.42361
650	0.42361
655	0.42361
660	0.42361
665	0.39960
670	0.39960
675	0.39960
680	0.39960
685	0.39960
690	0.39960
695	0.39960
700	0.39960
705	0.39960
710	0.39960
715	0.39960
720	0.39960
