0	1.35641
10	1.35641
15	1.35641
20	1.35641
25	1.35641
30	1.35641
35	1.35641
40	1.35641
45	1.35641
50	1.35641
55	1.35641
60	1.35641
65	0.66852
70	0.66852
75	0.66852
80	0.66852
85	0.66852
90	0.66852
95	0.66852
100	0.66852
105	0.66852
110	0.66852
115	0.66852
120	0.66852
125	0.55316
130	0.55316
135	0.55316
140	0.55316
145	0.55316
150	0.55316
155	0.55316
160	0.55316
165	0.55316
170	0.55316
175	0.55316
180	0.55316
185	0.46379
190	0.46379
195	0.46379
200	0.46379
205	0.46379
210	0.46379
215	0.46379
220	0.46379
225	0.46379
230	0.46379
235	0.46379
240	0.46379
245	0.39285
250	0.39285
255	0.39285
260	0.39285
265	0.39285
270	0.39285
275	0.39285
280	0.39285
285	0.39285
290	0.39285
295	0.39285
300	0.39285
305	0.33546
310	0.33546
315	0.33546
320	0.33546
325	0.33546
330	0.33546
335	0.33546
340	0.33546
345	0.33546
350	0.33546
355	0.33546
360	0.33546
365	0.28834
370	0.28834
375	0.28834
380	0.28834
385	0.28834
390	0.28834
395	0.28834
400	0.28834
405	0.28834
410	0.28834
415	0.28834
420	0.28834
425	0.24919
430	0.24919
435	0.24919
440	0.24919
445	0.24919
450	0.24919
455	0.24919
460	0.24919
465	0.24919
470	0.24919
475	0.24919
480	0.24919
485	0.21632
490	0.21632
495	0.21632
500	0.21632
505	0.21632
510	0.21632
515	0.21632
520	0.21632
525	0.21632
530	0.21632
535	0.21632
540	0.21632
545	0.18851
550	0.18851
555	0.18851
560	0.18851
565	0.18851
570	0.18851
575	0.18851
580	0.18851
585	0.18851
590	0.18851
595	0.18851
600	0.18851
605	0.16480
610	0.16480
615	0.16480
620	0.16480
625	0.16480
630	0.16480
635	0.16480
640	0.16480
645	0.16480
650	0.16480
655	0.16480
660	0.16480
665	0.14447
670	0.14447
675	0.14447
680	0.14447
685	0.14447
690	0.14447
695	0.14447
700	0.14447
705	0.14447
710	0.14447
715	0.14447
720	0.14447
