0	0.99253
10	0.99253
15	0.99253
20	0.99253
25	0.99253
30	0.99253
35	0.99253
40	0.99253
45	0.99253
50	0.99253
55	0.99253
60	0.99253
65	0.75494
70	0.75494
75	0.75494
80	0.75494
85	0.75494
90	0.75494
95	0.75494
100	0.75494
105	0.75494
110	0.75494
115	0.75494
120	0.75494
125	0.69477
130	0.69477
135	0.69477
140	0.69477
145	0.69477
150	0.69477
155	0.69477
160	0.69477
165	0.69477
170	0.69477
175	0.69477
180	0.69477
185	0.64131
190	0.64131
195	0.64131
200	0.64131
205	0.64131
210	0.64131
215	0.64131
220	0.64131
225	0.64131
230	0.64131
235	0.64131
240	0.64131
245	0.59356
250	0.59356
255	0.59356
260	0.59356
265	0.59356
270	0.59356
275	0.59356
280	0.59356
285	0.59356
290	0.59356
295	0.59356
300	0.59356
305	0.55054
310	0.55054
315	0.55054
320	0.55054
325	0.55054
330	0.55054
335	0.55054
340	0.55054
345	0.55054
350	0.55054
355	0.55054
360	0.55054
365	0.51174
370	0.51174
375	0.51174
380	0.51174
385	0.51174
390	0.51174
395	0.51174
400	0.51174
405	0.51174
410	0.51174
415	0.51174
420	0.51174
425	0.47659
430	0.47659
435	0.47659
440	0.47659
445	0.47659
450	0.47659
455	0.47659
460	0.47659
465	0.47659
470	0.47659
475	0.47659
480	0.47659
485	0.44465
490	0.44465
495	0.44465
500	0.44465
505	0.44465
510	0.44465
515	0.44465
520	0.44465
525	0.44465
530	0.44465
535	0.44465
540	0.44465
545	0.41552
550	0.41552
555	0.41552
560	0.41552
565	0.41552
570	0.41552
575	0.41552
580	0.41552
585	0.41552
590	0.41552
595	0.41552
600	0.41552
605	0.38887
610	0.38887
615	0.38887
620	0.38887
625	0.38887
630	0.38887
635	0.38887
640	0.38887
645	0.38887
650	0.38887
655	0.38887
660	0.38887
665	0.36444
670	0.36444
675	0.36444
680	0.36444
685	0.36444
690	0.36444
695	0.36444
700	0.36444
705	0.36444
710	0.36444
715	0.36444
720	0.36444
