0	1.50004
10	1.50004
15	1.50004
20	1.50004
25	1.50004
30	1.50004
35	1.50004
40	1.50004
45	1.50004
50	1.50004
55	1.50004
60	1.50004
65	0.30838
70	0.30838
75	0.30838
80	0.30838
85	0.30838
90	0.30838
95	0.30838
100	0.30838
105	0.30838
110	0.30838
115	0.30838
120	0.30838
125	0.15556
130	0.15556
135	0.15556
140	0.15556
145	0.15556
150	0.15556
155	0.15556
160	0.15556
165	0.15556
170	0.15556
175	0.15556
180	0.15556
185	0.08542
190	0.08542
195	0.08542
200	0.08542
205	0.08542
210	0.08542
215	0.08542
220	0.08542
225	0.08542
230	0.08542
235	0.08542
240	0.08542
245	0.04876
250	0.04876
255	0.04876
260	0.04876
265	0.04876
270	0.04876
275	0.04876
280	0.04876
285	0.04876
290	0.04876
295	0.04876
300	0.04876
305	0.02844
310	0.02844
315	0.02844
320	0.02844
325	0.02844
330	0.02844
335	0.02844
340	0.02844
345	0.02844
350	0.02844
355	0.02844
360	0.02844
365	0.01680
370	0.01680
375	0.01680
380	0.01680
385	0.01680
390	0.01680
395	0.01680
400	0.01680
405	0.01680
410	0.01680
415	0.01680
420	0.01680
425	0.01002
430	0.01002
435	0.01002
440	0.01002
445	0.01002
450	0.01002
455	0.01002
460	0.01002
465	0.01002
470	0.01002
475	0.01002
480	0.01002
485	0.00603
490	0.00603
495	0.00603
500	0.00603
505	0.00603
510	0.00603
515	0.00603
520	0.00603
525	0.00603
530	0.00603
535	0.00603
540	0.00603
545	0.00366
550	0.00366
555	0.00366
560	0.00366
565	0.00366
570	0.00366
575	0.00366
580	0.00366
585	0.00366
590	0.00366
595	0.00366
600	0.00366
605	0.00226
610	0.00226
615	0.00226
620	0.00226
625	0.00226
630	0.00226
635	0.00226
640	0.00226
645	0.00226
650	0.00226
655	0.00226
660	0.00226
665	0.00143
670	0.00143
675	0.00143
680	0.00143
685	0.00143
690	0.00143
695	0.00143
700	0.00143
705	0.00143
710	0.00143
715	0.00143
720	0.00143
