0	2.31278
10	2.31278
15	2.31278
20	2.31278
25	2.31278
30	2.31278
35	2.31278
40	2.31278
45	2.31278
50	2.31278
55	2.31278
60	2.31278
65	0.70610
70	0.70610
75	0.70610
80	0.70610
85	0.70610
90	0.70610
95	0.70610
100	0.70610
105	0.70610
110	0.70610
115	0.70610
120	0.70610
125	0.61164
130	0.61164
135	0.61164
140	0.61164
145	0.61164
150	0.61164
155	0.61164
160	0.61164
165	0.61164
170	0.61164
175	0.61164
180	0.61164
185	0.53420
190	0.53420
195	0.53420
200	0.53420
205	0.53420
210	0.53420
215	0.53420
220	0.53420
225	0.53420
230	0.53420
235	0.53420
240	0.53420
245	0.46940
250	0.46940
255	0.46940
260	0.46940
265	0.46940
270	0.46940
275	0.46940
280	0.46940
285	0.46940
290	0.46940
295	0.46940
300	0.46940
305	0.41517
310	0.41517
315	0.41517
320	0.41517
325	0.41517
330	0.41517
335	0.41517
340	0.41517
345	0.41517
350	0.41517
355	0.41517
360	0.41517
365	0.36899
370	0.36899
375	0.36899
380	0.36899
385	0.36899
390	0.36899
395	0.36899
400	0.36899
405	0.36899
410	0.36899
415	0.36899
420	0.36899
425	0.32933
430	0.32933
435	0.32933
440	0.32933
445	0.32933
450	0.32933
455	0.32933
460	0.32933
465	0.32933
470	0.32933
475	0.32933
480	0.32933
485	0.29502
490	0.29502
495	0.29502
500	0.29502
505	0.29502
510	0.29502
515	0.29502
520	0.29502
525	0.29502
530	0.29502
535	0.29502
540	0.29502
545	0.26513
550	0.26513
555	0.26513
560	0.26513
565	0.26513
570	0.26513
575	0.26513
580	0.26513
585	0.26513
590	0.26513
595	0.26513
600	0.26513
605	0.23896
610	0.23896
615	0.23896
620	0.23896
625	0.23896
630	0.23896
635	0.23896
640	0.23896
645	0.23896
650	0.23896
655	0.23896
660	0.23896
665	0.21592
670	0.21592
675	0.21592
680	0.21592
685	0.21592
690	0.21592
695	0.21592
700	0.21592
705	0.21592
710	0.21592
715	0.21592
720	0.21592
